"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-01-12 07:00:00,93944.796875,93859.8671875,93713.5234375,93559.6875
2013-01-12 08:00:00,93960.84375,93874.1015625,93727.71875,93571.9375
2013-01-12 09:00:00,93976.8984375,93888.3515625,93741.9296875,93584.203125
2013-01-12 10:00:00,94047.828125,93958.5390625,93824.40625,93666.15625
2013-01-12 11:00:00,94118.7734375,94028.7109375,93906.9296875,93748.1171875
2013-01-12 12:00:00,94189.7265625,94098.8984375,93989.40625,93830.078125
2013-01-12 13:00:00,94257.9765625,94164.7890625,94048.4765625,93888.5234375
2013-01-12 14:00:00,94326.25,94230.6796875,94107.546875,93946.9296875
2013-01-12 15:00:00,94394.5234375,94296.546875,94166.578125,94005.296875
2013-01-12 16:00:00,94524.078125,94428.0234375,94292.640625,94128.40625
2013-01-12 17:00:00,94653.640625,94559.46875,94418.6796875,94251.5234375
2013-01-12 18:00:00,94783.21875,94690.90625,94544.7265625,94374.6171875
2013-01-12 19:00:00,94877.2265625,94784.6875,94635.6015625,94467.0234375
2013-01-12 20:00:00,94971.2734375,94878.46875,94726.4765625,94559.4296875
2013-01-12 21:00:00,95065.296875,94972.2265625,94817.3515625,94651.828125
2013-01-12 22:00:00,95116.6171875,95023.2265625,94864.5,94698.78125
2013-01-12 23:00:00,95167.953125,95074.25,94911.6171875,94745.703125
2013-01-13 00:00:00,95219.28125,95125.2578125,94958.7734375,94792.6171875
2013-01-13 01:00:00,95323.96875,95225.65625,95064.3203125,94899.7890625
2013-01-13 02:00:00,95428.65625,95326.0703125,95169.8671875,95006.96875
2013-01-13 03:00:00,95533.34375,95426.4609375,95275.40625,95114.1171875
2013-01-13 04:00:00,95549.40625,95446.5,95287.21875,95125.6875
2013-01-13 05:00:00,95565.4765625,95466.53125,95299.0234375,95137.2734375
2013-01-13 06:00:00,95581.59375,95486.578125,95310.8203125,95148.84375
2013-01-13 07:00:00,95505.5234375,95410.53125,95237.2265625,95073.3203125
2013-01-13 08:00:00,95429.453125,95334.4765625,95163.6484375,94997.796875
2013-01-13 09:00:00,95353.3828125,95258.453125,95090.0703125,94922.296875
2013-01-13 10:00:00,95384.84375,95289.8984375,95119.078125,94953.296875
2013-01-13 11:00:00,95416.2734375,95321.34375,95148.09375,94984.296875
2013-01-13 12:00:00,95447.7265625,95352.796875,95177.109375,95015.2890625
2013-01-13 13:00:00,95479.453125,95384.6171875,95211.546875,95047.9375
2013-01-13 14:00:00,95511.203125,95416.4609375,95245.9765625,95080.546875
2013-01-13 15:00:00,95542.9296875,95448.2890625,95280.40625,95113.203125
2013-01-13 16:00:00,95473.4765625,95379.046875,95211.546875,95044.65625
2013-01-13 17:00:00,95404.046875,95309.8203125,95142.703125,94976.1484375
2013-01-13 18:00:00,95334.609375,95240.578125,95073.84375,94907.609375
2013-01-13 19:00:00,95413.6796875,95319.703125,95153.1015625,94987.0078125
2013-01-13 20:00:00,95492.75,95398.8203125,95232.3828125,95066.3671875
2013-01-13 21:00:00,95571.8203125,95477.953125,95311.6484375,95145.75
2013-01-13 22:00:00,95568.84375,95470.703125,95312.0078125,95145.828125
2013-01-13 23:00:00,95565.828125,95463.40625,95312.3828125,95145.890625
2013-01-14 00:00:00,95562.84375,95456.1796875,95312.7265625,95145.953125
2013-01-14 01:00:00,95685.5078125,95580.4296875,95438.9765625,95271.7890625
2013-01-14 02:00:00,95808.15625,95704.65625,95565.2265625,95397.6171875
2013-01-14 03:00:00,95930.84375,95828.90625,95691.4765625,95523.453125
2013-01-14 04:00:00,95905.890625,95803.9296875,95666.3828125,95498.2734375
2013-01-14 05:00:00,95880.9375,95778.90625,95641.2578125,95473.0703125
2013-01-14 06:00:00,95855.9765625,95753.9375,95616.15625,95447.8828125
2013-01-14 07:00:00,95946.59375,95844.2890625,95703.6015625,95536.8671875
2013-01-14 08:00:00,96037.1796875,95934.640625,95791.0390625,95625.859375
2013-01-14 09:00:00,96127.7890625,96025,95878.4765625,95714.84375
2013-01-14 10:00:00,96150.9765625,96048,95903.53125,95737.546875
2013-01-14 11:00:00,96174.203125,96070.9765625,95928.5703125,95760.2265625
2013-01-14 12:00:00,96197.40625,96093.9765625,95953.6171875,95782.9296875
2013-01-14 13:00:00,96273.1796875,96169.546875,96028.90625,95857.9296875
2013-01-14 14:00:00,96348.953125,96245.15625,96104.203125,95932.9296875
2013-01-14 15:00:00,96424.703125,96320.75,96179.4765625,96007.9296875
2013-01-14 16:00:00,96491.84375,96390.359375,96239.046875,96067.84375
2013-01-14 17:00:00,96558.9765625,96459.96875,96298.6171875,96127.7578125
2013-01-14 18:00:00,96626.1171875,96529.59375,96358.203125,96187.6796875
2013-01-14 19:00:00,96595.390625,96496.796875,96333.859375,96165.6875
2013-01-14 20:00:00,96564.65625,96463.9765625,96309.5078125,96143.703125
2013-01-14 21:00:00,96533.90625,96431.1875,96285.15625,96121.703125
2013-01-14 22:00:00,96497.5390625,96396.9765625,96246.1171875,96080.203125
2013-01-14 23:00:00,96461.1484375,96362.796875,96207.046875,96038.703125
2013-01-15 00:00:00,96424.7734375,96328.6171875,96167.9765625,95997.203125
2013-01-15 01:00:00,96494.84375,96398.140625,96233.203125,96061.796875
2013-01-15 02:00:00,96564.890625,96467.65625,96298.3984375,96126.3828125
2013-01-15 03:00:00,96634.9609375,96537.15625,96363.578125,96190.953125
2013-01-15 04:00:00,96582.9765625,96487.0234375,96313.5078125,96142.8984375
2013-01-15 05:00:00,96530.96875,96436.8828125,96263.40625,96094.8515625
2013-01-15 06:00:00,96478.9765625,96386.7265625,96213.34375,96046.796875
2013-01-15 07:00:00,96460.59375,96366.5703125,96196.546875,96027.7734375
2013-01-15 08:00:00,96442.21875,96346.3828125,96179.7734375,96008.75
2013-01-15 09:00:00,96423.84375,96326.21875,96162.9765625,95989.7109375
2013-01-15 10:00:00,96388.84375,96293.3671875,96133.2265625,95960.53125
2013-01-15 11:00:00,96353.859375,96260.5,96103.4609375,95931.3203125
2013-01-15 12:00:00,96318.8671875,96227.640625,96073.703125,95902.1171875
2013-01-15 13:00:00,96234.109375,96141.4609375,95985.75,95814.8515625
2013-01-15 14:00:00,96149.34375,96055.2890625,95897.7890625,95727.546875
2013-01-15 15:00:00,96064.578125,95969.1171875,95809.8203125,95640.2890625
2013-01-15 16:00:00,96024.703125,95929.8203125,95771.6015625,95603.046875
2013-01-15 17:00:00,95984.796875,95890.5078125,95733.359375,95565.796875
2013-01-15 18:00:00,95944.90625,95851.203125,95695.1015625,95528.5
2013-01-15 19:00:00,95934.90625,95843.15625,95689.84375,95523.5234375
2013-01-15 20:00:00,95924.8984375,95835.1171875,95684.59375,95518.5390625
2013-01-15 21:00:00,95914.8828125,95827.09375,95679.328125,95513.546875
2013-01-15 22:00:00,95890.078125,95797.7734375,95651.453125,95487.2265625
2013-01-15 23:00:00,95865.28125,95768.40625,95623.546875,95460.8671875
2013-01-16 00:00:00,95840.4765625,95739.09375,95595.640625,95434.5
2013-01-16 01:00:00,95638.8828125,95541.6171875,95396.09375,95232.7734375
2013-01-16 02:00:00,95437.25,95344.15625,95196.5234375,95031.0390625
2013-01-16 03:00:00,95235.6171875,95146.7109375,94996.96875,94829.296875
2013-01-16 04:00:00,95087.15625,94998.3828125,94848.90625,94681.5
2013-01-16 05:00:00,94938.6875,94850.0703125,94700.859375,94533.6875
2013-01-16 06:00:00,94790.2265625,94701.7578125,94552.796875,94385.890625
2013-01-16 07:00:00,94704.6171875,94616.2890625,94470.0390625,94301.3828125
2013-01-16 08:00:00,94619.0078125,94530.8203125,94387.2734375,94216.8828125
2013-01-16 09:00:00,94533.40625,94445.34375,94304.5,94132.3828125
2013-01-16 10:00:00,94455.9296875,94366.296875,94223.46875,94051.7890625
2013-01-16 11:00:00,94378.4375,94287.2734375,94142.40625,93971.1875
2013-01-16 12:00:00,94300.953125,94208.2265625,94061.3828125,93890.59375
2013-01-16 13:00:00,94266.546875,94169.9765625,94025.75,93857.65625
2013-01-16 14:00:00,94232.15625,94131.71875,93990.1171875,93824.7265625
2013-01-16 15:00:00,94197.7734375,94093.453125,93954.5,93791.78125
2013-01-16 16:00:00,94329.4296875,94225.3203125,94086.8203125,93924.4375
2013-01-16 17:00:00,94461.09375,94357.15625,94219.1171875,94057.078125
2013-01-16 18:00:00,94592.75,94489.0234375,94351.4296875,94189.71875
2013-01-16 19:00:00,94670.2734375,94570.3828125,94421.8828125,94261.65625
2013-01-16 20:00:00,94747.796875,94651.71875,94492.296875,94333.6171875
2013-01-16 21:00:00,94825.328125,94733.0703125,94562.7734375,94405.546875
2013-01-16 22:00:00,94996.3203125,94901.546875,94729.90625,94569.578125
2013-01-16 23:00:00,95167.28125,95070.046875,94897.0234375,94733.546875
2013-01-17 00:00:00,95338.2734375,95238.546875,95064.1171875,94897.4765625
2013-01-17 01:00:00,95392.6015625,95294.3515625,95121.75,94954.59375
2013-01-17 02:00:00,95446.9375,95350.140625,95179.3828125,95011.6796875
2013-01-17 03:00:00,95501.2734375,95405.953125,95237,95068.7578125
2013-01-17 04:00:00,95617.859375,95518.0234375,95353.796875,95186.8203125
2013-01-17 05:00:00,95734.453125,95630.09375,95470.578125,95304.859375
2013-01-17 06:00:00,95851.046875,95742.15625,95587.359375,95422.890625
2013-01-17 07:00:00,95922.40625,95817.1796875,95655.84375,95488.46875
2013-01-17 08:00:00,95993.7890625,95892.2109375,95724.28125,95554.0390625
2013-01-17 09:00:00,96065.15625,95967.2265625,95792.71875,95619.546875
2013-01-17 10:00:00,96128.15625,96025.859375,95856.453125,95684.828125
2013-01-17 11:00:00,96191.1796875,96084.5,95920.15625,95750.09375
2013-01-17 12:00:00,96254.203125,96143.1171875,95983.8671875,95815.3515625
2013-01-17 13:00:00,96295.09375,96184.109375,96027.3671875,95856.9765625
2013-01-17 14:00:00,96336.0078125,96225.078125,96070.8671875,95898.6171875
2013-01-17 15:00:00,96376.90625,96266.046875,96114.3671875,95940.2578125
2013-01-17 16:00:00,96377.5078125,96271.1171875,96112.390625,95939.0234375
2013-01-17 17:00:00,96378.09375,96276.2109375,96110.3828125,95937.75
2013-01-17 18:00:00,96378.65625,96281.2890625,96108.3828125,95936.453125
2013-01-17 19:00:00,96374.15625,96276.90625,96104.3515625,95932.65625
2013-01-17 20:00:00,96369.65625,96272.53125,96100.296875,95928.8828125
2013-01-17 21:00:00,96365.15625,96268.1484375,96096.2734375,95925.09375
2013-01-17 22:00:00,96423.9765625,96326.8515625,96154.65625,95983.2265625
2013-01-17 23:00:00,96482.84375,96385.5390625,96213.03125,96041.3671875
2013-01-18 00:00:00,96541.6796875,96444.2265625,96271.40625,96099.5078125
2013-01-18 01:00:00,96554.8828125,96457.3984375,96284.40625,96112.3984375
2013-01-18 02:00:00,96568.078125,96470.5390625,96297.390625,96125.2890625
2013-01-18 03:00:00,96581.2734375,96483.703125,96310.390625,96138.1875
2013-01-18 04:00:00,96501.5234375,96403.65625,96233.046875,96060.03125
2013-01-18 05:00:00,96421.7734375,96323.6015625,96155.7265625,95981.8515625
2013-01-18 06:00:00,96341.9765625,96243.546875,96078.40625,95903.65625
2013-01-18 07:00:00,96351.703125,96250.8515625,96090.3515625,95917.7265625
2013-01-18 08:00:00,96361.40625,96258.15625,96102.296875,95931.7890625
2013-01-18 09:00:00,96371.1171875,96265.4765625,96114.2265625,95945.8671875
2013-01-18 10:00:00,96352.453125,96247.078125,96096.546875,95928.71875
2013-01-18 11:00:00,96333.78125,96228.6875,96078.8828125,95911.546875
2013-01-18 12:00:00,96315.1171875,96210.2890625,96061.203125,95894.3828125
2013-01-18 13:00:00,96124.2734375,96026.4765625,95865.796875,95697.78125
2013-01-18 14:00:00,95933.40625,95842.65625,95670.3828125,95501.15625
2013-01-18 15:00:00,95742.578125,95658.84375,95474.953125,95304.5078125
2013-01-18 16:00:00,95641.578125,95560.28125,95374.34375,95207.28125
2013-01-18 17:00:00,95540.546875,95461.7265625,95273.7109375,95110.0234375
2013-01-18 18:00:00,95439.546875,95363.15625,95173.078125,95012.7578125
2013-01-18 19:00:00,95262.28125,95184.6171875,94996.453125,94836.7890625
2013-01-18 20:00:00,95085.0078125,95006.046875,94819.796875,94660.7890625
2013-01-18 21:00:00,94907.7265625,94827.5,94643.1484375,94484.78125
2013-01-18 22:00:00,94935.1484375,94850.7734375,94670.8671875,94512.703125
2013-01-18 23:00:00,94962.546875,94874.03125,94698.578125,94540.59375
2013-01-19 00:00:00,94989.9765625,94897.296875,94726.2890625,94568.4765625
2013-01-19 01:00:00,94847.9765625,94755.4296875,94584.65625,94427.0390625
2013-01-19 02:00:00,94705.9765625,94613.5390625,94443.0234375,94285.578125
2013-01-19 03:00:00,94564,94471.65625,94301.390625,94144.1171875
2013-01-19 04:00:00,94656.84375,94564.2265625,94393.40625,94235.7109375
2013-01-19 05:00:00,94749.640625,94656.8203125,94485.40625,94327.28125
2013-01-19 06:00:00,94842.4609375,94749.3984375,94577.453125,94418.84375
2013-01-19 07:00:00,94875.640625,94782.5390625,94610.46875,94451.796875
2013-01-19 08:00:00,94908.8203125,94815.6796875,94643.4765625,94484.7734375
2013-01-19 09:00:00,94942,94848.8203125,94676.5234375,94517.71875
2013-01-19 10:00:00,94903.6171875,94810.390625,94637.9765625,94479.078125
2013-01-19 11:00:00,94865.2734375,94771.9609375,94599.46875,94440.453125
2013-01-19 12:00:00,94826.90625,94733.546875,94560.953125,94401.84375
2013-01-19 13:00:00,94761.953125,94670.75,94501.296875,94342.7734375
2013-01-19 14:00:00,94696.9765625,94607.953125,94441.6484375,94283.6875
2013-01-19 15:00:00,94632.0234375,94545.140625,94381.9765625,94224.6171875
2013-01-19 16:00:00,94530.6171875,94442.5,94286.09375,94125.453125
2013-01-19 17:00:00,94429.2265625,94339.84375,94190.15625,94026.2265625
2013-01-19 18:00:00,94327.84375,94237.1796875,94094.2265625,93927.0234375
2013-01-19 19:00:00,94337.8515625,94243.203125,94108.390625,93941.296875
2013-01-19 20:00:00,94347.8671875,94249.203125,94122.5234375,93955.59375
2013-01-19 21:00:00,94357.8828125,94255.21875,94136.65625,93969.8828125
2013-01-19 22:00:00,94373.65625,94270.28125,94144.703125,93978.9765625
2013-01-19 23:00:00,94389.40625,94285.34375,94152.6875,93988
2013-01-20 00:00:00,94405.203125,94300.3828125,94160.65625,93996.9765625
2013-01-20 01:00:00,94544.953125,94437.53125,94293.7109375,94128.65625
2013-01-20 02:00:00,94684.703125,94574.65625,94426.7109375,94260.28125
2013-01-20 03:00:00,94824.453125,94711.7734375,94559.6796875,94391.84375
2013-01-20 04:00:00,94990.34375,94875.046875,94729.5234375,94561.4765625
2013-01-20 05:00:00,95156.21875,95038.34375,94899.3671875,94731.109375
2013-01-20 06:00:00,95322.109375,95201.6171875,95069.2109375,94900.7265625
2013-01-20 07:00:00,95407.2734375,95290.703125,95153.2734375,94984.1875
2013-01-20 08:00:00,95492.40625,95379.7578125,95237.3203125,95067.609375
2013-01-20 09:00:00,95577.5703125,95468.8203125,95321.390625,95151.046875
2013-01-20 10:00:00,95717.7890625,95608.6171875,95460.296875,95289.21875
2013-01-20 11:00:00,95857.9765625,95748.40625,95599.1875,95427.3828125
2013-01-20 12:00:00,95998.2109375,95888.2109375,95738.09375,95565.5234375
2013-01-20 13:00:00,95950.390625,95844.4765625,95686.3203125,95513.703125
2013-01-20 14:00:00,95902.5703125,95800.7890625,95634.5390625,95461.8984375
2013-01-20 15:00:00,95854.75,95757.0703125,95582.7734375,95410.09375
2013-01-20 16:00:00,95890.65625,95789.1796875,95623.578125,95451.4609375
2013-01-20 17:00:00,95926.59375,95821.2890625,95664.3828125,95492.8203125
2013-01-20 18:00:00,95962.5078125,95853.390625,95705.15625,95534.15625
2013-01-20 19:00:00,96007.09375,95897.8671875,95747.1015625,95577.90625
2013-01-20 20:00:00,96051.6484375,95942.34375,95789.03125,95621.65625
2013-01-20 21:00:00,96096.2265625,95986.828125,95830.9609375,95665.3828125
2013-01-20 22:00:00,96074.3203125,95968.7265625,95809.9765625,95641.578125
2013-01-20 23:00:00,96052.3984375,95950.6171875,95788.9765625,95617.7578125
2013-01-21 00:00:00,96030.5,95932.53125,95767.9765625,95593.90625
2013-01-21 01:00:00,96034.546875,95934.2265625,95776.7265625,95602.8828125
2013-01-21 02:00:00,96038.59375,95935.90625,95785.4765625,95611.84375
2013-01-21 03:00:00,96042.640625,95937.6171875,95794.21875,95620.796875
2013-01-21 04:00:00,95944.203125,95837.4375,95691.6875,95518.3984375
2013-01-21 05:00:00,95845.7265625,95737.2265625,95589.15625,95416
2013-01-21 06:00:00,95747.2890625,95637.046875,95486.6171875,95313.609375
2013-01-21 07:00:00,95662.859375,95554.4765625,95406.5390625,95233.5703125
2013-01-21 08:00:00,95578.4296875,95471.8828125,95326.4609375,95153.53125
2013-01-21 09:00:00,95493.9765625,95389.2890625,95246.3828125,95073.4765625
2013-01-21 10:00:00,95561.15625,95458.6015625,95308.296875,95134.8828125
2013-01-21 11:00:00,95628.34375,95527.9296875,95370.21875,95196.2578125
2013-01-21 12:00:00,95695.5078125,95597.25,95432.1484375,95257.6484375
2013-01-21 13:00:00,95656.3984375,95557.9765625,95389.34375,95214.90625
2013-01-21 14:00:00,95617.28125,95518.703125,95346.5234375,95172.15625
2013-01-21 15:00:00,95578.1796875,95479.4375,95303.71875,95129.40625
2013-01-21 16:00:00,95626.953125,95523.90625,95355.890625,95181.2890625
2013-01-21 17:00:00,95675.703125,95568.40625,95408.046875,95233.15625
2013-01-21 18:00:00,95724.4609375,95612.8984375,95460.2265625,95285.046875
2013-01-21 19:00:00,95643.40625,95536.03125,95375.546875,95200.5234375
2013-01-21 20:00:00,95562.359375,95459.15625,95290.8828125,95115.9765625
2013-01-21 21:00:00,95481.296875,95382.2890625,95206.203125,95031.4765625
2013-01-21 22:00:00,95606.3671875,95503.109375,95334.703125,95159.7109375
2013-01-21 23:00:00,95731.4296875,95623.90625,95463.203125,95287.953125
2013-01-22 00:00:00,95856.5,95744.7265625,95591.703125,95416.203125
2013-01-22 01:00:00,95856.7734375,95745.09375,95592.2109375,95416.8515625
2013-01-22 02:00:00,95857.0390625,95745.4296875,95592.7265625,95417.5078125
2013-01-22 03:00:00,95857.296875,95745.7734375,95593.2578125,95418.203125
2013-01-22 04:00:00,95874.796875,95767.40625,95610.2890625,95434.9609375
2013-01-22 05:00:00,95892.296875,95789.03125,95627.296875,95451.7265625
2013-01-22 06:00:00,95909.7890625,95810.65625,95644.34375,95468.5078125
2013-01-22 07:00:00,95896.9609375,95797.90625,95631.6875,95455.9765625
2013-01-22 08:00:00,95884.140625,95785.140625,95619.046875,95443.40625
2013-01-22 09:00:00,95871.3203125,95772.3828125,95606.3984375,95430.8828125
2013-01-22 10:00:00,95895.828125,95794.53125,95633.1484375,95459.796875
2013-01-22 11:00:00,95920.34375,95816.703125,95659.8828125,95488.703125
2013-01-22 12:00:00,95944.8515625,95838.859375,95686.6171875,95517.6171875
2013-01-22 13:00:00,96001.109375,95895.2265625,95745.578125,95574.7734375
2013-01-22 14:00:00,96057.3828125,95951.59375,95804.5234375,95631.90625
2013-01-22 15:00:00,96113.640625,96007.96875,95863.4765625,95689.09375
2013-01-22 16:00:00,96110.2109375,96004.703125,95860.546875,95686.453125
2013-01-22 17:00:00,96106.7578125,96001.40625,95857.6484375,95683.796875
2013-01-22 18:00:00,96103.328125,95998.140625,95854.71875,95681.15625
2013-01-22 19:00:00,96167.6796875,96064.8828125,95914.5078125,95740.796875
2013-01-22 20:00:00,96232.0234375,96131.6171875,95974.2890625,95800.4609375
2013-01-22 21:00:00,96296.3828125,96198.3515625,96034.078125,95860.109375
2013-01-22 22:00:00,96205.2890625,96109.0078125,95947.046875,95772.953125
2013-01-22 23:00:00,96114.1875,96019.6484375,95860,95685.7578125
2013-01-23 00:00:00,96023.1015625,95930.296875,95772.96875,95598.59375
2013-01-23 01:00:00,96041.2890625,95944.34375,95789.09375,95616.90625
2013-01-23 02:00:00,96059.4609375,95958.3828125,95805.2265625,95635.2265625
2013-01-23 03:00:00,96077.6484375,95972.40625,95821.3828125,95653.546875
2013-01-23 04:00:00,96023.796875,95922.5703125,95765.7265625,95595.71875
2013-01-23 05:00:00,95969.9765625,95872.7109375,95710.078125,95537.8828125
2013-01-23 06:00:00,95916.140625,95822.8671875,95654.4296875,95480.03125
2013-01-23 07:00:00,95880.1171875,95782.703125,95622.09375,95447.578125
