"dateTime","TMP2m_110_HTGL","TMP2m_110_HTGL.1","TMP2m_110_HTGL.2","TMP2m_110_HTGL.3"
2012-12-11 05:00:00,268.690002441406,268.720001220703,268.579986572266,268.5
2012-12-11 06:00:00,268.329986572266,268.380004882812,268.220001220703,268.149993896484
2012-12-11 07:00:00,268.040008544922,268.100006103516,267.950012207031,267.869995117188
2012-12-11 08:00:00,267.739990234375,267.829986572266,267.690002441406,267.600006103516
2012-12-11 09:00:00,267.450012207031,267.549987792969,267.420013427734,267.329986572266
2012-12-11 10:00:00,267.209991455078,267.299987792969,267.179992675781,267.079986572266
2012-12-11 11:00:00,266.970001220703,267.049987792969,266.940002441406,266.839996337891
2012-12-11 12:00:00,266.730010986328,266.809997558594,266.690002441406,266.589996337891
2012-12-11 13:00:00,266.660003662109,266.720001220703,266.600006103516,266.510009765625
2012-12-11 14:00:00,266.590026855469,266.640045166016,266.510040283203,266.420043945312
2012-12-11 15:00:00,266.510009765625,266.559997558594,266.410003662109,266.329986572266
2012-12-11 16:00:00,266.850036621094,266.900024414062,266.760040283203,266.670043945312
2012-12-11 17:00:00,267.190002441406,267.230010986328,267.109985351562,267.019989013672
2012-12-11 18:00:00,267.529998779297,267.570007324219,267.459991455078,267.369995117188
2012-12-11 19:00:00,267.390014648438,267.429992675781,267.320007324219,267.220001220703
2012-12-11 20:00:00,267.25,267.279998779297,267.179992675781,267.079986572266
2012-12-11 21:00:00,267.109985351562,267.140014648438,267.040008544922,266.940002441406
2012-12-11 22:00:00,266.790008544922,266.809997558594,266.709991455078,266.609985351562
2012-12-11 23:00:00,266.459991455078,266.470001220703,266.380004882812,266.279998779297
2012-12-12 00:00:00,266.140045166016,266.140045166016,266.050048828125,265.950042724609
2012-12-12 01:00:00,265.870025634766,265.870025634766,265.770050048828,265.670043945312
2012-12-12 02:00:00,265.600036621094,265.600036621094,265.480041503906,265.390045166016
2012-12-12 03:00:00,265.329986572266,265.329986572266,265.190002441406,265.109985351562
2012-12-12 04:00:00,265.140014648438,265.140014648438,264.980010986328,264.899993896484
2012-12-12 05:00:00,264.940002441406,264.959991455078,264.769989013672,264.690002441406
2012-12-12 06:00:00,264.750030517578,264.770050048828,264.560028076172,264.480041503906
2012-12-12 07:00:00,264.570007324219,264.600006103516,264.420013427734,264.329986572266
2012-12-12 08:00:00,264.399993896484,264.420013427734,264.279998779297,264.179992675781
2012-12-12 09:00:00,264.230010986328,264.239990234375,264.140014648438,264.029998779297
2012-12-12 10:00:00,264.280029296875,264.300048828125,264.260040283203,264.140045166016
2012-12-12 11:00:00,264.329986572266,264.359985351562,264.380004882812,264.25
2012-12-12 12:00:00,264.380004882812,264.429992675781,264.5,264.369995117188
2012-12-12 13:00:00,264.640014648438,264.679992675781,264.760009765625,264.619995117188
2012-12-12 14:00:00,264.910003662109,264.920013427734,265.019989013672,264.880004882812
2012-12-12 15:00:00,265.179992675781,265.170013427734,265.269989013672,265.130004882812
2012-12-12 16:00:00,266.760009765625,266.739990234375,266.859985351562,266.720001220703
2012-12-12 17:00:00,268.350006103516,268.320007324219,268.440002441406,268.309997558594
2012-12-12 18:00:00,269.930053710938,269.890045166016,270.020050048828,269.900024414062
2012-12-12 19:00:00,270.859985351562,270.809997558594,270.920013427734,270.799987792969
2012-12-12 20:00:00,271.800048828125,271.730041503906,271.820037841797,271.700042724609
2012-12-12 21:00:00,272.730010986328,272.649993896484,272.709991455078,272.609985351562
2012-12-12 22:00:00,272.850006103516,272.790008544922,272.829986572266,272.720001220703
2012-12-12 23:00:00,272.980010986328,272.929992675781,272.940002441406,272.839996337891
2012-12-13 00:00:00,273.110046386719,273.070037841797,273.050048828125,272.950042724609
2012-12-13 01:00:00,273,272.970001220703,272.950012207031,272.850006103516
2012-12-13 02:00:00,272.899993896484,272.869995117188,272.850006103516,272.739990234375
2012-12-13 03:00:00,272.800048828125,272.770050048828,272.740051269531,272.640045166016
2012-12-13 04:00:00,272.619995117188,272.589996337891,272.559997558594,272.459991455078
2012-12-13 05:00:00,272.429992675781,272.399993896484,272.380004882812,272.279998779297
2012-12-13 06:00:00,272.25,272.209991455078,272.200012207031,272.089996337891
2012-12-13 07:00:00,272.040008544922,271.989990234375,271.989990234375,271.880004882812
2012-12-13 08:00:00,271.830047607422,271.770050048828,271.780029296875,271.670043945312
2012-12-13 09:00:00,271.619995117188,271.540008544922,271.570007324219,271.470001220703
2012-12-13 10:00:00,271.610046386719,271.5400390625,271.520050048828,271.420043945312
2012-12-13 11:00:00,271.589996337891,271.529998779297,271.470001220703,271.380004882812
2012-12-13 12:00:00,271.570007324219,271.519989013672,271.429992675781,271.339996337891
2012-12-13 13:00:00,271.400024414062,271.360046386719,271.270050048828,271.170043945312
2012-12-13 14:00:00,271.239990234375,271.209991455078,271.109985351562,271.010009765625
2012-12-13 15:00:00,271.070007324219,271.049987792969,270.950012207031,270.850006103516
2012-12-13 16:00:00,271.720001220703,271.700012207031,271.640014648438,271.529998779297
2012-12-13 17:00:00,272.369995117188,272.339996337891,272.339996337891,272.209991455078
2012-12-13 18:00:00,273.020050048828,272.990051269531,273.0400390625,272.890045166016
2012-12-13 19:00:00,273.059997558594,273.029998779297,273.070007324219,272.940002441406
2012-12-13 20:00:00,273.110046386719,273.080047607422,273.110046386719,272.980041503906
2012-12-13 21:00:00,273.149993896484,273.119995117188,273.140014648438,273.019989013672
2012-12-13 22:00:00,272.070007324219,272.029998779297,272.070007324219,271.940002441406
2012-12-13 23:00:00,270.989990234375,270.950012207031,271,270.850006103516
2012-12-14 00:00:00,269.910003662109,269.869995117188,269.929992675781,269.760009765625
2012-12-14 01:00:00,269.309997558594,269.260009765625,269.279998779297,269.130004882812
2012-12-14 02:00:00,268.700012207031,268.649993896484,268.630004882812,268.5
2012-12-14 03:00:00,268.100006103516,268.040008544922,267.989990234375,267.869995117188
2012-12-14 04:00:00,268,267.929992675781,267.839996337891,267.739990234375
2012-12-14 05:00:00,267.899993896484,267.809997558594,267.690002441406,267.609985351562
2012-12-14 06:00:00,267.800048828125,267.690032958984,267.5400390625,267.480041503906
2012-12-14 07:00:00,267.829986572266,267.709991455078,267.579986572266,267.510009765625
2012-12-14 08:00:00,267.859985351562,267.720001220703,267.609985351562,267.549987792969
2012-12-14 09:00:00,267.890014648438,267.739990234375,267.649993896484,267.579986572266
2012-12-14 10:00:00,267.839996337891,267.720001220703,267.570007324219,267.510009765625
2012-12-14 11:00:00,267.790008544922,267.700012207031,267.489990234375,267.429992675781
2012-12-14 12:00:00,267.75,267.679992675781,267.410003662109,267.350006103516
2012-12-14 13:00:00,268.029998779297,267.959991455078,267.720001220703,267.660003662109
2012-12-14 14:00:00,268.309997558594,268.239990234375,268.029998779297,267.959991455078
2012-12-14 15:00:00,268.579986572266,268.519989013672,268.350006103516,268.269989013672
2012-12-14 16:00:00,269.760040283203,269.700042724609,269.570037841797,269.480041503906
2012-12-14 17:00:00,270.940032958984,270.880035400391,270.800048828125,270.700042724609
2012-12-14 18:00:00,272.120025634766,272.060028076172,272.020050048828,271.920043945312
2012-12-14 19:00:00,272.390045166016,272.330047607422,272.310028076172,272.200042724609
2012-12-14 20:00:00,272.660003662109,272.600006103516,272.600006103516,272.489990234375
2012-12-14 21:00:00,272.929992675781,272.869995117188,272.880004882812,272.779998779297
2012-12-14 22:00:00,272.130004882812,272.059997558594,272.049987792969,271.940002441406
2012-12-14 23:00:00,271.329986572266,271.25,271.209991455078,271.109985351562
2012-12-15 00:00:00,270.529998779297,270.450012207031,270.369995117188,270.269989013672
2012-12-15 01:00:00,270.279998779297,270.200012207031,270.140014648438,270.040008544922
2012-12-15 02:00:00,270.019989013672,269.950012207031,269.910003662109,269.809997558594
2012-12-15 03:00:00,269.769989013672,269.709991455078,269.679992675781,269.589996337891
2012-12-15 04:00:00,269.709991455078,269.649993896484,269.619995117188,269.519989013672
2012-12-15 05:00:00,269.649993896484,269.589996337891,269.559997558594,269.459991455078
2012-12-15 06:00:00,269.589996337891,269.529998779297,269.5,269.399993896484
2012-12-15 07:00:00,269.630004882812,269.570007324219,269.540008544922,269.429992675781
2012-12-15 08:00:00,269.670013427734,269.600006103516,269.589996337891,269.470001220703
2012-12-15 09:00:00,269.700012207031,269.630004882812,269.630004882812,269.510009765625
2012-12-15 10:00:00,270.410003662109,270.329986572266,270.369995117188,270.239990234375
2012-12-15 11:00:00,271.120025634766,271.030029296875,271.110046386719,270.980041503906
2012-12-15 12:00:00,271.829986572266,271.739990234375,271.850006103516,271.720001220703
2012-12-15 13:00:00,272.359985351562,272.279998779297,272.350006103516,272.220001220703
2012-12-15 14:00:00,272.890045166016,272.810028076172,272.840026855469,272.730041503906
2012-12-15 15:00:00,273.410034179688,273.350036621094,273.330047607422,273.230041503906
2012-12-15 16:00:00,273.720001220703,273.660003662109,273.630004882812,273.529998779297
2012-12-15 17:00:00,274.019989013672,273.959991455078,273.920013427734,273.820007324219
2012-12-15 18:00:00,274.329986572266,274.269989013672,274.209991455078,274.119995117188
2012-12-15 19:00:00,274.309997558594,274.260009765625,274.200012207031,274.100006103516
2012-12-15 20:00:00,274.299987792969,274.25,274.179992675781,274.089996337891
2012-12-15 21:00:00,274.290008544922,274.239990234375,274.170013427734,274.079986572266
2012-12-15 22:00:00,274.029998779297,273.980010986328,273.910003662109,273.820007324219
2012-12-15 23:00:00,273.769989013672,273.720001220703,273.649993896484,273.559997558594
2012-12-16 00:00:00,273.510009765625,273.459991455078,273.380004882812,273.299987792969
2012-12-16 01:00:00,273.510009765625,273.459991455078,273.380004882812,273.290008544922
2012-12-16 02:00:00,273.510009765625,273.470001220703,273.369995117188,273.279998779297
2012-12-16 03:00:00,273.510009765625,273.470001220703,273.359985351562,273.279998779297
2012-12-16 04:00:00,273.339996337891,273.299987792969,273.209991455078,273.119995117188
2012-12-16 05:00:00,273.179992675781,273.130004882812,273.059997558594,272.959991455078
2012-12-16 06:00:00,273.010009765625,272.959991455078,272.899993896484,272.799987792969
2012-12-16 07:00:00,272.989990234375,272.940002441406,272.890014648438,272.790008544922
2012-12-16 08:00:00,272.980010986328,272.929992675781,272.880004882812,272.779998779297
2012-12-16 09:00:00,272.959991455078,272.910003662109,272.869995117188,272.769989013672
2012-12-16 10:00:00,272.940002441406,272.890014648438,272.839996337891,272.739990234375
2012-12-16 11:00:00,272.929992675781,272.869995117188,272.809997558594,272.709991455078
2012-12-16 12:00:00,272.910003662109,272.850006103516,272.779998779297,272.679992675781
2012-12-16 13:00:00,273.140014648438,273.089996337891,272.989990234375,272.899993896484
2012-12-16 14:00:00,273.369995117188,273.329986572266,273.200012207031,273.119995117188
2012-12-16 15:00:00,273.600006103516,273.559997558594,273.420013427734,273.329986572266
2012-12-16 16:00:00,273.839996337891,273.809997558594,273.660003662109,273.589996337891
2012-12-16 17:00:00,274.079986572266,274.059997558594,273.910003662109,273.839996337891
2012-12-16 18:00:00,274.320007324219,274.299987792969,274.160003662109,274.089996337891
2012-12-16 19:00:00,274.149993896484,274.130004882812,274,273.929992675781
2012-12-16 20:00:00,273.980010986328,273.970001220703,273.839996337891,273.760009765625
2012-12-16 21:00:00,273.809997558594,273.799987792969,273.679992675781,273.589996337891
2012-12-16 22:00:00,273.470001220703,273.470001220703,273.320007324219,273.239990234375
2012-12-16 23:00:00,273.130004882812,273.130004882812,272.959991455078,272.880004882812
2012-12-17 00:00:00,272.799987792969,272.799987792969,272.609985351562,272.529998779297
2012-12-17 01:00:00,272.359985351562,272.369995117188,272.149993896484,272.079986572266
2012-12-17 02:00:00,271.920013427734,271.929992675781,271.690002441406,271.630004882812
2012-12-17 03:00:00,271.489990234375,271.5,271.230010986328,271.179992675781
2012-12-17 04:00:00,271.25,271.269989013672,270.989990234375,270.940002441406
2012-12-17 05:00:00,271.019989013672,271.040008544922,270.75,270.709991455078
2012-12-17 06:00:00,270.790008544922,270.809997558594,270.510009765625,270.470001220703
2012-12-17 07:00:00,270.570007324219,270.600006103516,270.279998779297,270.239990234375
2012-12-17 08:00:00,270.359985351562,270.390014648438,270.049987792969,270.019989013672
2012-12-17 09:00:00,270.140014648438,270.170013427734,269.820007324219,269.790008544922
2012-12-17 10:00:00,269.559997558594,269.589996337891,269.230010986328,269.209991455078
2012-12-17 11:00:00,268.989990234375,269.010009765625,268.649993896484,268.619995117188
2012-12-17 12:00:00,268.410003662109,268.429992675781,268.059997558594,268.029998779297
2012-12-17 13:00:00,268.049987792969,268.089996337891,267.649993896484,267.619995117188
2012-12-17 14:00:00,267.690002441406,267.739990234375,267.230010986328,267.209991455078
2012-12-17 15:00:00,267.329986572266,267.399993896484,266.809997558594,266.799987792969
2012-12-17 16:00:00,268.360046386719,268.420043945312,267.940032958984,267.920043945312
2012-12-17 17:00:00,269.390014648438,269.440002441406,269.070007324219,269.029998779297
2012-12-17 18:00:00,270.429992675781,270.470001220703,270.200012207031,270.149993896484
2012-12-17 19:00:00,270.420043945312,270.450042724609,270.240051269531,270.170043945312
2012-12-17 20:00:00,270.410034179688,270.440032958984,270.280029296875,270.200042724609
2012-12-17 21:00:00,270.399993896484,270.420013427734,270.309997558594,270.220001220703
2012-12-17 22:00:00,269.380004882812,269.380004882812,269.260009765625,269.160003662109
2012-12-17 23:00:00,268.359985351562,268.329986572266,268.209991455078,268.100006103516
2012-12-18 00:00:00,267.329986572266,267.290008544922,267.160003662109,267.040008544922
2012-12-18 01:00:00,267.529998779297,267.480010986328,267.359985351562,267.260009765625
2012-12-18 02:00:00,267.720001220703,267.679992675781,267.559997558594,267.470001220703
2012-12-18 03:00:00,267.910003662109,267.880004882812,267.760009765625,267.690002441406
2012-12-18 04:00:00,267.720001220703,267.690002441406,267.570007324219,267.489990234375
2012-12-18 05:00:00,267.529998779297,267.5,267.369995117188,267.299987792969
2012-12-18 06:00:00,267.350006103516,267.309997558594,267.179992675781,267.100006103516
2012-12-18 07:00:00,267.190002441406,267.160003662109,267.010009765625,266.929992675781
2012-12-18 08:00:00,267.029998779297,267,266.829986572266,266.760009765625
2012-12-18 09:00:00,266.869995117188,266.839996337891,266.660003662109,266.579986572266
2012-12-18 10:00:00,266.929992675781,266.899993896484,266.730010986328,266.649993896484
2012-12-18 11:00:00,267,266.970001220703,266.790008544922,266.709991455078
2012-12-18 12:00:00,267.059997558594,267.029998779297,266.859985351562,266.779998779297
2012-12-18 13:00:00,267.309997558594,267.290008544922,267.119995117188,267.029998779297
