"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-10-16 02:00:00,95089.03125,95692.703125,95287.6484375,95363.9375
2013-10-16 03:00:00,95077.8671875,95687.65625,95268.9375,95345.4765625
2013-10-16 04:00:00,95056.1015625,95661.5703125,95257.09375,95333.5390625
2013-10-16 05:00:00,95034.359375,95635.46875,95245.21875,95321.59375
2013-10-16 06:00:00,95012.6015625,95609.3671875,95233.3671875,95309.65625
2013-10-16 07:00:00,94912.3203125,95508.328125,95127.6015625,95194.9296875
2013-10-16 08:00:00,94812.046875,95407.28125,95021.828125,95080.203125
2013-10-16 09:00:00,94711.78125,95306.2265625,94916.046875,94965.4765625
2013-10-16 10:00:00,94672.7265625,95268.1171875,94883.65625,94941.7890625
2013-10-16 11:00:00,94633.65625,95230.0078125,94851.2578125,94918.1171875
2013-10-16 12:00:00,94594.59375,95191.8984375,94818.84375,94894.40625
2013-10-16 13:00:00,94590.109375,95185.40625,94811.7578125,94887.09375
2013-10-16 14:00:00,94585.609375,95178.9296875,94804.6875,94879.7734375
2013-10-16 15:00:00,94581.1171875,95172.46875,94797.6484375,94872.46875
2013-10-16 16:00:00,94525.1484375,95116.7578125,94740.296875,94814.9765625
2013-10-16 17:00:00,94469.15625,95061.09375,94683,94757.578125
2013-10-16 18:00:00,94413.1796875,95005.46875,94625.78125,94700.2265625
2013-10-16 19:00:00,94377.7578125,94965.09375,94585.59375,94659.65625
2013-10-16 20:00:00,94342.328125,94924.71875,94545.3984375,94619.1171875
2013-10-16 21:00:00,94306.90625,94884.34375,94505.2109375,94578.546875
2013-10-16 22:00:00,94336.34375,94909.7890625,94539.578125,94604.2890625
2013-10-16 23:00:00,94365.75,94935.25,94573.9609375,94630.03125
2013-10-17 00:00:00,94395.15625,94960.71875,94608.3671875,94655.796875
2013-10-17 01:00:00,94402.9765625,94973.8515625,94607.546875,94655.203125
2013-10-17 02:00:00,94410.796875,94986.9765625,94606.75,94654.59375
2013-10-17 03:00:00,94418.6171875,95000.109375,94605.953125,94653.9765625
2013-10-17 04:00:00,94435.34375,95017.7734375,94628.34375,94684.703125
2013-10-17 05:00:00,94452.046875,95035.4375,94650.7265625,94715.40625
2013-10-17 06:00:00,94468.7734375,95053.09375,94673.1171875,94746.1171875
2013-10-17 07:00:00,94555.28125,95135.6875,94750.140625,94815.4375
2013-10-17 08:00:00,94641.7890625,95218.2734375,94827.1484375,94884.7265625
2013-10-17 09:00:00,94728.296875,95300.8828125,94904.15625,94954.046875
2013-10-17 10:00:00,94668.140625,95240.046875,94857.7265625,94907.15625
2013-10-17 11:00:00,94607.9765625,95179.2265625,94811.3203125,94860.2890625
2013-10-17 12:00:00,94547.796875,95118.40625,94764.90625,94813.40625
2013-10-17 13:00:00,94618.53125,95194.6015625,94827.5234375,94875.9765625
2013-10-17 14:00:00,94689.25,95270.7890625,94890.140625,94938.578125
2013-10-17 15:00:00,94759.9765625,95346.9765625,94952.7578125,95001.15625
2013-10-17 16:00:00,94692.09375,95279.75,94890.8828125,94948.2265625
2013-10-17 17:00:00,94624.1796875,95212.5234375,94829,94895.3203125
2013-10-17 18:00:00,94556.28125,95145.28125,94767.1171875,94842.390625
2013-10-17 19:00:00,94620.7734375,95209.4765625,94831.296875,94906.640625
2013-10-17 20:00:00,94685.2578125,95273.703125,94895.4765625,94970.890625
2013-10-17 21:00:00,94749.75,95337.90625,94959.6796875,95035.140625
2013-10-17 22:00:00,94765.5,95354.4765625,94976.1796875,95051.703125
2013-10-17 23:00:00,94781.25,95371.046875,94992.65625,95068.2734375
2013-10-18 00:00:00,94797.0078125,95387.6171875,95009.15625,95084.84375
2013-10-18 01:00:00,94761.2578125,95357.296875,94965.0703125,95041.6015625
2013-10-18 02:00:00,94725.53125,95326.9765625,94920.96875,94998.3671875
2013-10-18 03:00:00,94689.7890625,95296.6796875,94876.8828125,94955.1171875
2013-10-18 04:00:00,94711.7734375,95314.0234375,94908.4296875,94985.8828125
2013-10-18 05:00:00,94733.7734375,95331.3828125,94939.96875,95016.6171875
2013-10-18 06:00:00,94755.75,95348.7265625,94971.53125,95047.390625
2013-10-18 07:00:00,94763.390625,95356.6171875,94979.59375,95055.5234375
2013-10-18 08:00:00,94771.0234375,95364.5078125,94987.65625,95063.6484375
2013-10-18 09:00:00,94778.65625,95372.40625,94995.7265625,95071.78125
2013-10-18 10:00:00,94735.15625,95328.109375,94946.6015625,95013.640625
2013-10-18 11:00:00,94691.6796875,95283.828125,94897.4609375,94955.5078125
2013-10-18 12:00:00,94648.203125,95239.5390625,94848.34375,94897.3828125
2013-10-18 13:00:00,94665.5703125,95261.4765625,94861.5234375,94919.296875
2013-10-18 14:00:00,94682.9609375,95283.4296875,94874.71875,94941.203125
2013-10-18 15:00:00,94700.34375,95305.3984375,94887.90625,94963.1171875
2013-10-18 16:00:00,94660.9609375,95263.546875,94859.1171875,94934.2265625
2013-10-18 17:00:00,94621.5703125,95221.703125,94830.34375,94905.3515625
2013-10-18 18:00:00,94582.1875,95179.8671875,94801.5703125,94876.4765625
2013-10-18 19:00:00,94574.9765625,95172.34375,94794.84375,94869.0078125
2013-10-18 20:00:00,94567.7578125,95164.8203125,94788.1171875,94861.53125
2013-10-18 21:00:00,94560.546875,95157.296875,94781.3828125,94854.0703125
2013-10-18 22:00:00,94494.84375,95088.703125,94712.71875,94786.03125
2013-10-18 23:00:00,94429.1171875,95020.1015625,94644.046875,94717.9765625
2013-10-19 00:00:00,94363.3984375,94951.5234375,94575.390625,94649.9609375
2013-10-19 01:00:00,94370.6875,94959.15625,94582.2734375,94657.140625
2013-10-19 02:00:00,94377.96875,94966.796875,94589.15625,94664.296875
2013-10-19 03:00:00,94385.2578125,94974.453125,94596.0390625,94671.4765625
2013-10-19 04:00:00,94250.71875,94839.953125,94461.3515625,94536.7734375
2013-10-19 05:00:00,94116.1875,94705.4609375,94326.65625,94402.046875
2013-10-19 06:00:00,93981.65625,94570.9609375,94191.9609375,94267.359375
2013-10-19 07:00:00,94012.078125,94601.7734375,94222.9765625,94298.3828125
2013-10-19 08:00:00,94042.4765625,94632.59375,94254.0234375,94329.3828125
2013-10-19 09:00:00,94072.90625,94663.40625,94285.046875,94360.40625
2013-10-19 10:00:00,94048.9765625,94645.453125,94253.4296875,94329.078125
2013-10-19 11:00:00,94025.03125,94627.5,94221.7890625,94297.7578125
2013-10-19 12:00:00,94001.1015625,94609.546875,94190.15625,94266.453125
2013-10-19 13:00:00,94056.3203125,94663.4765625,94243.78125,94319.953125
2013-10-19 14:00:00,94111.5234375,94717.3984375,94297.40625,94373.4375
2013-10-19 15:00:00,94166.75,94771.328125,94351.046875,94426.953125
2013-10-19 16:00:00,94125.453125,94727.796875,94321.453125,94397.15625
2013-10-19 17:00:00,94084.15625,94684.296875,94291.8671875,94367.40625
2013-10-19 18:00:00,94042.8515625,94640.7890625,94262.296875,94337.65625
2013-10-19 19:00:00,94060.703125,94654.640625,94275.6796875,94351.7109375
2013-10-19 20:00:00,94078.5390625,94668.4765625,94289.046875,94365.75
2013-10-19 21:00:00,94096.390625,94682.34375,94302.453125,94379.7890625
2013-10-19 22:00:00,94049.8671875,94642.0234375,94253.796875,94340.09375
2013-10-19 23:00:00,94003.34375,94601.703125,94205.140625,94300.3984375
2013-10-20 00:00:00,93956.8203125,94561.3984375,94156.4765625,94260.7109375
2013-10-20 01:00:00,93949.796875,94558.296875,94153.5703125,94257.953125
2013-10-20 02:00:00,93942.796875,94555.203125,94150.6484375,94255.1875
2013-10-20 03:00:00,93935.78125,94552.1171875,94147.7265625,94252.4375
2013-10-20 04:00:00,93819.4609375,94431.09375,94020.8671875,94116.6015625
2013-10-20 05:00:00,93703.15625,94310.078125,93894,93980.7734375
2013-10-20 06:00:00,93586.84375,94189.046875,93767.1171875,93844.90625
2013-10-20 07:00:00,93616.90625,94219.1484375,93797.203125,93875.0390625
2013-10-20 08:00:00,93647.0234375,94249.2265625,93827.2734375,93905.1484375
2013-10-20 09:00:00,93677.1015625,94279.296875,93857.34375,93935.2734375
2013-10-20 10:00:00,93693.203125,94295.640625,93873.1171875,93951.1015625
2013-10-20 11:00:00,93709.296875,94311.953125,93888.90625,93966.953125
2013-10-20 12:00:00,93725.390625,94328.2734375,93904.7109375,93982.796875
2013-10-20 13:00:00,93825.4765625,94422.9375,94008.703125,94077.2265625
2013-10-20 14:00:00,93925.5703125,94517.59375,94112.6796875,94171.640625
2013-10-20 15:00:00,94025.65625,94612.2734375,94216.65625,94266.0703125
2013-10-20 16:00:00,94117.9765625,94700.78125,94305.109375,94354.2265625
2013-10-20 17:00:00,94210.3203125,94789.2890625,94393.546875,94442.40625
2013-10-20 18:00:00,94302.65625,94877.796875,94481.9765625,94530.59375
2013-10-20 19:00:00,94379.90625,94959.09375,94563.453125,94612.296875
2013-10-20 20:00:00,94457.1875,95040.359375,94644.8984375,94694.0234375
2013-10-20 21:00:00,94534.4609375,95121.640625,94726.3671875,94775.7265625
2013-10-20 22:00:00,94595.328125,95184.78125,94795.59375,94853.828125
2013-10-20 23:00:00,94656.1875,95247.90625,94864.828125,94931.9296875
2013-10-21 00:00:00,94717.046875,95311.0703125,94934.0703125,95010.046875
2013-10-21 01:00:00,94702.796875,95302.7734375,94912.09375,94988.9765625
2013-10-21 02:00:00,94688.5703125,95294.4765625,94890.09375,94967.90625
2013-10-21 03:00:00,94674.296875,95286.1875,94868.1171875,94946.8515625
2013-10-21 04:00:00,94691.2265625,95297.53125,94888.7109375,94957.78125
2013-10-21 05:00:00,94708.1171875,95308.8671875,94909.2890625,94968.703125
2013-10-21 06:00:00,94725.046875,95320.21875,94929.8828125,94979.6171875
2013-10-21 07:00:00,94747.296875,95348.546875,94949.6796875,95008.546875
2013-10-21 08:00:00,94769.578125,95376.890625,94969.4609375,95037.5
2013-10-21 09:00:00,94791.84375,95405.2265625,94989.2578125,95066.453125
2013-10-21 10:00:00,94721.203125,95334.5,94917.796875,94995.59375
2013-10-21 11:00:00,94650.546875,95263.7578125,94846.34375,94924.75
2013-10-21 12:00:00,94579.90625,95193.0390625,94774.890625,94853.90625
2013-10-21 13:00:00,94591.1796875,95204.2734375,94786.7578125,94865.7578125
2013-10-21 14:00:00,94602.453125,95215.5078125,94798.609375,94877.6015625
2013-10-21 15:00:00,94613.703125,95226.75,94810.4765625,94889.453125
2013-10-21 16:00:00,94577.59375,95194.296875,94762.8828125,94841.9296875
2013-10-21 17:00:00,94541.4765625,95161.8515625,94715.296875,94794.40625
2013-10-21 18:00:00,94505.3671875,95129.40625,94667.7265625,94746.8984375
2013-10-21 19:00:00,94637.15625,95260.828125,94799.0703125,94878.1796875
2013-10-21 20:00:00,94768.9765625,95392.2265625,94930.40625,95009.4609375
2013-10-21 21:00:00,94900.796875,95523.65625,95061.7734375,95140.7578125
2013-10-21 22:00:00,94821.15625,95439.546875,94991.8515625,95070.7734375
2013-10-21 23:00:00,94741.5234375,95355.4296875,94921.953125,95000.7734375
2013-10-22 00:00:00,94661.8671875,95271.3203125,94852.0390625,94930.7734375
2013-10-22 01:00:00,94644.8671875,95254.9375,94835.8203125,94914.7734375
2013-10-22 02:00:00,94627.890625,95238.546875,94819.59375,94898.7578125
2013-10-22 03:00:00,94610.8984375,95222.15625,94803.3828125,94882.7578125
2013-10-22 04:00:00,94697.90625,95309.7890625,94891.1484375,94970.546875
2013-10-22 05:00:00,94784.953125,95397.3984375,94978.90625,95058.328125
2013-10-22 06:00:00,94871.96875,95485.0234375,95066.6796875,95146.1171875
2013-10-22 07:00:00,94915.1171875,95523.59375,95099.328125,95170.0234375
2013-10-22 08:00:00,94958.2734375,95562.15625,95131.96875,95193.8984375
2013-10-22 09:00:00,95001.40625,95600.7265625,95164.6171875,95217.796875
2013-10-22 10:00:00,94961.046875,95559.2265625,95137.609375,95190.546875
2013-10-22 11:00:00,94920.7109375,95517.71875,95110.59375,95163.3203125
2013-10-22 12:00:00,94880.3671875,95476.21875,95083.578125,95136.09375
2013-10-22 13:00:00,94971.359375,95573.3515625,95173.3828125,95234.5390625
2013-10-22 14:00:00,95062.359375,95670.46875,95263.203125,95332.9765625
2013-10-22 15:00:00,95153.359375,95767.6015625,95353,95431.4375
2013-10-22 16:00:00,95127.21875,95730.65625,95323.796875,95392.40625
2013-10-22 17:00:00,95101.046875,95693.7265625,95294.6171875,95353.3828125
2013-10-22 18:00:00,95074.90625,95656.796875,95265.4296875,95314.359375
2013-10-22 19:00:00,95131.8671875,95723.546875,95323.296875,95382.15625
2013-10-22 20:00:00,95188.84375,95790.296875,95381.1796875,95449.9765625
2013-10-22 21:00:00,95245.796875,95857.046875,95439.046875,95517.78125
2013-10-22 22:00:00,95124.7265625,95730.1015625,95321.2265625,95390.25
2013-10-22 23:00:00,95003.6484375,95603.1484375,95203.3828125,95262.7109375
2013-10-23 00:00:00,94882.578125,95476.203125,95085.546875,95135.15625
2013-10-23 01:00:00,94956.75,95551.8515625,95166.203125,95224.7890625
2013-10-23 02:00:00,95030.90625,95627.5078125,95246.84375,95314.390625
2013-10-23 03:00:00,95105.09375,95703.15625,95327.4765625,95404
2013-10-23 04:00:00,95035.7265625,95638.7265625,95249.0703125,95326.3671875
2013-10-23 05:00:00,94966.3828125,95574.28125,95170.640625,95248.7265625
2013-10-23 06:00:00,94897.03125,95509.8515625,95092.2265625,95171.1171875
2013-10-23 07:00:00,94947.4765625,95560.65625,95142.890625,95221.9296875
2013-10-23 08:00:00,94997.90625,95611.453125,95193.5703125,95272.75
2013-10-23 09:00:00,95048.3828125,95662.2734375,95244.25,95323.5703125
2013-10-23 10:00:00,95058.15625,95662.28125,95252.2734375,95322.359375
2013-10-23 11:00:00,95067.90625,95662.2890625,95260.2734375,95321.1484375
2013-10-23 12:00:00,95077.703125,95662.296875,95268.2890625,95319.9375
2013-10-23 13:00:00,95055.8515625,95644.9765625,95237.15625,95288.9375
2013-10-23 14:00:00,95034.0078125,95627.65625,95206.0234375,95257.953125
2013-10-23 15:00:00,95012.15625,95610.3515625,95174.890625,95226.953125
2013-10-23 16:00:00,95084.8828125,95686.6171875,95256.6171875,95316.8828125
2013-10-23 17:00:00,95157.578125,95762.8984375,95338.359375,95406.796875
2013-10-23 18:00:00,95230.2734375,95839.1875,95420.1171875,95496.7734375
2013-10-23 19:00:00,95207.5703125,95810.03125,95399.9296875,95467.4296875
2013-10-23 20:00:00,95184.859375,95780.8828125,95379.7265625,95438.09375
2013-10-23 21:00:00,95162.15625,95751.71875,95359.546875,95408.7734375
2013-10-23 22:00:00,95234.7890625,95830.9375,95429.796875,95488.796875
2013-10-23 23:00:00,95307.40625,95910.15625,95500.046875,95568.859375
2013-10-24 00:00:00,95380.046875,95989.3828125,95570.3203125,95648.90625
2013-10-24 01:00:00,95403.7265625,96004.8828125,95595.03125,95664.09375
2013-10-24 02:00:00,95427.40625,96020.3828125,95619.7578125,95679.2578125
2013-10-24 03:00:00,95451.1015625,96035.90625,95644.5,95694.4609375
2013-10-24 04:00:00,95463.8203125,96052.8203125,95661.953125,95711.90625
2013-10-24 05:00:00,95476.546875,96069.7265625,95679.390625,95729.34375
2013-10-24 06:00:00,95489.2890625,96086.6484375,95696.84375,95746.78125
2013-10-24 07:00:00,95543.5234375,96141.0234375,95751.2109375,95801.1484375
2013-10-24 08:00:00,95597.7265625,96195.3671875,95805.578125,95855.5234375
2013-10-24 09:00:00,95651.9609375,96249.7265625,95859.953125,95909.890625
2013-10-24 10:00:00,95707.0234375,96306.0078125,95921.0703125,95980.0234375
2013-10-24 11:00:00,95762.046875,96362.28125,95982.1796875,96050.140625
2013-10-24 12:00:00,95817.1171875,96418.546875,96043.2890625,96120.2734375
2013-10-24 13:00:00,95862.3671875,96468.1484375,96078.796875,96156.46875
2013-10-24 14:00:00,95907.6171875,96517.7265625,96114.3203125,96192.65625
2013-10-24 15:00:00,95952.890625,96567.3515625,96149.8515625,96228.890625
2013-10-24 16:00:00,95924.0390625,96531.8515625,96127.9296875,96206.640625
2013-10-24 17:00:00,95895.1875,96496.3828125,96106.0390625,96184.4375
2013-10-24 18:00:00,95866.34375,96460.90625,96084.15625,96162.2265625
2013-10-24 19:00:00,95852.5234375,96451.5390625,96061.34375,96138.8203125
2013-10-24 20:00:00,95838.703125,96442.15625,96038.5,96115.40625
2013-10-24 21:00:00,95824.8828125,96432.7890625,96015.6796875,96092.0078125
2013-10-24 22:00:00,95820.4765625,96424.75,96021.59375,96098.40625
2013-10-24 23:00:00,95816.0703125,96416.7109375,96027.4765625,96104.828125
2013-10-25 00:00:00,95811.6796875,96408.703125,96033.40625,96111.2734375
2013-10-25 01:00:00,95776.34375,96379.1796875,95990.1796875,96068.2265625
2013-10-25 02:00:00,95740.9765625,96349.65625,95946.9375,96025.21875
2013-10-25 03:00:00,95705.6484375,96320.15625,95903.7109375,95982.2109375
2013-10-25 04:00:00,95607.5234375,96221.6875,95820.296875,95898.2265625
2013-10-25 05:00:00,95509.3671875,96123.2109375,95736.890625,95814.2890625
2013-10-25 06:00:00,95411.2265625,96024.7265625,95653.4765625,95730.34375
2013-10-25 07:00:00,95250.84375,95860,95488.0234375,95565.40625
2013-10-25 08:00:00,95090.46875,95695.25,95322.546875,95400.4609375
2013-10-25 09:00:00,94930.09375,95530.5,95157.078125,95235.53125
2013-10-25 10:00:00,94946.359375,95549.75,95176.6171875,95254.34375
2013-10-25 11:00:00,94962.640625,95569,95196.15625,95273.140625
2013-10-25 12:00:00,94978.90625,95588.2578125,95215.703125,95291.9609375
2013-10-25 13:00:00,94792.046875,95394.59375,95035.890625,95111.546875
2013-10-25 14:00:00,94605.1875,95200.9296875,94856.078125,94931.1171875
2013-10-25 15:00:00,94418.34375,95007.2734375,94676.296875,94750.7265625
2013-10-25 16:00:00,94364.359375,94945.5390625,94611.84375,94686.1875
2013-10-25 17:00:00,94310.3671875,94883.84375,94547.4765625,94621.7265625
2013-10-25 18:00:00,94256.3828125,94822.21875,94483.203125,94557.3671875
2013-10-25 19:00:00,94274.84375,94838.2734375,94493.9296875,94557.6796875
2013-10-25 20:00:00,94293.296875,94854.34375,94504.6875,94558.0078125
2013-10-25 21:00:00,94311.7578125,94870.40625,94515.453125,94558.359375
2013-10-25 22:00:00,94324.828125,94885.4609375,94530.4296875,94574.7734375
2013-10-25 23:00:00,94337.890625,94900.5234375,94545.40625,94591.203125
2013-10-26 00:00:00,94350.953125,94915.6015625,94560.4375,94607.6484375
2013-10-26 01:00:00,94514.296875,95082.296875,94713.2265625,94760.859375
2013-10-26 02:00:00,94677.65625,95249.0078125,94866.0390625,94914.078125
2013-10-26 03:00:00,94841.0078125,95415.7265625,95018.859375,95067.3203125
2013-10-26 04:00:00,94864.6484375,95445.7578125,95055.546875,95112.5234375
2013-10-26 05:00:00,94888.28125,95475.7734375,95092.2578125,95157.75
2013-10-26 06:00:00,94911.90625,95505.796875,95128.9765625,95202.9765625
2013-10-26 07:00:00,95060.5,95654.6796875,95273.84375,95338.6875
2013-10-26 08:00:00,95209.046875,95803.546875,95418.65625,95474.3828125
2013-10-26 09:00:00,95357.6171875,95952.4375,95563.5234375,95610.078125
2013-10-26 10:00:00,95381.953125,95972.546875,95597.0703125,95644.453125
2013-10-26 11:00:00,95406.28125,95992.6484375,95630.640625,95678.84375
2013-10-26 12:00:00,95430.6171875,96012.7734375,95664.203125,95713.21875
2013-10-26 13:00:00,95436.40625,96023.203125,95661.140625,95710.34375
2013-10-26 14:00:00,95442.203125,96033.6171875,95658.09375,95707.453125
2013-10-26 15:00:00,95447.9765625,96044.046875,95655.046875,95704.5703125
2013-10-26 16:00:00,95436.6171875,96031.296875,95641.6484375,95691.03125
2013-10-26 17:00:00,95425.2578125,96018.53125,95628.2734375,95677.5234375
2013-10-26 18:00:00,95413.890625,96005.796875,95614.90625,95664.0234375
2013-10-26 19:00:00,95346.6015625,95942.40625,95556.359375,95615.046875
2013-10-26 20:00:00,95279.3203125,95879.046875,95497.828125,95566.109375
2013-10-26 21:00:00,95212.0234375,95815.65625,95439.28125,95517.15625
2013-10-26 22:00:00,95140.453125,95746.09375,95356.1875,95433.6171875
2013-10-26 23:00:00,95068.859375,95676.5078125,95273.078125,95350.078125
