"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-09-13 10:00:00,96622.21875,96520.0234375,96687.046875,96561.6015625
2013-09-13 11:00:00,96574.1796875,96480.4609375,96633.0234375,96517.046875
2013-09-13 12:00:00,96526.140625,96440.90625,96579,96472.5234375
2013-09-13 13:00:00,96546.859375,96461.9765625,96599.4765625,96493.5
2013-09-13 14:00:00,96567.546875,96483.046875,96619.9609375,96514.4765625
2013-09-13 15:00:00,96588.2734375,96504.1171875,96640.453125,96535.453125
2013-09-13 16:00:00,96545.3828125,96461.5,96597.3515625,96492.7265625
2013-09-13 17:00:00,96502.4609375,96418.8828125,96554.2734375,96450.0234375
2013-09-13 18:00:00,96459.546875,96376.25,96511.1875,96407.296875
2013-09-13 19:00:00,96467.65625,96386.84375,96510.046875,96406.453125
2013-09-13 20:00:00,96475.78125,96397.40625,96508.953125,96405.59375
2013-09-13 21:00:00,96483.8984375,96407.9765625,96507.8203125,96404.7265625
2013-09-13 22:00:00,96408.1171875,96329.59375,96441.3828125,96337.84375
2013-09-13 23:00:00,96332.296875,96251.203125,96374.90625,96270.9296875
2013-09-14 00:00:00,96256.5234375,96172.8203125,96308.453125,96204.0234375
2013-09-14 01:00:00,96304.4296875,96218.0078125,96365.7578125,96260.7734375
2013-09-14 02:00:00,96352.328125,96263.203125,96423.046875,96317.5
2013-09-14 03:00:00,96400.2265625,96308.390625,96480.359375,96374.2265625
2013-09-14 04:00:00,96292.2265625,96202.53125,96364.2265625,96258.25
2013-09-14 05:00:00,96184.2265625,96096.6875,96248.1015625,96142.25
2013-09-14 06:00:00,96076.2265625,95990.84375,96131.96875,96026.2578125
2013-09-14 07:00:00,96103.7109375,96018.15625,96159.53125,96053.6484375
2013-09-14 08:00:00,96131.1875,96045.4765625,96187.09375,96081.0390625
2013-09-14 09:00:00,96158.65625,96072.796875,96214.640625,96108.4375
2013-09-14 10:00:00,96086.046875,95997.953125,96150.25,96043.7109375
2013-09-14 11:00:00,96013.4609375,95923.09375,96085.84375,95978.9765625
2013-09-14 12:00:00,95940.859375,95848.2265625,96021.453125,95914.25
2013-09-14 13:00:00,95983.4375,95885.90625,96060.046875,95945.046875
2013-09-14 14:00:00,96025.9609375,95923.5234375,96098.640625,95975.7890625
2013-09-14 15:00:00,96068.4765625,95961.0703125,96137.2265625,96006.46875
2013-09-14 16:00:00,95937.890625,95831.1171875,96006.2734375,95876.2890625
2013-09-14 17:00:00,95807.3203125,95701.15625,95875.2734375,95746.078125
2013-09-14 18:00:00,95676.71875,95571.203125,95744.296875,95615.8828125
2013-09-14 19:00:00,95666.7265625,95569.7265625,95728.296875,95609.4296875
2013-09-14 20:00:00,95656.7265625,95568.2265625,95712.3203125,95602.9609375
2013-09-14 21:00:00,95646.7265625,95566.78125,95696.328125,95596.5078125
2013-09-14 22:00:00,95642.453125,95559.890625,95701.34375,95601.1171875
2013-09-14 23:00:00,95638.1484375,95553,95706.34375,95605.703125
2013-09-15 00:00:00,95633.8671875,95546.109375,95711.3671875,95610.296875
2013-09-15 01:00:00,95692.9609375,95606.7734375,95761.828125,95659.8984375
2013-09-15 02:00:00,95752.03125,95667.40625,95812.28125,95709.4609375
2013-09-15 03:00:00,95811.1015625,95728.03125,95862.7265625,95759.0234375
2013-09-15 04:00:00,95783.8828125,95698.140625,95844.8671875,95740.6171875
2013-09-15 05:00:00,95756.6484375,95668.2578125,95826.9765625,95722.203125
2013-09-15 06:00:00,95729.40625,95638.359375,95809.09375,95703.796875
2013-09-15 07:00:00,95740.65625,95651.8671875,95811.203125,95705.9296875
2013-09-15 08:00:00,95751.8984375,95665.3828125,95813.296875,95708.046875
2013-09-15 09:00:00,95763.140625,95678.890625,95815.40625,95710.2109375
2013-09-15 10:00:00,95781.390625,95697.1875,95833.6171875,95728.46875
2013-09-15 11:00:00,95799.6171875,95715.4609375,95851.84375,95746.71875
2013-09-15 12:00:00,95817.8671875,95733.7578125,95870.046875,95764.9765625
2013-09-15 13:00:00,95838.15625,95756.4765625,95881.1171875,95776.28125
2013-09-15 14:00:00,95858.453125,95779.1796875,95892.203125,95787.546875
2013-09-15 15:00:00,95878.7265625,95801.8984375,95903.2734375,95798.8515625
2013-09-15 16:00:00,95916.59375,95837.609375,95950.15625,95845.9375
2013-09-15 17:00:00,95954.453125,95873.328125,95997.046875,95893.0234375
2013-09-15 18:00:00,95992.296875,95909.046875,96043.9375,95940.1015625
2013-09-15 19:00:00,96025.453125,95944.65625,96066.90625,95963.09375
2013-09-15 20:00:00,96058.59375,95980.2578125,96089.8671875,95986.046875
2013-09-15 21:00:00,96091.71875,96015.8671875,96112.828125,96009.03125
2013-09-15 22:00:00,96224.90625,96146.0234375,96256.53125,96152.046875
2013-09-15 23:00:00,96358.046875,96276.1171875,96400.21875,96295.046875
2013-09-16 00:00:00,96491.2265625,96406.2109375,96543.90625,96438.0390625
2013-09-16 01:00:00,96465.15625,96381.8515625,96509.0703125,96402.4609375
2013-09-16 02:00:00,96439.046875,96357.453125,96474.2109375,96366.84375
2013-09-16 03:00:00,96412.96875,96333.046875,96439.3671875,96331.203125
2013-09-16 04:00:00,96497.59375,96415.1171875,96533.28125,96424.7265625
2013-09-16 05:00:00,96582.1796875,96497.15625,96627.1875,96518.21875
2013-09-16 06:00:00,96666.7890625,96579.2265625,96721.1015625,96611.7109375
2013-09-16 07:00:00,96715.1015625,96627.5078125,96773.296875,96661.2890625
2013-09-16 08:00:00,96763.3828125,96675.7734375,96825.5078125,96710.84375
2013-09-16 09:00:00,96811.6796875,96724.046875,96877.7109375,96760.40625
2013-09-16 10:00:00,96903.2109375,96815.4375,96964.53125,96849.328125
2013-09-16 11:00:00,96994.7265625,96906.84375,97051.34375,96938.2265625
2013-09-16 12:00:00,97086.28125,96998.2265625,97138.15625,97027.15625
2013-09-16 13:00:00,97161.3203125,97074.0234375,97212.7265625,97102.703125
2013-09-16 14:00:00,97236.359375,97149.7578125,97287.328125,97178.21875
2013-09-16 15:00:00,97311.3828125,97225.4765625,97361.90625,97253.7265625
2013-09-16 16:00:00,97206.84375,97121.6171875,97257.8515625,97150.8515625
2013-09-16 17:00:00,97102.2578125,97017.703125,97153.78125,97047.96875
2013-09-16 18:00:00,96997.6875,96913.796875,97049.71875,96945.0703125
2013-09-16 19:00:00,96963.5,96879.8515625,97015.3828125,96911.03125
2013-09-16 20:00:00,96929.296875,96845.90625,96981.0234375,96877
2013-09-16 21:00:00,96895.140625,96811.9765625,96946.703125,96842.9765625
2013-09-16 22:00:00,96849.078125,96765.5390625,96900.8828125,96796.6796875
2013-09-16 23:00:00,96803,96719.09375,96855.03125,96750.3515625
2013-09-17 00:00:00,96756.953125,96672.640625,96809.2109375,96704.0234375
2013-09-17 01:00:00,96757.046875,96672.1484375,96809.6796875,96703.7265625
2013-09-17 02:00:00,96757.1171875,96671.6171875,96810.140625,96703.4296875
2013-09-17 03:00:00,96757.2109375,96671.09375,96810.6171875,96703.109375
2013-09-17 04:00:00,96709.71875,96623.40625,96763.2265625,96655.53125
2013-09-17 05:00:00,96662.2265625,96575.7265625,96715.8671875,96607.953125
2013-09-17 06:00:00,96614.7265625,96528.046875,96668.4765625,96560.3671875
2013-09-17 07:00:00,96674.1015625,96587.2890625,96728.84375,96620.890625
2013-09-17 08:00:00,96733.46875,96646.5078125,96789.21875,96681.3984375
2013-09-17 09:00:00,96792.828125,96705.7265625,96849.59375,96741.90625
2013-09-17 10:00:00,96775.6171875,96694.6875,96835.546875,96737.2890625
2013-09-17 11:00:00,96758.3828125,96683.6171875,96821.5234375,96732.640625
2013-09-17 12:00:00,96741.15625,96672.546875,96807.4765625,96727.9765625
2013-09-17 13:00:00,96752.84375,96679.2109375,96815.28125,96727.78125
2013-09-17 14:00:00,96764.4765625,96685.796875,96823.0703125,96727.5078125
2013-09-17 15:00:00,96776.1171875,96692.34375,96830.859375,96727.2109375
2013-09-17 16:00:00,96682.6171875,96599.4609375,96736.0703125,96632.8671875
2013-09-17 17:00:00,96589.1171875,96506.546875,96641.2734375,96538.5234375
2013-09-17 18:00:00,96495.6171875,96413.65625,96546.46875,96444.15625
2013-09-17 19:00:00,96393.71875,96312.046875,96444.3828125,96342.4375
2013-09-17 20:00:00,96291.796875,96210.4296875,96342.2734375,96240.703125
2013-09-17 21:00:00,96189.890625,96108.8203125,96240.1796875,96138.9765625
2013-09-17 22:00:00,96228.09375,96146.453125,96278.7109375,96176.828125
2013-09-17 23:00:00,96266.28125,96184.0703125,96317.25,96214.65625
2013-09-18 00:00:00,96304.4765625,96221.6796875,96355.796875,96252.5078125
2013-09-18 01:00:00,96202.6171875,96119.3984375,96254.2109375,96150.3828125
2013-09-18 02:00:00,96100.7578125,96017.09375,96152.6171875,96048.2265625
2013-09-18 03:00:00,95998.890625,95914.78125,96051.0390625,95946.09375
2013-09-18 04:00:00,95944.53125,95860.6171875,95996.546875,95891.8515625
2013-09-18 05:00:00,95890.15625,95806.4765625,95942.046875,95837.6171875
2013-09-18 06:00:00,95835.796875,95752.34375,95887.546875,95783.40625
2013-09-18 07:00:00,95763.9375,95680.640625,95816.53125,95712.8828125
2013-09-18 08:00:00,95692.09375,95608.953125,95745.4765625,95642.296875
2013-09-18 09:00:00,95620.2265625,95537.25,95674.4609375,95571.7890625
2013-09-18 10:00:00,95603.3984375,95526.6171875,95660.78125,95567.546875
2013-09-18 11:00:00,95586.5390625,95516.0234375,95647.078125,95563.3203125
2013-09-18 12:00:00,95569.703125,95505.40625,95633.3828125,95559.078125
2013-09-18 13:00:00,95566.796875,95496.796875,95626.078125,95542.6796875
2013-09-18 14:00:00,95563.8828125,95488.1796875,95618.7734375,95526.2734375
2013-09-18 15:00:00,95560.96875,95479.5703125,95611.4609375,95509.8828125
2013-09-18 16:00:00,95471.40625,95390.65625,95522.40625,95421.953125
2013-09-18 17:00:00,95381.8515625,95301.7265625,95433.390625,95334
2013-09-18 18:00:00,95292.296875,95212.796875,95344.34375,95246.046875
2013-09-18 19:00:00,95270.6015625,95191.3671875,95321.5703125,95223.296875
2013-09-18 20:00:00,95248.90625,95169.90625,95298.796875,95200.546875
2013-09-18 21:00:00,95227.2109375,95148.46875,95276.0390625,95177.8203125
2013-09-18 22:00:00,95183.8203125,95104.8828125,95232.7578125,95134.296875
2013-09-18 23:00:00,95140.40625,95061.2890625,95189.4765625,95090.796875
2013-09-19 00:00:00,95097.0390625,95017.703125,95146.1796875,95047.2890625
2013-09-19 01:00:00,95145.0390625,95065.2578125,95190.59375,95093.6875
2013-09-19 02:00:00,95193.0390625,95112.796875,95234.9765625,95140.078125
2013-09-19 03:00:00,95241.03125,95160.34375,95279.3984375,95186.4609375
2013-09-19 04:00:00,95241.4765625,95166.9765625,95287.796875,95202.046875
2013-09-19 05:00:00,95241.90625,95173.640625,95296.203125,95217.65625
2013-09-19 06:00:00,95242.359375,95180.296875,95304.6171875,95233.28125
2013-09-19 07:00:00,95227.5,95159.296875,95286.59375,95205.828125
2013-09-19 08:00:00,95212.6484375,95138.2734375,95268.546875,95178.3828125
2013-09-19 09:00:00,95197.796875,95117.2734375,95250.53125,95150.9375
2013-09-19 10:00:00,95183.6171875,95103.0390625,95235.4609375,95135.5078125
2013-09-19 11:00:00,95169.4375,95088.796875,95220.3828125,95120.046875
2013-09-19 12:00:00,95155.2734375,95074.546875,95205.296875,95104.6171875
2013-09-19 13:00:00,95177.4375,95095.0234375,95232.359375,95134.953125
2013-09-19 14:00:00,95199.6015625,95115.46875,95259.3984375,95165.2265625
2013-09-19 15:00:00,95221.7578125,95135.90625,95286.453125,95195.53125
2013-09-19 16:00:00,95193.7734375,95110.3203125,95249.2734375,95158.5
2013-09-19 17:00:00,95165.796875,95084.7109375,95212.1015625,95121.4609375
2013-09-19 18:00:00,95137.796875,95059.1171875,95174.9375,95084.4296875
2013-09-19 19:00:00,95123.453125,95044.8671875,95165.3515625,95072.65625
2013-09-19 20:00:00,95109.1171875,95030.609375,95155.7734375,95060.90625
2013-09-19 21:00:00,95094.7734375,95016.3515625,95146.15625,95049.1171875
2013-09-19 22:00:00,95079.9375,94998.9296875,95139.7265625,95042.0234375
2013-09-19 23:00:00,95065.109375,94981.5,95133.296875,95034.8828125
2013-09-20 00:00:00,95050.2890625,94964.046875,95126.890625,95027.75
2013-09-20 01:00:00,95016.3515625,94929.8828125,95093.140625,94993.6171875
2013-09-20 02:00:00,94982.40625,94895.65625,95059.390625,94959.5234375
2013-09-20 03:00:00,94948.4765625,94861.4609375,95025.640625,94925.40625
2013-09-20 04:00:00,94903.5390625,94816.40625,94980.7265625,94880.40625
2013-09-20 05:00:00,94858.546875,94771.34375,94935.796875,94835.3828125
2013-09-20 06:00:00,94813.6015625,94726.2890625,94890.8984375,94790.3828125
2013-09-20 07:00:00,94819.8828125,94734.6171875,94892.09375,94788.75
2013-09-20 08:00:00,94826.15625,94742.9296875,94893.2734375,94787.1171875
2013-09-20 09:00:00,94832.4375,94751.25,94894.46875,94785.5
2013-09-20 10:00:00,94851.15625,94761.4609375,94915.296875,94799.3671875
2013-09-20 11:00:00,94869.8828125,94771.65625,94936.1171875,94813.21875
2013-09-20 12:00:00,94888.609375,94781.859375,94956.96875,94827.0703125
2013-09-20 13:00:00,94861.796875,94763.75,94924.0703125,94803.8671875
2013-09-20 14:00:00,94835.0078125,94745.6171875,94891.15625,94780.65625
2013-09-20 15:00:00,94808.21875,94727.5234375,94858.28125,94757.4765625
2013-09-20 16:00:00,94791.09375,94710.640625,94844.8984375,94741.8828125
2013-09-20 17:00:00,94773.9765625,94693.7578125,94831.53125,94726.2890625
2013-09-20 18:00:00,94756.8515625,94676.8828125,94818.15625,94710.6875
2013-09-20 19:00:00,94852.546875,94763.84375,94915.21875,94800.2109375
2013-09-20 20:00:00,94948.2734375,94850.7734375,95012.25,94889.7265625
2013-09-20 21:00:00,95043.96875,94937.7109375,95109.296875,94979.21875
2013-09-20 22:00:00,95126.3671875,95027.890625,95190.9609375,95067.21875
2013-09-20 23:00:00,95208.75,95118.0703125,95272.6171875,95155.203125
2013-09-21 00:00:00,95291.15625,95208.25,95354.296875,95243.1875
2013-09-21 01:00:00,95311.75,95222.46875,95371.84375,95251.03125
2013-09-21 02:00:00,95332.34375,95236.6796875,95389.3671875,95258.8671875
2013-09-21 03:00:00,95352.9375,95250.90625,95406.90625,95266.7109375
2013-09-21 04:00:00,95334.0703125,95238.1171875,95391.2578125,95260.3671875
2013-09-21 05:00:00,95315.203125,95225.3828125,95375.6015625,95254.0234375
2013-09-21 06:00:00,95296.34375,95212.6015625,95359.953125,95247.65625
2013-09-21 07:00:00,95374.578125,95282.28125,95439.3984375,95319.796875
2013-09-21 08:00:00,95452.796875,95351.9765625,95518.84375,95391.96875
2013-09-21 09:00:00,95531.046875,95421.65625,95598.28125,95464.109375
2013-09-21 10:00:00,95515.59375,95406.15625,95582.859375,95448.6171875
2013-09-21 11:00:00,95500.1171875,95390.65625,95567.40625,95433.140625
2013-09-21 12:00:00,95484.65625,95375.15625,95552.0078125,95417.65625
2013-09-21 13:00:00,95536.1796875,95435.15625,95602.328125,95475.2734375
2013-09-21 14:00:00,95587.65625,95495.140625,95652.6171875,95532.828125
2013-09-21 15:00:00,95639.1875,95555.1171875,95702.953125,95590.40625
2013-09-21 16:00:00,95518.359375,95434.6171875,95578.046875,95468.53125
2013-09-21 17:00:00,95397.5390625,95314.1171875,95453.1484375,95346.6015625
2013-09-21 18:00:00,95276.71875,95193.6171875,95328.2265625,95224.65625
2013-09-21 19:00:00,95334.65625,95253.78125,95377.1015625,95273.4765625
2013-09-21 20:00:00,95392.59375,95313.90625,95425.9296875,95322.28125
2013-09-21 21:00:00,95450.5390625,95374.046875,95474.78125,95371.1015625
2013-09-21 22:00:00,95500,95420.859375,95533.6171875,95429.40625
2013-09-21 23:00:00,95549.4765625,95467.65625,95592.4765625,95487.7265625
2013-09-22 00:00:00,95598.953125,95514.4609375,95651.34375,95546.046875
2013-09-22 01:00:00,95573.6171875,95488.6015625,95626.34375,95520.3671875
2013-09-22 02:00:00,95548.28125,95462.71875,95601.34375,95494.6484375
2013-09-22 03:00:00,95522.953125,95436.84375,95576.34375,95468.9375
2013-09-22 04:00:00,95595.90625,95509.5703125,95648.546875,95540.5234375
2013-09-22 05:00:00,95668.890625,95582.296875,95720.7734375,95612.078125
2013-09-22 06:00:00,95741.8828125,95655.0390625,95792.9765625,95683.6484375
2013-09-22 07:00:00,95683.25,95596.390625,95735.296875,95626.203125
2013-09-22 08:00:00,95624.6171875,95537.7265625,95677.6484375,95568.7265625
2013-09-22 09:00:00,95566.0234375,95479.109375,95619.9765625,95511.2734375
2013-09-22 10:00:00,95718.03125,95630.828125,95772.15625,95663.1484375
2013-09-22 11:00:00,95870.0234375,95782.53125,95924.328125,95815
2013-09-22 12:00:00,96022.0234375,95934.2265625,96076.5,95966.859375
2013-09-22 13:00:00,96034.2890625,95947.3828125,96088.2265625,95979.703125
2013-09-22 14:00:00,96046.53125,95960.4765625,96099.90625,95992.4765625
2013-09-22 15:00:00,96058.7734375,95973.546875,96111.6171875,96005.2734375
2013-09-22 16:00:00,96034.84375,95950.203125,96087.3203125,95981.7109375
2013-09-22 17:00:00,96010.8828125,95926.8203125,96063.0078125,95958.1171875
2013-09-22 18:00:00,95986.9296875,95903.4296875,96038.6875,95934.5234375
2013-09-22 19:00:00,95930.453125,95847.296875,95981.9765625,95878.2734375
2013-09-22 20:00:00,95873.9609375,95791.1875,95925.2734375,95822.0234375
2013-09-22 21:00:00,95817.4765625,95735.0703125,95868.546875,95765.75
2013-09-22 22:00:00,95776.84375,95700.0390625,95832.3671875,95738.546875
2013-09-22 23:00:00,95736.203125,95664.9765625,95796.15625,95711.3515625
2013-09-23 00:00:00,95695.546875,95629.90625,95759.96875,95684.140625
2013-09-23 01:00:00,95764.828125,95690.390625,95830.6171875,95747.203125
2013-09-23 02:00:00,95834.109375,95750.8515625,95901.296875,95810.2265625
2013-09-23 03:00:00,95903.3828125,95811.296875,95971.953125,95873.2734375
2013-09-23 04:00:00,95883.6796875,95793.6796875,95943.2734375,95844.3515625
2013-09-23 05:00:00,95863.9765625,95776.03125,95914.5703125,95815.4296875
2013-09-23 06:00:00,95844.2890625,95758.390625,95885.8828125,95786.5078125
2013-09-23 07:00:00,95897.25,95808.96875,95948.0234375,95848.4765625
2013-09-23 08:00:00,95950.203125,95859.546875,96010.140625,95910.453125
2013-09-23 09:00:00,96003.1484375,95910.15625,96072.2734375,95972.4296875
2013-09-23 10:00:00,96020.703125,95929.9765625,96080.7109375,95980.90625
2013-09-23 11:00:00,96038.25,95949.796875,96089.140625,95989.359375
2013-09-23 12:00:00,96055.796875,95969.6484375,96097.59375,95997.828125
2013-09-23 13:00:00,96049.203125,95963.9609375,96095.21875,95994.296875
2013-09-23 14:00:00,96042.59375,95958.2265625,96092.84375,95990.7734375
2013-09-23 15:00:00,96035.953125,95952.46875,96090.46875,95987.203125
2013-09-23 16:00:00,95994.2578125,95909.1171875,96052.703125,95952.453125
2013-09-23 17:00:00,95952.5390625,95865.7734375,96014.9296875,95917.65625
2013-09-23 18:00:00,95910.84375,95822.40625,95977.15625,95882.8984375
2013-09-23 19:00:00,95893.296875,95807.34375,95955.203125,95858.90625
2013-09-23 20:00:00,95875.7734375,95792.25,95933.2578125,95834.9296875
2013-09-23 21:00:00,95858.2578125,95777.1796875,95911.296875,95810.953125
2013-09-23 22:00:00,95849.53125,95767.796875,95902.0703125,95800.6015625
2013-09-23 23:00:00,95840.796875,95758.40625,95892.8515625,95790.2265625
2013-09-24 00:00:00,95832.09375,95748.9765625,95883.6171875,95779.859375
2013-09-24 01:00:00,95919.9296875,95836.34375,95971.7734375,95867.40625
2013-09-24 02:00:00,96007.7578125,95923.6796875,96059.90625,95954.953125
2013-09-24 03:00:00,96095.578125,96011.0234375,96148.046875,96042.4765625
2013-09-24 04:00:00,96048.34375,95963.59375,96100.90625,95995.140625
2013-09-24 05:00:00,96001.09375,95916.203125,96053.7734375,95947.7890625
2013-09-24 06:00:00,95953.84375,95868.7890625,96006.6171875,95900.453125
2013-09-24 07:00:00,95908.1171875,95829.1171875,95964.1171875,95867.25
2013-09-24 08:00:00,95862.3984375,95789.4765625,95921.6171875,95834.046875
2013-09-24 09:00:00,95816.6796875,95749.84375,95879.140625,95800.8671875
2013-09-24 10:00:00,95833.8984375,95766.953125,95897.34375,95819.25
