"dateTime","VGRD10m_110_HTGL","VGRD10m_110_HTGL.1","VGRD10m_110_HTGL.2","VGRD10m_110_HTGL.3"
2013-09-11 00:00:00,-0.310000002384186,-0.400000005960464,-0.180000007152557,-0.280000001192093
2013-09-11 01:00:00,-0.360000014305115,-0.439999997615814,-0.219999998807907,-0.310000002384186
2013-09-11 02:00:00,-0.409999996423721,-0.490000009536743,-0.270000010728836,-0.330000013113022
2013-09-11 03:00:00,-0.46000000834465,-0.529999971389771,-0.319999992847443,-0.360000014305115
2013-09-11 04:00:00,0.140000000596046,0.150000005960464,0.209999993443489,0.230000004172325
2013-09-11 05:00:00,0.75,0.819999992847443,0.740000009536743,0.819999992847443
2013-09-11 06:00:00,1.35000002384186,1.5,1.25999999046326,1.41999995708466
2013-09-11 07:00:00,1.10000002384186,1.23000001907349,1.00999999046326,1.14999997615814
2013-09-11 08:00:00,0.839999973773956,0.959999978542328,0.759999990463257,0.889999985694885
2013-09-11 09:00:00,0.589999973773956,0.689999997615814,0.509999990463257,0.629999995231628
2013-09-11 10:00:00,0.740000009536743,0.800000011920929,0.670000016689301,0.740000009536743
2013-09-11 11:00:00,0.889999985694885,0.910000026226044,0.829999983310699,0.860000014305115
2013-09-11 12:00:00,1.04999995231628,1.01999998092651,0.990000009536743,0.970000028610229
2013-09-11 13:00:00,1.01999998092651,0.939999997615814,0.949999988079071,0.879999995231628
2013-09-11 14:00:00,0.990000009536743,0.860000014305115,0.910000026226044,0.779999971389771
2013-09-11 15:00:00,0.970000028610229,0.790000021457672,0.870000004768372,0.689999997615814
2013-09-11 16:00:00,0.860000014305115,0.759999990463257,0.810000002384186,0.709999978542328
2013-09-11 17:00:00,0.75,0.730000019073486,0.75,0.740000009536743
2013-09-11 18:00:00,0.639999985694885,0.699999988079071,0.680000007152557,0.759999990463257
2013-09-11 19:00:00,0.0299999993294477,0.159999996423721,0.150000005960464,0.28999999165535
2013-09-11 20:00:00,-0.569999992847443,-0.379999995231628,-0.379999995231628,-0.170000001788139
2013-09-11 21:00:00,-1.17999994754791,-0.920000016689301,-0.910000026226044,-0.639999985694885
2013-09-11 22:00:00,-1.79999995231628,-1.52999997138977,-1.51999998092651,-1.24000000953674
2013-09-11 23:00:00,-2.41000008583069,-2.15000009536743,-2.13000011444092,-1.84000015258789
2013-09-12 00:00:00,-3.02999997138977,-2.75999999046326,-2.74000000953674,-2.44000005722046
2013-09-12 01:00:00,-3.26999998092651,-3.07999992370605,-3.08999991416931,-2.89000010490417
2013-09-12 02:00:00,-3.5,-3.41000008583069,-3.44000005722046,-3.34999990463257
2013-09-12 03:00:00,-3.74000000953674,-3.73000001907349,-3.78999996185303,-3.80999994277954
2013-09-12 04:00:00,-3.59999990463257,-3.57999992370605,-3.6800000667572,-3.69000005722046
2013-09-12 05:00:00,-3.47000002861023,-3.44000005722046,-3.5699999332428,-3.55999994277954
2013-09-12 06:00:00,-3.32999992370605,-3.28999996185303,-3.46000003814697,-3.44000005722046
2013-09-12 07:00:00,-3.46000003814697,-3.39000010490417,-3.51999998092651,-3.48000001907349
2013-09-12 08:00:00,-3.58999991416931,-3.5,-3.58999991416931,-3.51999998092651
2013-09-12 09:00:00,-3.72000002861023,-3.59999990463257,-3.66000008583069,-3.55999994277954
2013-09-12 10:00:00,-3.65000009536743,-3.52999997138977,-3.59999990463257,-3.5
2013-09-12 11:00:00,-3.57999992370605,-3.45000004768372,-3.53999996185303,-3.4300000667572
2013-09-12 12:00:00,-3.50999999046326,-3.38000011444092,-3.47000002861023,-3.36999988555908
2013-09-12 13:00:00,-4.42999982833862,-4.26000022888184,-4.3600001335144,-4.21000003814697
2013-09-12 14:00:00,-5.3600001335144,-5.15000009536743,-5.25,-5.03999996185303
2013-09-12 15:00:00,-6.28999996185303,-6.03000020980835,-6.13000011444092,-5.88000011444092
2013-09-12 16:00:00,-6.96000003814697,-6.80000019073486,-6.8899998664856,-6.73000001907349
2013-09-12 17:00:00,-7.63000011444092,-7.55999994277954,-7.6399998664856,-7.57999992370605
2013-09-12 18:00:00,-8.28999996185303,-8.32999992370605,-8.39999961853027,-8.43000030517578
2013-09-12 19:00:00,-8.47000026702881,-8.52000045776367,-8.59000015258789,-8.64000034332275
2013-09-12 20:00:00,-8.64999961853027,-8.69999980926514,-8.77999973297119,-8.84000015258789
2013-09-12 21:00:00,-8.82999992370605,-8.89000034332275,-8.97000026702881,-9.05000019073486
2013-09-12 22:00:00,-8.11999988555908,-8.22999954223633,-8.22999954223633,-8.34000015258789
2013-09-12 23:00:00,-7.40999984741211,-7.57999992370605,-7.48999977111816,-7.63000011444092
2013-09-13 00:00:00,-6.71000003814697,-6.92000007629395,-6.75,-6.92000007629395
2013-09-13 01:00:00,-5.48999977111816,-5.67000007629395,-5.5,-5.63000011444092
2013-09-13 02:00:00,-4.28000020980835,-4.42999982833862,-4.25,-4.34999990463257
2013-09-13 03:00:00,-3.0699999332428,-3.1800000667572,-3,-3.05999994277954
2013-09-13 04:00:00,-2.88000011444092,-3,-2.85999989509583,-2.94000005722046
2013-09-13 05:00:00,-2.69000005722046,-2.8199999332428,-2.71000003814697,-2.80999994277954
2013-09-13 06:00:00,-2.50999999046326,-2.64000010490417,-2.5699999332428,-2.6800000667572
2013-09-13 07:00:00,-2.46000003814697,-2.59999990463257,-2.51999998092651,-2.65000009536743
2013-09-13 08:00:00,-2.42000007629395,-2.5699999332428,-2.47000002861023,-2.61999988555908
2013-09-13 09:00:00,-2.36999988555908,-2.52999997138977,-2.41000008583069,-2.57999992370605
2013-09-13 10:00:00,-2.27999997138977,-2.48000001907349,-2.29999995231628,-2.46000003814697
2013-09-13 11:00:00,-2.20000004768372,-2.42000007629395,-2.1800000667572,-2.32999992370605
2013-09-13 12:00:00,-2.10999989509583,-2.35999989509583,-2.05999994277954,-2.20999979972839
2013-09-13 13:00:00,-2.52999997138977,-2.79999995231628,-2.53999996185303,-2.74000000953674
2013-09-13 14:00:00,-2.95000004768372,-3.24000000953674,-3.00999999046326,-3.27999997138977
2013-09-13 15:00:00,-3.36999988555908,-3.6800000667572,-3.49000000953674,-3.8199999332428
2013-09-13 16:00:00,-2.65000009536743,-2.97000002861023,-2.74000000953674,-3.08999991416931
2013-09-13 17:00:00,-1.91999983787537,-2.25999975204468,-1.98999989032745,-2.35999989509583
2013-09-13 18:00:00,-1.19000005722046,-1.54999995231628,-1.25,-1.62999999523163
2013-09-13 19:00:00,-0.829999983310699,-1.12999999523163,-0.889999985694885,-1.21000003814697
2013-09-13 20:00:00,-0.469999998807907,-0.720000028610229,-0.519999980926514,-0.790000021457672
2013-09-13 21:00:00,-0.109999999403954,-0.300000011920929,-0.159999996423721,-0.370000004768372
2013-09-13 22:00:00,-0.319999992847443,-0.529999971389771,-0.370000004768372,-0.589999973773956
2013-09-13 23:00:00,-0.540000021457672,-0.769999980926514,-0.569999992847443,-0.810000002384186
2013-09-14 00:00:00,-0.75,-1,-0.779999971389771,-1.03999996185303
2013-09-14 01:00:00,0.589999973773956,0.330000013113022,0.519999980926514,0.25
2013-09-14 02:00:00,1.94000005722046,1.6599999666214,1.82000005245209,1.53999996185303
2013-09-14 03:00:00,3.28999996185303,2.99000000953674,3.10999989509583,2.82999992370605
2013-09-14 04:00:00,3.45000004768372,3.25,3.32999992370605,3.15000009536743
2013-09-14 05:00:00,3.59999990463257,3.51999998092651,3.53999996185303,3.47000002861023
2013-09-14 06:00:00,3.75999999046326,3.77999997138977,3.75,3.78999996185303
2013-09-14 07:00:00,3.73000001907349,3.72000002861023,3.72000002861023,3.72000002861023
2013-09-14 08:00:00,3.70000004768372,3.65000009536743,3.6800000667572,3.65000009536743
2013-09-14 09:00:00,3.66000008583069,3.58999991416931,3.65000009536743,3.57999992370605
2013-09-14 10:00:00,3.51999998092651,3.4300000667572,3.5,3.42000007629395
2013-09-14 11:00:00,3.38000011444092,3.27999997138977,3.35999989509583,3.26999998092651
2013-09-14 12:00:00,3.24000000953674,3.13000011444092,3.21000003814697,3.10999989509583
2013-09-14 13:00:00,3.57999992370605,3.4300000667572,3.53999996185303,3.40000009536743
2013-09-14 14:00:00,3.92000007629395,3.74000000953674,3.86999988555908,3.69000005722046
2013-09-14 15:00:00,4.26999998092651,4.03999996185303,4.19999980926514,3.98000001907349
2013-09-14 16:00:00,4.11999988555908,3.91000008583069,4.09000015258789,3.89000010490417
2013-09-14 17:00:00,3.98000001907349,3.78999996185303,3.99000000953674,3.79999995231628
2013-09-14 18:00:00,3.83999991416931,3.66000008583069,3.89000010490417,3.71000003814697
2013-09-14 19:00:00,4.17999982833862,4.01000022888184,4.21999979019165,4.05000019073486
2013-09-14 20:00:00,4.51000022888184,4.3600001335144,4.55000019073486,4.3899998664856
2013-09-14 21:00:00,4.84999990463257,4.69999980926514,4.86999988555908,4.73999977111816
2013-09-14 22:00:00,4.15999984741211,4.01999998092651,4.21000003814697,4.07000017166138
2013-09-14 23:00:00,3.48000001907349,3.33999991416931,3.54999995231628,3.41000008583069
2013-09-15 00:00:00,2.78999996185303,2.67000007629395,2.89000010490417,2.75
2013-09-15 01:00:00,2.52999997138977,2.32999992370605,2.54999995231628,2.34999990463257
2013-09-15 02:00:00,2.26999998092651,2,2.21000003814697,1.96000003814697
2013-09-15 03:00:00,2.00999999046326,1.66999995708466,1.87000000476837,1.55999994277954
2013-09-15 04:00:00,2.33999991416931,1.99000000953674,2.19000005722046,1.85000002384186
2013-09-15 05:00:00,2.6800000667572,2.31000018119812,2.51000022888184,2.14000010490417
2013-09-15 06:00:00,3.01999998092651,2.63000011444092,2.82999992370605,2.4300000667572
2013-09-15 07:00:00,2.79999995231628,2.52000021934509,2.69000005722046,2.39000010490417
2013-09-15 08:00:00,2.58999991416931,2.39999985694885,2.53999996185303,2.34999990463257
2013-09-15 09:00:00,2.36999988555908,2.28999996185303,2.39000010490417,2.30999994277954
2013-09-15 10:00:00,1.36000001430511,1.37000000476837,1.5,1.5
2013-09-15 11:00:00,0.360000014305115,0.449999988079071,0.600000023841858,0.699999988079071
2013-09-15 12:00:00,-0.649999976158142,-0.469999998807907,-0.28999999165535,-0.100000001490116
2013-09-15 13:00:00,-1.87999999523163,-1.63999998569489,-1.52999997138977,-1.26999998092651
2013-09-15 14:00:00,-3.10999989509583,-2.80999994277954,-2.76999998092651,-2.44000005722046
2013-09-15 15:00:00,-4.34000015258789,-3.98000001907349,-4.01999998092651,-3.60999989509583
2013-09-15 16:00:00,-5.26000022888184,-5.1399998664856,-5.11999988555908,-4.96000003814697
2013-09-15 17:00:00,-6.19000005722046,-6.30000019073486,-6.23000001907349,-6.30000019073486
2013-09-15 18:00:00,-7.1100001335144,-7.46000003814697,-7.34000015258789,-7.6399998664856
2013-09-15 19:00:00,-7.23999977111816,-7.48000001907349,-7.36999988555908,-7.59000015258789
2013-09-15 20:00:00,-7.36999988555908,-7.48999977111816,-7.40999984741211,-7.53000020980835
2013-09-15 21:00:00,-7.48999977111816,-7.51000022888184,-7.44000005722046,-7.46999979019165
2013-09-15 22:00:00,-6.1399998664856,-6.17999982833862,-6.1100001335144,-6.17000007629395
2013-09-15 23:00:00,-4.78000020980835,-4.8600001335144,-4.78000020980835,-4.86999988555908
2013-09-16 00:00:00,-3.42000007629395,-3.53999996185303,-3.45000004768372,-3.5699999332428
2013-09-16 01:00:00,-3.40000009536743,-3.50999999046326,-3.4300000667572,-3.54999995231628
2013-09-16 02:00:00,-3.38000011444092,-3.48000001907349,-3.41000008583069,-3.51999998092651
2013-09-16 03:00:00,-3.35999989509583,-3.45000004768372,-3.39000010490417,-3.5
2013-09-16 04:00:00,-3.03999996185303,-3.17000007629395,-3.05999994277954,-3.21000003814697
2013-09-16 05:00:00,-2.71000003814697,-2.88000011444092,-2.74000000953674,-2.91000008583069
2013-09-16 06:00:00,-2.39000010490417,-2.58999991416931,-2.41000008583069,-2.61999988555908
2013-09-16 07:00:00,-1.62000000476837,-1.87999999523163,-1.67999994754791,-1.95000004768372
2013-09-16 08:00:00,-0.850000023841858,-1.16999995708466,-0.939999997615814,-1.27999997138977
2013-09-16 09:00:00,-0.0799999982118607,-0.46000000834465,-0.209999993443489,-0.610000014305115
2013-09-16 10:00:00,-0.180000007152557,-0.600000023841858,-0.330000013113022,-0.769999980926514
2013-09-16 11:00:00,-0.28999999165535,-0.740000009536743,-0.46000000834465,-0.939999997615814
2013-09-16 12:00:00,-0.389999985694885,-0.879999995231628,-0.579999983310699,-1.10000002384186
2013-09-16 13:00:00,-0.109999999403954,-0.560000002384186,-0.239999994635582,-0.720000028610229
2013-09-16 14:00:00,0.170000001788139,-0.239999994635582,0.109999999403954,-0.330000013113022
2013-09-16 15:00:00,0.449999988079071,0.0700000002980232,0.449999988079071,0.0599999986588955
2013-09-16 16:00:00,0.829999983310699,0.540000021457672,0.819999992847443,0.519999980926514
2013-09-16 17:00:00,1.20000004768372,1,1.19000005722046,0.970000028610229
2013-09-16 18:00:00,1.58000004291534,1.46000003814697,1.54999995231628,1.42999994754791
2013-09-16 19:00:00,1.19000005722046,1.08000004291534,1.17999994754791,1.05999994277954
2013-09-16 20:00:00,0.790000021457672,0.689999997615814,0.800000011920929,0.689999997615814
2013-09-16 21:00:00,0.400000005960464,0.310000002384186,0.419999986886978,0.319999992847443
2013-09-16 22:00:00,0.850000023841858,0.769999980926514,0.910000026226044,0.819999992847443
2013-09-16 23:00:00,1.29999995231628,1.22000002861023,1.38999998569489,1.30999994277954
2013-09-17 00:00:00,1.75,1.67999994754791,1.87999999523163,1.80999994277954
2013-09-17 01:00:00,2.58999991416931,2.54999995231628,2.69000005722046,2.65000009536743
2013-09-17 02:00:00,3.4300000667572,3.41000008583069,3.49000000953674,3.49000000953674
2013-09-17 03:00:00,4.26999998092651,4.28000020980835,4.30000019073486,4.32000017166138
2013-09-17 04:00:00,4.21000003814697,4.21999979019165,4.23999977111816,4.26000022888184
2013-09-17 05:00:00,4.15000009536743,4.15999984741211,4.17999982833862,4.19000005722046
2013-09-17 06:00:00,4.09999990463257,4.09999990463257,4.11999988555908,4.13000011444092
2013-09-17 07:00:00,4.15000009536743,4.1399998664856,4.17000007629395,4.17000007629395
2013-09-17 08:00:00,4.19999980926514,4.17999982833862,4.21999979019165,4.21000003814697
2013-09-17 09:00:00,4.25,4.23000001907349,4.26999998092651,4.25
2013-09-17 10:00:00,4.19000005722046,4.15999984741211,4.19999980926514,4.17999982833862
2013-09-17 11:00:00,4.13000011444092,4.09000015258789,4.1399998664856,4.1100001335144
2013-09-17 12:00:00,4.05999994277954,4.03000020980835,4.07000017166138,4.03999996185303
2013-09-17 13:00:00,4.84000015258789,4.76000022888184,4.84000015258789,4.76000022888184
2013-09-17 14:00:00,5.61999988555908,5.48999977111816,5.59999990463257,5.48000001907349
2013-09-17 15:00:00,6.40000009536743,6.21999979019165,6.36999988555908,6.19999980926514
2013-09-17 16:00:00,6.6399998664856,6.44000005722046,6.59999990463257,6.40999984741211
2013-09-17 17:00:00,6.88000011444092,6.65999984741211,6.84000015258789,6.61999988555908
2013-09-17 18:00:00,7.11999988555908,6.88000011444092,7.07999992370605,6.84000015258789
2013-09-17 19:00:00,7.3600001335144,7.15999984741211,7.34000015258789,7.13000011444092
2013-09-17 20:00:00,7.6100001335144,7.44000005722046,7.59999990463257,7.42000007629395
2013-09-17 21:00:00,7.8600001335144,7.71999979019165,7.8600001335144,7.71999979019165
2013-09-17 22:00:00,6.80999994277954,6.71999979019165,6.82000017166138,6.71999979019165
2013-09-17 23:00:00,5.76000022888184,5.71000003814697,5.78999996185303,5.71999979019165
2013-09-18 00:00:00,4.71000003814697,4.69999980926514,4.76000022888184,4.71999979019165
2013-09-18 01:00:00,4.59000015258789,4.59000015258789,4.61999988555908,4.59999990463257
2013-09-18 02:00:00,4.46999979019165,4.48000001907349,4.46999979019165,4.48999977111816
2013-09-18 03:00:00,4.34999990463257,4.38000011444092,4.32999992370605,4.36999988555908
2013-09-18 04:00:00,4.92999982833862,4.8600001335144,4.92000007629395,4.8899998664856
2013-09-18 05:00:00,5.51000022888184,5.34999990463257,5.5,5.40000009536743
2013-09-18 06:00:00,6.09000015258789,5.84000015258789,6.09000015258789,5.92000007629395
2013-09-18 07:00:00,6.19999980926514,6,6.15999984741211,6.01999998092651
2013-09-18 08:00:00,6.30000019073486,6.15999984741211,6.23000001907349,6.11999988555908
2013-09-18 09:00:00,6.40999984741211,6.32000017166138,6.30000019073486,6.21999979019165
2013-09-18 10:00:00,6.07999992370605,6.07000017166138,6.01000022888184,6
2013-09-18 11:00:00,5.75,5.82000017166138,5.71999979019165,5.78000020980835
2013-09-18 12:00:00,5.42000007629395,5.57000017166138,5.42999982833862,5.55999994277954
2013-09-18 13:00:00,5.73999977111816,5.82999992370605,5.75,5.84000015258789
2013-09-18 14:00:00,6.05999994277954,6.09000015258789,6.07000017166138,6.11999988555908
2013-09-18 15:00:00,6.38000011444092,6.3600001335144,6.3899998664856,6.40000009536743
2013-09-18 16:00:00,6.40999984741211,6.44000005722046,6.44999980926514,6.48999977111816
2013-09-18 17:00:00,6.44000005722046,6.51999998092651,6.5,6.59000015258789
2013-09-18 18:00:00,6.46999979019165,6.59999990463257,6.55999994277954,6.67999982833862
2013-09-18 19:00:00,6.73000001907349,6.84000015258789,6.82999992370605,6.92999982833862
2013-09-18 20:00:00,6.98999977111816,7.07999992370605,7.09000015258789,7.19000005722046
2013-09-18 21:00:00,7.25,7.32000017166138,7.3600001335144,7.44000005722046
2013-09-18 22:00:00,6.1399998664856,6.21000003814697,6.25,6.32000017166138
2013-09-18 23:00:00,5.03000020980835,5.09999990463257,5.1399998664856,5.19999980926514
2013-09-19 00:00:00,3.92000007629395,3.99000000953674,4.03999996185303,4.07999992370605
2013-09-19 01:00:00,3.96000003814697,4.03999996185303,4.07000017166138,4.11999988555908
2013-09-19 02:00:00,4,4.09000015258789,4.09999990463257,4.17000007629395
2013-09-19 03:00:00,4.03999996185303,4.1399998664856,4.11999988555908,4.21999979019165
2013-09-19 04:00:00,4.57999992370605,4.67999982833862,4.63000011444092,4.75
2013-09-19 05:00:00,5.1100001335144,5.23000001907349,5.1399998664856,5.28999996185303
2013-09-19 06:00:00,5.6399998664856,5.78000020980835,5.6399998664856,5.82000017166138
2013-09-19 07:00:00,5.67999982833862,5.76999998092651,5.67000007629395,5.78000020980835
2013-09-19 08:00:00,5.71999979019165,5.76000022888184,5.69000005722046,5.75
2013-09-19 09:00:00,5.76000022888184,5.76000022888184,5.71000003814697,5.71000003814697
2013-09-19 10:00:00,5.42999982833862,5.42999982833862,5.40999984741211,5.42000007629395
2013-09-19 11:00:00,5.09000015258789,5.1100001335144,5.1100001335144,5.1399998664856
2013-09-19 12:00:00,4.75,4.78000020980835,4.80999994277954,4.8600001335144
2013-09-19 13:00:00,4.90999984741211,4.94000005722046,4.98999977111816,5.03000020980835
2013-09-19 14:00:00,5.07999992370605,5.09000015258789,5.15999984741211,5.21000003814697
2013-09-19 15:00:00,5.23999977111816,5.25,5.34000015258789,5.38000011444092
2013-09-19 16:00:00,6.1399998664856,6.09000015258789,6.07999992370605,6.05999994277954
2013-09-19 17:00:00,7.03999996185303,6.92999982833862,6.82999992370605,6.73999977111816
2013-09-19 18:00:00,7.94000005722046,7.76999998092651,7.57000017166138,7.42000007629395
