"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-07-18 20:00:00,97776.046875,97061.03125,97260.7109375,98101.40625
2013-07-18 21:00:00,97708.28125,96990.6015625,97199.7421875,98032.84375
2013-07-18 22:00:00,97734.8984375,97013.84375,97225,98057.7578125
2013-07-18 23:00:00,97761.53125,97037.046875,97250.25,98082.671875
2013-07-19 00:00:00,97788.15625,97060.296875,97275.5234375,98107.5625
2013-07-19 01:00:00,97760.921875,97019.6171875,97234.15625,98062.34375
2013-07-19 02:00:00,97733.65625,96978.9375,97192.84375,98017.1171875
2013-07-19 03:00:00,97706.4921875,96938.2265625,97151.53125,97971.90625
2013-07-19 04:00:00,97723.4375,96958.78125,97178.5390625,98001.7421875
2013-07-19 05:00:00,97740.390625,96979.2890625,97205.546875,98031.53125
2013-07-19 06:00:00,97757.359375,96999.796875,97232.5625,98061.296875
2013-07-19 07:00:00,97783.6015625,97014.796875,97245.5234375,98070.65625
2013-07-19 08:00:00,97809.8671875,97029.7734375,97258.46875,98080.0078125
2013-07-19 09:00:00,97836.1484375,97044.7265625,97271.453125,98089.3515625
2013-07-19 10:00:00,97859.15625,97082.5390625,97301.28125,98130.5390625
2013-07-19 11:00:00,97882.171875,97120.328125,97331.09375,98171.7265625
2013-07-19 12:00:00,97905.2109375,97158.109375,97360.953125,98212.90625
2013-07-19 13:00:00,97901.296875,97158.65625,97366.65625,98211.84375
2013-07-19 14:00:00,97897.4765625,97159.15625,97372.421875,98210.7421875
2013-07-19 15:00:00,97893.703125,97159.65625,97378.203125,98209.65625
2013-07-19 16:00:00,97825.296875,97100.3203125,97305.6796875,98145.3984375
2013-07-19 17:00:00,97756.9375,97040.9765625,97233.203125,98081.1171875
2013-07-19 18:00:00,97688.6015625,96981.640625,97160.71875,98016.8203125
2013-07-19 19:00:00,97661.25,96945.1484375,97128.8671875,97974.2890625
2013-07-19 20:00:00,97633.921875,96908.65625,97097.0625,97931.7421875
2013-07-19 21:00:00,97606.578125,96872.15625,97065.2421875,97889.203125
2013-07-19 22:00:00,97545.453125,96813.7265625,97013.8125,97840.546875
2013-07-19 23:00:00,97484.328125,96755.2890625,96962.390625,97791.890625
2013-07-20 00:00:00,97423.2421875,96696.84375,96910.9609375,97743.2421875
2013-07-20 01:00:00,97494.078125,96757.21875,96977.5,97808.65625
2013-07-20 02:00:00,97565.0078125,96817.546875,97044.0703125,97874.109375
2013-07-20 03:00:00,97636.03125,96877.8515625,97110.671875,97939.5703125
2013-07-20 04:00:00,97565.8828125,96805.34375,97039.6015625,97868.296875
2013-07-20 05:00:00,97495.7421875,96732.859375,96968.5625,97797.0390625
2013-07-20 06:00:00,97425.6171875,96660.3828125,96897.4765625,97725.7578125
2013-07-20 07:00:00,97469.40625,96705.3671875,96933.90625,97769.609375
2013-07-20 08:00:00,97513.21875,96750.34375,96970.3203125,97813.421875
2013-07-20 09:00:00,97557.046875,96795.328125,97006.75,97857.2734375
2013-07-20 10:00:00,97546.7109375,96790.09375,96998.546875,97849.6328125
2013-07-20 11:00:00,97536.3828125,96784.84375,96990.3828125,97842.0234375
2013-07-20 12:00:00,97526.0703125,96779.59375,96982.2109375,97834.40625
2013-07-20 13:00:00,97503.1015625,96761.796875,96969.078125,97814.4765625
2013-07-20 14:00:00,97480.1875,96744.0078125,96955.96875,97794.609375
2013-07-20 15:00:00,97457.34375,96726.15625,96942.8984375,97774.7421875
2013-07-20 16:00:00,97397.9765625,96674,96878.703125,97718.5390625
2013-07-20 17:00:00,97338.671875,96621.828125,96814.5078125,97662.3515625
2013-07-20 18:00:00,97279.3828125,96569.65625,96750.3203125,97606.15625
2013-07-20 19:00:00,97265.9296875,96546.59375,96732.2109375,97577.2734375
2013-07-20 20:00:00,97252.4765625,96523.5234375,96714.078125,97548.359375
2013-07-20 21:00:00,97239.0234375,96500.4609375,96695.9609375,97519.4609375
2013-07-20 22:00:00,97233.71875,96497.0234375,96699.9609375,97526.1171875
2013-07-20 23:00:00,97228.40625,96493.546875,96703.953125,97532.8125
2013-07-21 00:00:00,97223.15625,96490.1015625,96707.9765625,97539.5
2013-07-21 01:00:00,97260.6328125,96518.046875,96741.609375,97572.1484375
2013-07-21 02:00:00,97298.15625,96545.9375,96775.2578125,97604.796875
2013-07-21 03:00:00,97335.7578125,96573.8203125,96808.9609375,97637.4765625
2013-07-21 04:00:00,97329.40625,96575.7109375,96806.90625,97646.09375
2013-07-21 05:00:00,97323.09375,96577.59375,96804.8671875,97654.6875
2013-07-21 06:00:00,97316.75,96579.46875,96802.828125,97663.3125
2013-07-21 07:00:00,97365.21875,96619.640625,96839.2421875,97696.3828125
2013-07-21 08:00:00,97413.640625,96659.796875,96875.6171875,97729.4375
2013-07-21 09:00:00,97462.09375,96699.96875,96912.046875,97762.5078125
2013-07-21 10:00:00,97514.640625,96756.203125,96966.0390625,97816.921875
2013-07-21 11:00:00,97567.2109375,96812.453125,97020.0078125,97871.3671875
2013-07-21 12:00:00,97619.78125,96868.6796875,97074.0234375,97925.796875
2013-07-21 13:00:00,97581.46875,96839.90625,97039.5078125,97892.25
2013-07-21 14:00:00,97543.21875,96811.140625,97005.0390625,97858.703125
2013-07-21 15:00:00,97505.0390625,96782.3203125,96970.6015625,97825.1796875
2013-07-21 16:00:00,97493.6328125,96771.09375,96967.109375,97814.40625
2013-07-21 17:00:00,97482.21875,96759.84375,96963.6171875,97803.640625
2013-07-21 18:00:00,97470.828125,96748.609375,96960.1328125,97792.8671875
2013-07-21 19:00:00,97382.046875,96653.7109375,96860.2109375,97689.8125
2013-07-21 20:00:00,97293.3125,96558.828125,96760.2890625,97586.7265625
2013-07-21 21:00:00,97204.53125,96463.9296875,96660.3671875,97483.6484375
2013-07-21 22:00:00,97254.09375,96511.328125,96717.7109375,97543.2734375
2013-07-21 23:00:00,97303.71875,96558.6796875,96775.078125,97602.8984375
2013-07-22 00:00:00,97353.3984375,96606,96832.4765625,97662.5234375
2013-07-22 01:00:00,97388.65625,96638.6796875,96858.78125,97695.859375
2013-07-22 02:00:00,97423.921875,96671.34375,96885.1015625,97729.203125
2013-07-22 03:00:00,97459.2265625,96704.0078125,96911.453125,97762.59375
2013-07-22 04:00:00,97469.2734375,96712.3671875,96920.96875,97771.953125
2013-07-22 05:00:00,97479.3515625,96720.7265625,96930.53125,97781.3125
2013-07-22 06:00:00,97489.390625,96729.09375,96940.046875,97790.7109375
2013-07-22 07:00:00,97458.7265625,96696.03125,96908.3125,97758.671875
2013-07-22 08:00:00,97428.1015625,96662.9765625,96876.5625,97726.6171875
2013-07-22 09:00:00,97397.4765625,96629.9375,96844.796875,97694.578125
2013-07-22 10:00:00,97408.84375,96641.4375,96864.1171875,97706.6171875
2013-07-22 11:00:00,97420.2265625,96652.953125,96883.453125,97718.6875
2013-07-22 12:00:00,97431.6484375,96664.453125,96902.7265625,97730.7734375
2013-07-22 13:00:00,97417.65625,96658.1015625,96883.8828125,97719.9609375
2013-07-22 14:00:00,97403.7109375,96651.7734375,96865.03125,97709.1875
2013-07-22 15:00:00,97389.7265625,96645.40625,96846.1875,97698.40625
2013-07-22 16:00:00,97344.9296875,96602.390625,96802.109375,97654.4921875
2013-07-22 17:00:00,97300.140625,96559.34375,96758,97610.5625
2013-07-22 18:00:00,97255.359375,96516.34375,96713.921875,97566.6171875
2013-07-22 19:00:00,97241.921875,96503.1796875,96700.6171875,97553.3828125
2013-07-22 20:00:00,97228.4609375,96490.0234375,96687.296875,97540.1171875
2013-07-22 21:00:00,97215.0234375,96476.8828125,96674.0234375,97526.859375
2013-07-22 22:00:00,97115.9765625,96378.1171875,96582.9765625,97428.578125
2013-07-22 23:00:00,97016.9765625,96279.3828125,96491.9375,97330.296875
2013-07-23 00:00:00,96917.9609375,96180.6171875,96400.921875,97232
2013-07-23 01:00:00,96991.1015625,96244.9765625,96470.6015625,97300.796875
2013-07-23 02:00:00,97064.296875,96309.296875,96540.296875,97369.6015625
2013-07-23 03:00:00,97137.5625,96373.6171875,96610.0234375,97438.3984375
2013-07-23 04:00:00,97108.15625,96344.65625,96572.8203125,97408.34375
2013-07-23 05:00:00,97078.7734375,96315.7265625,96535.6328125,97378.2890625
2013-07-23 06:00:00,97049.3828125,96286.78125,96498.4375,97348.2421875
2013-07-23 07:00:00,97026.1171875,96259.6171875,96473.4765625,97323.078125
2013-07-23 08:00:00,97002.8828125,96232.4375,96448.5390625,97297.8984375
2013-07-23 09:00:00,96979.6328125,96205.25,96423.546875,97272.7265625
2013-07-23 10:00:00,96947.046875,96183.609375,96404.1328125,97256.90625
2013-07-23 11:00:00,96914.453125,96161.953125,96384.7109375,97241.109375
2013-07-23 12:00:00,96881.8984375,96140.296875,96365.296875,97225.3203125
2013-07-23 13:00:00,96858.4296875,96114.3671875,96340.109375,97190.0703125
2013-07-23 14:00:00,96835.03125,96088.40625,96314.9296875,97154.8515625
2013-07-23 15:00:00,96811.671875,96062.4296875,96289.7734375,97119.609375
2013-07-23 16:00:00,96782.5234375,96043.8828125,96265.0625,97096.0234375
2013-07-23 17:00:00,96753.421875,96025.28125,96240.359375,97072.4765625
2013-07-23 18:00:00,96724.421875,96006.65625,96215.703125,97048.921875
2013-07-23 19:00:00,96740.4921875,96024.2265625,96232.2890625,97065.6484375
2013-07-23 20:00:00,96756.5390625,96041.78125,96248.8828125,97082.3828125
2013-07-23 21:00:00,96772.59375,96059.3515625,96265.4921875,97099.109375
2013-07-23 22:00:00,96777.1171875,96050.203125,96255.6796875,97085.421875
2013-07-23 23:00:00,96781.671875,96041.046875,96245.90625,97071.75
2013-07-24 00:00:00,96786.28125,96031.8828125,96236.140625,97058.1015625
2013-07-24 01:00:00,96821.2109375,96055.953125,96266.6484375,97087.453125
2013-07-24 02:00:00,96856.21875,96080,96297.1796875,97116.84375
2013-07-24 03:00:00,96891.3203125,96103.9765625,96327.7421875,97146.2421875
2013-07-24 04:00:00,96863.703125,96073.4765625,96299.0234375,97117.2421875
2013-07-24 05:00:00,96836.0625,96042.9375,96270.28125,97088.2421875
2013-07-24 06:00:00,96808.453125,96012.4296875,96241.546875,97059.25
2013-07-24 07:00:00,96783.1328125,95992.6875,96227.09375,97047.8515625
2013-07-24 08:00:00,96757.796875,95972.9609375,96212.6171875,97036.4609375
2013-07-24 09:00:00,96732.5078125,95953.2265625,96198.1484375,97025.046875
2013-07-24 10:00:00,96800.09375,96026.9296875,96268.3125,97095.890625
2013-07-24 11:00:00,96867.7109375,96100.609375,96338.4921875,97166.7109375
2013-07-24 12:00:00,96935.3515625,96174.2734375,96408.671875,97237.546875
2013-07-24 13:00:00,96925.921875,96177.15625,96396.359375,97233.796875
2013-07-24 14:00:00,96916.5625,96180.0234375,96384.1015625,97230.0625
2013-07-24 15:00:00,96907.2265625,96182.8515625,96371.8515625,97226.3125
2013-07-24 16:00:00,96904.1171875,96174.703125,96365.9765625,97210.15625
2013-07-24 17:00:00,96901.0625,96166.5390625,96360.1171875,97193.9765625
2013-07-24 18:00:00,96898.0390625,96158.3828125,96354.296875,97177.8203125
2013-07-24 19:00:00,96882.8671875,96143.0703125,96339.0078125,97162.4921875
2013-07-24 20:00:00,96867.6875,96127.7734375,96323.7265625,97147.171875
2013-07-24 21:00:00,96852.5234375,96112.4765625,96308.4609375,97131.84375
2013-07-24 22:00:00,96914.6484375,96167.7734375,96367.6875,97190.3125
2013-07-24 23:00:00,96976.796875,96223.0390625,96426.921875,97248.78125
2013-07-25 00:00:00,97038.9765625,96278.296875,96486.1796875,97307.2421875
2013-07-25 01:00:00,97074.0234375,96304.078125,96517.3984375,97337.359375
2013-07-25 02:00:00,97109.1015625,96329.796875,96548.6171875,97367.4765625
2013-07-25 03:00:00,97144.2578125,96355.5234375,96579.859375,97397.6171875
2013-07-25 04:00:00,97160.703125,96379.3828125,96600.28125,97428.703125
2013-07-25 05:00:00,97177.1484375,96403.25,96620.6875,97459.7734375
2013-07-25 06:00:00,97193.59375,96427.109375,96641.109375,97490.8671875
2013-07-25 07:00:00,97227.84375,96468.65625,96678.796875,97539.1796875
2013-07-25 08:00:00,97262.109375,96510.2265625,96716.5078125,97587.4921875
2013-07-25 09:00:00,97296.390625,96551.7890625,96754.2109375,97635.828125
2013-07-25 10:00:00,97387.3828125,96635.9765625,96834.1015625,97712.4765625
2013-07-25 11:00:00,97478.3984375,96720.203125,96914.0234375,97789.15625
2013-07-25 12:00:00,97569.40625,96804.40625,96993.90625,97865.8515625
2013-07-25 13:00:00,97513.25,96763.8671875,96952.890625,97828.9921875
2013-07-25 14:00:00,97457.140625,96723.3203125,96911.859375,97792.140625
2013-07-25 15:00:00,97401.0703125,96682.7265625,96870.8515625,97755.3125
2013-07-25 16:00:00,97368.78125,96657.6015625,96841.4765625,97726.65625
2013-07-25 17:00:00,97336.4765625,96632.4375,96812.1171875,97698.0234375
2013-07-25 18:00:00,97304.2265625,96607.2265625,96782.7734375,97669.390625
2013-07-25 19:00:00,97315.75,96608.2734375,96789.09375,97664.7734375
2013-07-25 20:00:00,97327.2578125,96609.296875,96795.3828125,97660.15625
2013-07-25 21:00:00,97338.7578125,96610.34375,96801.703125,97655.5625
2013-07-25 22:00:00,97417.1328125,96683.6875,96878.09375,97731.453125
2013-07-25 23:00:00,97495.5078125,96757.03125,96954.4921875,97807.3125
2013-07-26 00:00:00,97573.8984375,96830.359375,97030.8984375,97883.203125
2013-07-26 01:00:00,97541.34375,96785.6171875,96993.1171875,97844.296875
2013-07-26 02:00:00,97508.8984375,96740.859375,96955.3828125,97805.421875
2013-07-26 03:00:00,97476.5625,96696.0234375,96917.6796875,97766.578125
2013-07-26 04:00:00,97521.546875,96736.046875,96960.7265625,97809.03125
2013-07-26 05:00:00,97566.546875,96776.046875,97003.7734375,97851.46875
2013-07-26 06:00:00,97611.546875,96816.046875,97046.828125,97893.9296875
2013-07-26 07:00:00,97619.7421875,96822.4765625,97054.5234375,97901.4765625
2013-07-26 08:00:00,97627.90625,96828.90625,97062.2109375,97909.03125
2013-07-26 09:00:00,97636.078125,96835.359375,97069.921875,97916.5625
2013-07-26 10:00:00,97714.6015625,96927.9609375,97154.8984375,98012.6796875
2013-07-26 11:00:00,97793.1328125,97020.546875,97239.890625,98108.8125
2013-07-26 12:00:00,97871.6796875,97113.1171875,97324.859375,98204.9375
2013-07-26 13:00:00,97837.7734375,97089.90625,97295.2265625,98176.453125
2013-07-26 14:00:00,97803.9765625,97066.65625,97265.6796875,98147.9609375
2013-07-26 15:00:00,97770.2421875,97043.359375,97236.1171875,98119.5
2013-07-26 16:00:00,97726.1171875,96996.8828125,97190.34375,98063.703125
2013-07-26 17:00:00,97682.046875,96950.390625,97144.546875,98007.890625
2013-07-26 18:00:00,97638.0234375,96903.84375,97098.78125,97952.1015625
2013-07-26 19:00:00,97582.84375,96841.4609375,97039.8828125,97882.6796875
2013-07-26 20:00:00,97527.65625,96779.078125,96980.9765625,97813.28125
2013-07-26 21:00:00,97472.5234375,96716.703125,96922.1015625,97743.859375
2013-07-26 22:00:00,97517.390625,96767.0703125,96970.03125,97802.1484375
2013-07-26 23:00:00,97562.28125,96817.4375,97017.9765625,97860.4375
2013-07-27 00:00:00,97607.2109375,96867.7890625,97065.96875,97918.7265625
2013-07-27 01:00:00,97591.90625,96845.59375,97047.7265625,97899.75
2013-07-27 02:00:00,97576.65625,96823.34375,97029.5,97880.78125
2013-07-27 03:00:00,97561.4609375,96801.1015625,97011.28125,97861.796875
2013-07-27 04:00:00,97601.5234375,96839.1796875,97050.6171875,97900.921875
2013-07-27 05:00:00,97641.6015625,96877.2578125,97089.9765625,97940.0390625
2013-07-27 06:00:00,97681.65625,96915.34375,97129.296875,97979.15625
2013-07-27 07:00:00,97602.453125,96846.59375,97055.2109375,97915.96875
2013-07-27 08:00:00,97523.1875,96777.828125,96981.109375,97852.7265625
2013-07-27 09:00:00,97443.9609375,96709.078125,96907.0234375,97789.5390625
2013-07-27 10:00:00,97543.8203125,96810.4609375,97007.4765625,97890.1015625
2013-07-27 11:00:00,97643.65625,96911.796875,97107.921875,97990.6171875
2013-07-27 12:00:00,97743.5390625,97013.15625,97208.3828125,98091.203125
2013-07-27 13:00:00,97690.953125,96952.2890625,97151.59375,98023.7265625
2013-07-27 14:00:00,97638.3671875,96891.390625,97094.7734375,97956.25
2013-07-27 15:00:00,97585.796875,96830.5234375,97037.9609375,97888.796875
2013-07-27 16:00:00,97544.796875,96797.5234375,97008.7578125,97863.0234375
2013-07-27 17:00:00,97503.828125,96764.53125,96979.546875,97837.2265625
2013-07-27 18:00:00,97462.828125,96731.53125,96950.3671875,97811.46875
2013-07-27 19:00:00,97453.359375,96720.4765625,96923.7421875,97789.421875
2013-07-27 20:00:00,97443.890625,96709.40625,96897.1328125,97767.3515625
2013-07-27 21:00:00,97434.421875,96698.359375,96870.4765625,97745.296875
2013-07-27 22:00:00,97452.890625,96710.59375,96894.3515625,97761.2265625
2013-07-27 23:00:00,97471.359375,96722.8203125,96918.21875,97777.15625
2013-07-28 00:00:00,97489.8125,96735.046875,96942.09375,97793.109375
2013-07-28 01:00:00,97479.7734375,96722.546875,96923.171875,97781.2109375
2013-07-28 02:00:00,97469.7578125,96710.0234375,96904.2578125,97769.296875
2013-07-28 03:00:00,97459.78125,96697.5,96885.359375,97757.4375
2013-07-28 04:00:00,97449.7265625,96693.2265625,96886.2265625,97761.3125
2013-07-28 05:00:00,97439.7109375,96688.96875,96887.09375,97765.171875
2013-07-28 06:00:00,97429.7109375,96684.7109375,96887.953125,97769.046875
2013-07-28 07:00:00,97396.9765625,96643.4765625,96843.1015625,97720.8984375
2013-07-28 08:00:00,97364.2734375,96602.2265625,96798.2734375,97672.7265625
2013-07-28 09:00:00,97331.546875,96561.0078125,96753.453125,97624.59375
2013-07-28 10:00:00,97382.46875,96612.8515625,96812.6328125,97676.6328125
2013-07-28 11:00:00,97433.3828125,96664.6796875,96871.84375,97728.65625
2013-07-28 12:00:00,97484.34375,96716.5,96931.0234375,97780.7421875
2013-07-28 13:00:00,97457.046875,96695.1875,96906.09375,97756.40625
2013-07-28 14:00:00,97429.796875,96673.859375,96881.140625,97732.1171875
2013-07-28 15:00:00,97402.578125,96652.5234375,96856.2421875,97707.796875
2013-07-28 16:00:00,97363.40625,96618.9296875,96819.390625,97671.59375
2013-07-28 17:00:00,97324.28125,96585.296875,96782.5390625,97635.34375
2013-07-28 18:00:00,97285.171875,96551.7109375,96745.7109375,97599.1328125
2013-07-28 19:00:00,97265.6484375,96531.03125,96733.7109375,97579.7109375
2013-07-28 20:00:00,97246.1171875,96510.359375,96721.71875,97560.28125
2013-07-28 21:00:00,97226.6171875,96489.6796875,96709.7421875,97540.859375
2013-07-28 22:00:00,97285.8828125,96543.65625,96766.78125,97597.3828125
2013-07-28 23:00:00,97345.171875,96597.6484375,96823.8515625,97653.90625
2013-07-29 00:00:00,97404.4765625,96651.6171875,96880.921875,97710.4765625
2013-07-29 01:00:00,97458.046875,96698.1875,96923.546875,97759.546875
2013-07-29 02:00:00,97511.7421875,96744.703125,96966.203125,97808.6171875
2013-07-29 03:00:00,97565.4921875,96791.1875,97008.890625,97857.7265625
2013-07-29 04:00:00,97554.2265625,96776.09375,96996.0078125,97844.453125
2013-07-29 05:00:00,97543,96761,96983.1171875,97831.140625
2013-07-29 06:00:00,97531.7734375,96745.90625,96970.2734375,97817.8515625
2013-07-29 07:00:00,97611.4921875,96820.328125,97047.8515625,97894.8671875
2013-07-29 08:00:00,97691.1875,96894.7265625,97125.390625,97971.890625
2013-07-29 09:00:00,97770.9375,96969.1171875,97202.9765625,98048.8984375
2013-07-29 10:00:00,97826.0390625,97027.5390625,97259.5234375,98105.796875
2013-07-29 11:00:00,97881.171875,97085.953125,97316.0703125,98162.7109375
2013-07-29 12:00:00,97936.28125,97144.34375,97372.65625,98219.6171875
2013-07-29 13:00:00,97958.21875,97184.796875,97403,98261.71875
2013-07-29 14:00:00,97980.2109375,97225.2265625,97433.390625,98303.828125
2013-07-29 15:00:00,98002.2578125,97265.65625,97463.78125,98345.921875
2013-07-29 16:00:00,97958.796875,97216.8203125,97417.3828125,98289.2421875
2013-07-29 17:00:00,97915.3515625,97167.953125,97370.96875,98232.5078125
2013-07-29 18:00:00,97871.953125,97119.09375,97324.5703125,98175.8125
2013-07-29 19:00:00,97931.4609375,97179.6015625,97384.5,98235.84375
2013-07-29 20:00:00,97990.9765625,97240.1171875,97444.421875,98295.8828125
