"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-08-09 20:00:00,399.888000488281,403.540985107422,392.35400390625,397.002014160156
2013-08-09 21:00:00,343.105010986328,353.498992919922,340.067993164062,349.953002929688
2013-08-09 22:00:00,227.242004394531,231.072006225586,225.621002197266,229.958999633789
2013-08-09 23:00:00,128.735000610352,130.501007080078,127.651000976562,129.701995849609
2013-08-10 00:00:00,8.94799995422363,8.80099964141846,9.14599990844727,8.76700019836426
2013-08-10 01:00:00,0,0,0,0
2013-08-10 02:00:00,0,0,0,0
2013-08-10 03:00:00,0,0,0,0
2013-08-10 04:00:00,0,0,0,0
2013-08-10 05:00:00,0,0,0,0
2013-08-10 06:00:00,0,0,0,0
2013-08-10 07:00:00,0,0,0,0
2013-08-10 08:00:00,0,0,0,0
2013-08-10 09:00:00,0,0,0,0
2013-08-10 10:00:00,0,0,0,0
2013-08-10 11:00:00,43.8050003051758,44.0320014953613,39.1879997253418,41.3889999389648
2013-08-10 12:00:00,135.475997924805,137.468002319336,135.408004760742,137.567993164062
2013-08-10 13:00:00,228.343002319336,231.089996337891,228.477005004883,231.505996704102
2013-08-10 14:00:00,339.980010986328,343.273986816406,334.796997070312,342.808990478516
2013-08-10 15:00:00,374.303985595703,384.264007568359,379.639007568359,392.651000976562
2013-08-10 16:00:00,424.552001953125,435.864013671875,434.787994384766,447.006011962891
2013-08-10 17:00:00,443.846008300781,456.852996826172,450.782989501953,467.451995849609
2013-08-10 18:00:00,431.936004638672,404.7080078125,386.658996582031,376.122985839844
2013-08-10 19:00:00,403.976989746094,370.970001220703,363.085998535156,339.786987304688
2013-08-10 20:00:00,361.657012939453,332.747009277344,322.634002685547,303.085998535156
2013-08-10 21:00:00,270.285003662109,239.203994750977,237.826995849609,211.660995483398
2013-08-10 22:00:00,178.591995239258,155.990997314453,157.417999267578,138.75700378418
2013-08-10 23:00:00,100.539001464844,87.5400009155273,88.5039978027344,77.7649993896484
2013-08-11 00:00:00,7.52199983596802,7.0770001411438,7.00600004196167,6.65500020980835
2013-08-11 01:00:00,0,0,0,0
2013-08-11 02:00:00,0,0,0,0
2013-08-11 03:00:00,0,0,0,0
2013-08-11 04:00:00,0,0,0,0
2013-08-11 05:00:00,0,0,0,0
2013-08-11 06:00:00,0,0,0,0
2013-08-11 07:00:00,0,0,0,0
2013-08-11 08:00:00,0,0,0,0
2013-08-11 09:00:00,0,0,0,0
2013-08-11 10:00:00,0,0,0,0
2013-08-11 11:00:00,24.5279998779297,23.0310001373291,22.9740009307861,21.7269992828369
2013-08-11 12:00:00,119.273002624512,115.221000671387,121.085998535156,114.950996398926
2013-08-11 13:00:00,201.822998046875,194.445007324219,205.111999511719,194.197006225586
2013-08-11 14:00:00,300.934997558594,289.260009765625,300.997985839844,287.980987548828
2013-08-11 15:00:00,439.679992675781,445.028015136719,437.6669921875,448.930999755859
2013-08-11 16:00:00,498.846984863281,504.932006835938,501.388000488281,511.221008300781
2013-08-11 17:00:00,521.5419921875,529.27001953125,519.857971191406,534.627990722656
2013-08-11 18:00:00,377.367004394531,386.623992919922,349.345001220703,375.657989501953
2013-08-11 19:00:00,352.811004638672,354.261993408203,327.925994873047,339.242004394531
2013-08-11 20:00:00,315.639007568359,317.545989990234,291.196014404297,302.394989013672
2013-08-11 21:00:00,316.352996826172,263.058990478516,220.546997070312,196.104995727539
2013-08-11 22:00:00,208.524002075195,171.128005981445,145.626007080078,128.244003295898
2013-08-11 23:00:00,116.620002746582,95.3980026245117,81.3369979858398,71.3970031738281
2013-08-12 00:00:00,15.4650001525879,14.5690002441406,15.326000213623,14.2030000686646
2013-08-12 01:00:00,0,0,0,0
2013-08-12 02:00:00,0,0,0,0
2013-08-12 03:00:00,0,0,0,0
2013-08-12 04:00:00,0,0,0,0
2013-08-12 05:00:00,0,0,0,0
2013-08-12 06:00:00,0,0,0,0
2013-08-12 07:00:00,0,0,0,0
2013-08-12 08:00:00,0,0,0,0
2013-08-12 09:00:00,0,0,0,0
2013-08-12 10:00:00,0,0,0,0
2013-08-12 11:00:00,42.9230003356934,46.0660018920898,45.8889999389648,48.1669998168945
2013-08-12 12:00:00,220.735992431641,226.136993408203,225.130004882812,229.210998535156
2013-08-12 13:00:00,375,383.131988525391,382.876007080078,388.752990722656
2013-08-12 14:00:00,559.981994628906,570.789001464844,562.690002441406,577.336975097656
2013-08-12 15:00:00,728.47900390625,732.856018066406,722.8759765625,737.051025390625
2013-08-12 16:00:00,826.742004394531,831.736999511719,828.35400390625,839.551025390625
2013-08-12 17:00:00,864.388977050781,871.861022949219,858.903015136719,878.025024414062
2013-08-12 18:00:00,821.127014160156,846.982971191406,836.421997070312,866.237976074219
2013-08-12 19:00:00,767.400024414062,775.789001464844,784.840026855469,781.963989257812
2013-08-12 20:00:00,686.067993164062,694.898010253906,696.447021484375,696.544006347656
2013-08-12 21:00:00,455.705993652344,459.859008789062,464.778991699219,460.040985107422
2013-08-12 22:00:00,299.619995117188,298.390991210938,306.117004394531,300.084014892578
2013-08-12 23:00:00,166.421997070312,165.194000244141,169.807006835938,165.910003662109
2013-08-13 00:00:00,9.65100002288818,8.0939998626709,8.23799991607666,6.89200019836426
2013-08-13 01:00:00,0,0,0,0
2013-08-13 02:00:00,0,0,0,0
2013-08-13 03:00:00,0,0,0,0
2013-08-13 04:00:00,0,0,0,0
2013-08-13 05:00:00,0,0,0,0
2013-08-13 06:00:00,0,0,0,0
2013-08-13 07:00:00,0,0,0,0
2013-08-13 08:00:00,0,0,0,0
2013-08-13 09:00:00,0,0,0,0
2013-08-13 10:00:00,0,0,0,0
2013-08-13 11:00:00,33.0410041809082,33.2500038146973,32.6980056762695,32.9370040893555
2013-08-13 12:00:00,95.5080032348633,107.097999572754,102.478996276855,113.306999206543
2013-08-13 13:00:00,162.910995483398,182.177001953125,174.988998413086,192.944000244141
2013-08-13 14:00:00,243.634994506836,271.808013916016,257.552001953125,286.962005615234
2013-08-13 15:00:00,347.324005126953,324.316986083984,376.188995361328,337.432006835938
2013-08-13 16:00:00,394.282989501953,368.177001953125,431.199005126953,384.463012695312
2013-08-13 17:00:00,412.25,385.950012207031,447.114990234375,402.092987060547
2013-08-13 18:00:00,365.289001464844,354.4580078125,347.126007080078,344.148010253906
2013-08-13 19:00:00,341.251007080078,324.533996582031,325.588989257812,310.5419921875
2013-08-13 20:00:00,304.864013671875,290.484008789062,288.710998535156,276.419006347656
2013-08-13 21:00:00,298.623992919922,300.092987060547,317.826995849609,307.040985107422
2013-08-13 22:00:00,195.828002929688,194.212005615234,208.785003662109,199.757995605469
2013-08-13 23:00:00,107.995002746582,106.74299621582,114.987998962402,109.643997192383
2013-08-14 00:00:00,6.85500001907349,6.72100019454956,6.76700019836426,6.60599994659424
2013-08-14 01:00:00,0,0,0,0
2013-08-14 02:00:00,0,0,0,0
2013-08-14 03:00:00,0,0,0,0
2013-08-14 04:00:00,0,0,0,0
2013-08-14 05:00:00,0,0,0,0
2013-08-14 06:00:00,0,0,0,0
2013-08-14 07:00:00,0,0,0,0
2013-08-14 08:00:00,0,0,0,0
2013-08-14 09:00:00,0,0,0,0
2013-08-14 10:00:00,0,0,0,0
2013-08-14 11:00:00,43.7060012817383,44.9659996032715,43.5639991760254,44.9220008850098
2013-08-14 12:00:00,226.815002441406,230.268997192383,228.106002807617,231.207992553711
2013-08-14 13:00:00,388.476013183594,393.286987304688,391.10400390625,395.307006835938
2013-08-14 14:00:00,581.836975097656,587.655029296875,576.492004394531,588.802978515625
2013-08-14 15:00:00,748.06298828125,751.810974121094,741.450988769531,755.47998046875
2013-08-14 16:00:00,849.434997558594,853.713012695312,850.10302734375,861.008972167969
2013-08-14 17:00:00,888.164001464844,894.943969726562,881.502014160156,900.512023925781
2013-08-14 18:00:00,951.6259765625,966.825012207031,939.341979980469,969.260009765625
2013-08-14 19:00:00,888.635986328125,884.8330078125,880.697998046875,874.2490234375
2013-08-14 20:00:00,793.289978027344,791.405029296875,780.364013671875,777.60302734375
2013-08-14 21:00:00,640.732971191406,644.718994140625,639.310974121094,636.952026367188
2013-08-14 22:00:00,419.040008544922,416.109985351562,418.839996337891,413.269012451172
2013-08-14 23:00:00,229.371002197266,226.981002807617,228.957000732422,225.128005981445
2013-08-15 00:00:00,8.35099983215332,7.71600008010864,7.64200019836426,7.14099979400635
2013-08-15 01:00:00,0,0,0,0
2013-08-15 02:00:00,0,0,0,0
2013-08-15 03:00:00,0,0,0,0
2013-08-15 04:00:00,0,0,0,0
2013-08-15 05:00:00,0,0,0,0
2013-08-15 06:00:00,0,0,0,0
2013-08-15 07:00:00,0,0,0,0
2013-08-15 08:00:00,0,0,0,0
2013-08-15 09:00:00,0,0,0,0
2013-08-15 10:00:00,0,0,0,0
2013-08-15 11:00:00,43.2439994812012,44.5719985961914,43.1360015869141,44.5540008544922
2013-08-15 12:00:00,211.011993408203,209.445007324219,213.432006835938,209.850997924805
2013-08-15 13:00:00,362.915985107422,359.196990966797,367.466003417969,360.269012451172
2013-08-15 14:00:00,544.372985839844,537.518981933594,542.460998535156,537.414001464844
2013-08-15 15:00:00,633.307006835938,611.346984863281,644.523010253906,617.6240234375
2013-08-15 16:00:00,719.320007324219,694.393981933594,739.168029785156,704.081970214844
2013-08-15 17:00:00,752.129028320312,727.940002441406,766.481018066406,736.39501953125
2013-08-15 18:00:00,735.234008789062,732.804992675781,747.892028808594,743.523010253906
2013-08-15 19:00:00,686.27197265625,670.369018554688,700.898010253906,670.348999023438
2013-08-15 20:00:00,612.1669921875,599.122009277344,620.570983886719,595.783020019531
2013-08-15 21:00:00,515.943969726562,517.487976074219,528.549011230469,518.234008789062
2013-08-15 22:00:00,336.485992431641,333.054992675781,345.308990478516,335.298004150391
2013-08-15 23:00:00,182.751007080078,180.246994018555,187.292999267578,181.216995239258
2013-08-16 00:00:00,8.14000034332275,7.67899990081787,8.31099987030029,7.62200021743774
2013-08-16 01:00:00,0,0,0,0
2013-08-16 02:00:00,0,0,0,0
2013-08-16 03:00:00,0,0,0,0
2013-08-16 04:00:00,0,0,0,0
2013-08-16 05:00:00,0,0,0,0
2013-08-16 06:00:00,0,0,0,0
2013-08-16 07:00:00,0,0,0,0
2013-08-16 08:00:00,0,0,0,0
2013-08-16 09:00:00,0,0,0,0
2013-08-16 10:00:00,0,0,0,0
2013-08-16 11:00:00,35.6570014953613,36.2719993591309,36.5359992980957,36.6599998474121
2013-08-16 12:00:00,213.908004760742,215.231002807617,216.302993774414,216.291000366211
2013-08-16 13:00:00,369.450988769531,370.662994384766,373.980987548828,372.877014160156
2013-08-16 14:00:00,555.013977050781,555.512023925781,552.913024902344,557.054992675781
2013-08-16 15:00:00,678.143981933594,652.856994628906,669.244018554688,647.89599609375
2013-08-16 16:00:00,770.447998046875,741.734985351562,767.718017578125,738.781005859375
2013-08-16 17:00:00,805.594970703125,777.573974609375,796.091979980469,772.690002441406
2013-08-16 18:00:00,694.150024414062,670.567016601562,688.625,666.156982421875
2013-08-16 19:00:00,647.635009765625,613.158020019531,645.067016601562,600.327026367188
2013-08-16 20:00:00,577.242980957031,547.554016113281,570.685974121094,533.125
2013-08-16 21:00:00,470.444000244141,456.497009277344,462.167999267578,443.196990966797
2013-08-16 22:00:00,305.927001953125,292.947998046875,301.071014404297,285.9169921875
2013-08-16 23:00:00,164.805999755859,157.240005493164,161.973007202148,153.259002685547
2013-08-17 00:00:00,5.16800022125244,4.59999990463257,5.3289999961853,4.52299976348877
2013-08-17 01:00:00,0,0,0,0
2013-08-17 02:00:00,0,0,0,0
2013-08-17 03:00:00,0,0,0,0
2013-08-17 04:00:00,0,0,0,0
2013-08-17 05:00:00,0,0,0,0
2013-08-17 06:00:00,0,0,0,0
2013-08-17 07:00:00,0,0,0,0
2013-08-17 08:00:00,0,0,0,0
2013-08-17 09:00:00,0,0,0,0
2013-08-17 10:00:00,0,0,0,0
2013-08-17 11:00:00,34.0740013122559,33.6500015258789,34.2830009460449,33.4379997253418
2013-08-17 12:00:00,169.981002807617,164.733001708984,172.837005615234,164.610000610352
2013-08-17 13:00:00,294.842010498047,284.902008056641,300.109985351562,284.983001708984
2013-08-17 14:00:00,443.605987548828,427.627014160156,444.372009277344,426.389007568359
2013-08-17 15:00:00,488.992004394531,466.252990722656,483.752990722656,462.253997802734
2013-08-17 16:00:00,555.692993164062,529.861022949219,555.075012207031,527.231018066406
2013-08-17 17:00:00,581.043029785156,555.461975097656,575.588989257812,551.429016113281
2013-08-17 18:00:00,353.748992919922,356.130004882812,347.653991699219,355.434997558594
2013-08-17 19:00:00,329.890991210938,325.489013671875,325.513000488281,320.161987304688
2013-08-17 20:00:00,293.794006347656,290.424987792969,287.743011474609,284.088989257812
2013-08-17 21:00:00,155.766006469727,157.156997680664,156.059005737305,155.699005126953
2013-08-17 22:00:00,100.991996765137,100.550003051758,101.359001159668,100.143997192383
2013-08-17 23:00:00,53.9440002441406,53.507999420166,54.068000793457,53.2190017700195
2013-08-18 00:00:00,2.06599998474121,2.24699997901917,2.12800002098083,2.32200002670288
2013-08-18 01:00:00,0,0,0,0
2013-08-18 02:00:00,0,0,0,0
2013-08-18 03:00:00,0,0,0,0
2013-08-18 04:00:00,0,0,0,0
2013-08-18 05:00:00,0,0,0,0
2013-08-18 06:00:00,0,0,0,0
2013-08-18 07:00:00,0,0,0,0
2013-08-18 08:00:00,0,0,0,0
2013-08-18 09:00:00,0,0,0,0
2013-08-18 10:00:00,0,0,0,0
2013-08-18 11:00:00,16.80299949646,20.4979991912842,21.6490001678467,23.8509998321533
2013-08-18 12:00:00,50.0309982299805,50.7410011291504,51.1040000915527,51.3569984436035
2013-08-18 13:00:00,87.1589965820312,88.1330032348633,89.120002746582,89.2939987182617
2013-08-18 14:00:00,131.335998535156,132.485000610352,132.162002563477,133.802993774414
2013-08-18 15:00:00,130.910003662109,126.685997009277,133.408004760742,128.154006958008
2013-08-18 16:00:00,148.804992675781,144.005004882812,153.115005493164,146.203994750977
2013-08-18 17:00:00,155.591003417969,150.960998535156,158.772994995117,152.912994384766
2013-08-18 18:00:00,313.457000732422,298.045989990234,351.028015136719,316.898986816406
2013-08-18 19:00:00,292.175994873047,272.272003173828,328.515014648438,285.31298828125
2013-08-18 20:00:00,259.985992431641,242.733993530273,290.152008056641,252.951995849609
2013-08-18 21:00:00,299.364013671875,303.213012695312,304.890014648438,303.325988769531
2013-08-18 22:00:00,193.496002197266,193.395004272461,197.414001464844,194.490997314453
2013-08-18 23:00:00,102.440002441406,101.994003295898,104.373001098633,102.431999206543
2013-08-19 00:00:00,0.347000002861023,0.0780000016093254,0.791999995708466,0.250999987125397
2013-08-19 01:00:00,0,0,0,0
2013-08-19 02:00:00,0,0,0,0
2013-08-19 03:00:00,0,0,0,0
2013-08-19 04:00:00,0,0,0,0
2013-08-19 05:00:00,0,0,0,0
2013-08-19 06:00:00,0,0,0,0
2013-08-19 07:00:00,0,0,0,0
2013-08-19 08:00:00,0,0,0,0
2013-08-19 09:00:00,0,0,0,0
2013-08-19 10:00:00,0,0,0,0
2013-08-19 11:00:00,10.9090003967285,11.2200002670288,10.9289999008179,11.2229995727539
2013-08-19 12:00:00,118.919998168945,114.269996643066,111.386001586914,108.847999572754
2013-08-19 13:00:00,208.085998535156,199.343994140625,195.10400390625,190.078994750977
2013-08-19 14:00:00,314.040985107422,300.122009277344,289.774993896484,285.259002685547
2013-08-19 15:00:00,405.972991943359,420.095001220703,365.623992919922,405.108001708984
2013-08-19 16:00:00,461.579010009766,477.641998291016,419.736999511719,462.278015136719
2013-08-19 17:00:00,482.623992919922,500.704986572266,435.238006591797,483.480987548828
2013-08-19 18:00:00,522.366027832031,514.044982910156,519.130981445312,513.422973632812
2013-08-19 19:00:00,486.661987304688,469.358001708984,485.596008300781,462.019989013672
2013-08-19 20:00:00,432.669006347656,418.075012207031,428.518005371094,409.257995605469
2013-08-19 21:00:00,426.743988037109,437.282012939453,429.497009277344,435.799011230469
2013-08-19 22:00:00,274.950988769531,278.013000488281,277.213012695312,278.537994384766
2013-08-19 23:00:00,144.218002319336,145.248992919922,145.207992553711,145.324005126953
2013-08-20 00:00:00,0,0,0,0
2013-08-20 01:00:00,0,0,0,0
2013-08-20 02:00:00,0,0,0,0
2013-08-20 03:00:00,0,0,0,0
2013-08-20 04:00:00,0,0,0,0
2013-08-20 05:00:00,0,0,0,0
2013-08-20 06:00:00,0,0,0,0
2013-08-20 07:00:00,0,0,0,0
2013-08-20 08:00:00,0,0,0,0
2013-08-20 09:00:00,0,0,0,0
2013-08-20 10:00:00,0,0,0,0
2013-08-20 11:00:00,36.7809982299805,38.2849998474121,36.9729995727539,38.4360008239746
2013-08-20 12:00:00,206.445999145508,209.427001953125,207.447998046875,210.141998291016
2013-08-20 13:00:00,362.856994628906,366.964996337891,364.989013671875,368.588012695312
2013-08-20 14:00:00,548.468017578125,553.333984375,542.932006835938,554.005004882812
2013-08-20 15:00:00,713.284973144531,717.487976074219,707.882995605469,721.619995117188
2013-08-20 16:00:00,811.179016113281,815.966979980469,812.844970703125,823.651977539062
2013-08-20 17:00:00,848.142028808594,855.343994140625,842.841979980469,861.405029296875
2013-08-20 18:00:00,774.950988769531,757.703002929688,742.408020019531,740.435974121094
2013-08-20 19:00:00,721.612976074219,691.47802734375,694.096008300781,665.961975097656
2013-08-20 20:00:00,640.97900390625,615.372009277344,611.963012695312,589.382995605469
2013-08-20 21:00:00,456.170989990234,466.736999511719,460.308013916016,465.631988525391
2013-08-20 22:00:00,292.946014404297,295.757995605469,296.123992919922,296.622009277344
2013-08-20 23:00:00,152.173004150391,153.009994506836,153.615005493164,153.244995117188
2013-08-21 00:00:00,0,0,0,0
2013-08-21 01:00:00,0,0,0,0
2013-08-21 02:00:00,0,0,0,0
2013-08-21 03:00:00,0,0,0,0
2013-08-21 04:00:00,0,0,0,0
2013-08-21 05:00:00,0,0,0,0
2013-08-21 06:00:00,0,0,0,0
2013-08-21 07:00:00,0,0,0,0
2013-08-21 08:00:00,0,0,0,0
2013-08-21 09:00:00,0,0,0,0
2013-08-21 10:00:00,0,0,0,0
2013-08-21 11:00:00,26.6340007781982,28.2089996337891,27.25,28.6770000457764
2013-08-21 12:00:00,138.483993530273,141.783004760742,136.759994506836,141.283004760742
2013-08-21 13:00:00,244.511001586914,249.554992675781,241.710998535156,248.921997070312
2013-08-21 14:00:00,370.161010742188,376.877990722656,360.110992431641,374.717987060547
2013-08-21 15:00:00,384.545013427734,382.351013183594,366.511993408203,375.385009765625
2013-08-21 16:00:00,437.424987792969,434.933013916016,420.954986572266,428.561004638672
2013-08-21 17:00:00,457.342987060547,455.906005859375,436.475006103516,448.188995361328
2013-08-21 18:00:00,423.731994628906,423.786987304688,404.217987060547,415.609008789062
2013-08-21 19:00:00,394.359008789062,386.5419921875,377.713989257812,373.609008789062
2013-08-21 20:00:00,349.971008300781,343.679992675781,332.713012695312,330.342010498047
2013-08-21 21:00:00,281.533996582031,280.619995117188,275.356994628906,273.618011474609
2013-08-21 22:00:00,180.184005737305,177.214004516602,176.542007446289,173.708999633789
2013-08-21 23:00:00,92.6529998779297,90.7440032958984,90.6559982299805,88.8259963989258
2013-08-22 00:00:00,0,0,0,0
2013-08-22 01:00:00,0,0,0,0
2013-08-22 02:00:00,0,0,0,0
2013-08-22 03:00:00,0,0,0,0
2013-08-22 04:00:00,0,0,0,0
2013-08-22 05:00:00,0,0,0,0
2013-08-22 06:00:00,0,0,0,0
2013-08-22 07:00:00,0,0,0,0
2013-08-22 08:00:00,0,0,0,0
2013-08-22 09:00:00,0,0,0,0
