"dateTime","CAPE180_0mb_110_SPDY","CAPE180_0mb_110_SPDY.1","CAPE180_0mb_110_SPDY.2","CAPE180_0mb_110_SPDY.3"
2013-04-17 23:00:00,23.7849998474121,22.1690006256104,19.9409999847412,18.3229999542236
2013-04-18 00:00:00,0,0,0,0
2013-04-18 01:00:00,0,0,0,0
2013-04-18 02:00:00,0,0,0,0
2013-04-18 03:00:00,0,0,0,0
2013-04-18 04:00:00,0,0,0,0
2013-04-18 05:00:00,0,0,0,0
2013-04-18 06:00:00,0,0,0,0
2013-04-18 07:00:00,0,0,0,0
2013-04-18 08:00:00,0,0,0,0
2013-04-18 09:00:00,0,0,0,0
2013-04-18 10:00:00,57.5250015258789,58.560001373291,56.9039993286133,57.4739990234375
2013-04-18 11:00:00,115.050003051758,117.119003295898,113.807998657227,114.947998046875
2013-04-18 12:00:00,172.574996948242,175.679000854492,170.712005615234,172.421997070312
2013-04-18 13:00:00,380.407012939453,397.858001708984,371.576995849609,386.260986328125
2013-04-18 14:00:00,588.239013671875,620.036010742188,572.442993164062,600.101013183594
2013-04-18 15:00:00,796.070983886719,842.215026855469,773.309020996094,813.940979003906
2013-04-18 16:00:00,871.799987792969,910.268005371094,852.273986816406,886.611999511719
2013-04-18 17:00:00,947.528991699219,978.318969726562,931.236022949219,959.284973144531
2013-04-18 18:00:00,1023.25799560547,1046.37097167969,1010.20001220703,1031.95703125
2013-04-18 19:00:00,1093.21301269531,1106.376953125,1083.51696777344,1097.17199707031
2013-04-18 20:00:00,1163.16796875,1166.38305664062,1156.8330078125,1162.38696289062
2013-04-18 21:00:00,1233.123046875,1226.38903808594,1230.15002441406,1227.60205078125
2013-04-18 22:00:00,998.2080078125,990.234985351562,994.739990234375,990.952026367188
2013-04-18 23:00:00,763.2919921875,754.081970214844,759.330017089844,754.302978515625
2013-04-19 00:00:00,528.377014160156,517.929016113281,523.919982910156,517.653015136719
2013-04-19 01:00:00,434.904998779297,422.885986328125,439.509002685547,430.266998291016
2013-04-19 02:00:00,341.433990478516,327.843994140625,355.097991943359,342.881988525391
2013-04-19 03:00:00,247.962997436523,232.800994873047,270.68701171875,255.496994018555
2013-04-19 04:00:00,215.975997924805,204.40299987793,233.17399597168,222.046005249023
2013-04-19 05:00:00,183.988006591797,176.005004882812,195.660003662109,188.595001220703
2013-04-19 06:00:00,152.001007080078,147.606994628906,158.14599609375,155.143997192383
2013-04-19 07:00:00,114.960998535156,111.34700012207,124.144996643066,120.991996765137
2013-04-19 08:00:00,77.9199981689453,75.0869979858398,90.1439971923828,86.838996887207
2013-04-19 09:00:00,40.8790016174316,38.826000213623,56.1430015563965,52.6860008239746
2013-04-19 10:00:00,93.1650009155273,95.0550003051758,109.910003662109,111.803001403809
2013-04-19 11:00:00,145.451995849609,151.285003662109,163.675994873047,170.921005249023
2013-04-19 12:00:00,197.738006591797,207.514007568359,217.442993164062,230.037994384766
2013-04-19 13:00:00,384.591003417969,396.712005615234,393.195007324219,404.872985839844
2013-04-19 14:00:00,571.443969726562,585.911010742188,568.947021484375,579.7080078125
2013-04-19 15:00:00,758.297973632812,775.109985351562,744.700012207031,754.543029785156
2013-04-19 16:00:00,740.658996582031,753.101013183594,729.547973632812,735.47998046875
2013-04-19 17:00:00,723.02001953125,731.093017578125,714.39599609375,716.416015625
2013-04-19 18:00:00,705.380981445312,709.083984375,699.244018554688,697.35302734375
2013-04-19 19:00:00,689.528015136719,698.531982421875,689.835021972656,692.322021484375
2013-04-19 20:00:00,673.676025390625,687.981018066406,680.427001953125,687.2919921875
2013-04-19 21:00:00,657.822998046875,677.429016113281,671.018981933594,682.260986328125
2013-04-19 22:00:00,749.695007324219,748.745971679688,750.822998046875,743.338989257812
2013-04-19 23:00:00,841.565979003906,820.064025878906,830.627990722656,804.416015625
2013-04-20 00:00:00,933.43798828125,891.382019042969,910.434020996094,865.494018554688
2013-04-20 01:00:00,655.721984863281,640.414001464844,652.335998535156,636.064025878906
2013-04-20 02:00:00,378.006011962891,389.446014404297,394.238006591797,406.634002685547
2013-04-20 03:00:00,100.290000915527,138.477996826172,136.141998291016,177.205993652344
2013-04-20 04:00:00,69.3349990844727,93.7590026855469,93.8570022583008,120.66300201416
2013-04-20 05:00:00,38.3800010681152,49.0400009155273,51.5730018615723,64.120002746582
2013-04-20 06:00:00,7.42500019073486,4.32100009918213,9.28800010681152,7.57800006866455
2013-04-20 07:00:00,6.75799989700317,5.11800003051758,6.57299995422363,5.86299991607666
2013-04-20 08:00:00,6.09100008010864,5.91599988937378,3.85800004005432,4.14900016784668
2013-04-20 09:00:00,5.42399978637695,6.71299982070923,1.14199995994568,2.43400001525879
2013-04-20 10:00:00,3.6159999370575,4.47599983215332,0.760999977588654,1.62300002574921
2013-04-20 11:00:00,1.80799996852875,2.23799991607666,0.381000012159348,0.810999989509583
2013-04-20 12:00:00,0,0,0,0
2013-04-20 13:00:00,0,0,0,0
2013-04-20 14:00:00,0,0,0,0
2013-04-20 15:00:00,0,0,0,0
2013-04-20 16:00:00,0,0,0,0
2013-04-20 17:00:00,0,0,0,0
2013-04-20 18:00:00,0,0,0,0
2013-04-20 19:00:00,0,0,0,0
2013-04-20 20:00:00,0,0,0,0
2013-04-20 21:00:00,0,0,0,0
2013-04-20 22:00:00,0,0,0,0
2013-04-20 23:00:00,0,0,0,0
2013-04-21 00:00:00,0,0,0,0
2013-04-21 01:00:00,0,0,0,0
2013-04-21 02:00:00,0,0,0,0
2013-04-21 03:00:00,0,0,0,0
2013-04-21 04:00:00,0,0,0,0
2013-04-21 05:00:00,0,0,0,0
2013-04-21 06:00:00,0,0,0,0
2013-04-21 07:00:00,0,0,0,0
2013-04-21 08:00:00,0,0,0,0
2013-04-21 09:00:00,0,0,0,0
2013-04-21 10:00:00,0,0,0,0
2013-04-21 11:00:00,0,0,0,0
2013-04-21 12:00:00,0,0,0,0
2013-04-21 13:00:00,0,0,0,0
2013-04-21 14:00:00,0,0,0,0
2013-04-21 15:00:00,0,0,0,0
2013-04-21 16:00:00,70.3099975585938,75.713996887207,89.9619979858398,96.7760009765625
2013-04-21 17:00:00,140.621002197266,151.427001953125,179.925003051758,193.552993774414
2013-04-21 18:00:00,210.930999755859,227.143005371094,269.886993408203,290.330993652344
2013-04-21 19:00:00,331.664001464844,337.787994384766,376.81201171875,382.014007568359
2013-04-21 20:00:00,452.397003173828,448.436004638672,483.735992431641,473.700012207031
2013-04-21 21:00:00,573.130004882812,559.0830078125,590.661010742188,565.385009765625
2013-04-21 22:00:00,502.838989257812,496.954010009766,513.471984863281,496.839996337891
2013-04-21 23:00:00,432.548004150391,434.825012207031,436.282989501953,428.295013427734
2013-04-22 00:00:00,362.256988525391,372.696014404297,359.093994140625,359.751007080078
2013-04-22 01:00:00,243.979995727539,249.904006958008,242.492004394531,242.360000610352
2013-04-22 02:00:00,125.703002929688,127.111999511719,125.889999389648,124.96900177002
2013-04-22 03:00:00,7.42500019073486,4.32100009918213,9.28800010681152,7.57800006866455
2013-04-22 04:00:00,4.94999980926514,2.88000011444092,6.19199991226196,5.05200004577637
2013-04-22 05:00:00,2.47499990463257,1.44000005722046,3.09599995613098,2.52600002288818
2013-04-22 06:00:00,0,0,0,0
2013-04-22 07:00:00,0,0,0,0
2013-04-22 08:00:00,0,0,0,0
2013-04-22 09:00:00,0,0,0,0
2013-04-22 10:00:00,0,0,0,0
2013-04-22 11:00:00,0,0,0,0
2013-04-22 12:00:00,0,0,0,0
2013-04-22 13:00:00,0,0,0,0
2013-04-22 14:00:00,0,0,0,0
2013-04-22 15:00:00,0,0,0,0
2013-04-22 16:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-04-22 17:00:00,6.3289999961853,11.2799997329712,8.30700016021729,13.2670001983643
2013-04-22 18:00:00,9.49400043487549,16.9200000762939,12.460000038147,19.8999996185303
2013-04-22 19:00:00,83.1679992675781,92.5350036621094,98.1019973754883,107.486999511719
2013-04-22 20:00:00,156.841003417969,168.151000976562,183.74299621582,195.074996948242
2013-04-22 21:00:00,230.514999389648,243.766998291016,269.385009765625,282.662994384766
2013-04-22 22:00:00,163.167999267578,171.951995849609,193.858001708984,202.658004760742
2013-04-22 23:00:00,95.8219985961914,100.13500213623,118.331001281738,122.65299987793
2013-04-23 00:00:00,28.4750003814697,28.3199996948242,42.8040008544922,42.6479988098145
2013-04-23 01:00:00,20.5659999847412,21.7000007629395,30.6119995117188,31.7490005493164
2013-04-23 02:00:00,12.6560001373291,15.0799999237061,18.4209995269775,20.8490009307861
2013-04-23 03:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-04-23 04:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-04-23 05:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-04-23 06:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-04-23 07:00:00,4.02299976348877,7.53299999237061,4.39099979400635,7.44099998474121
2013-04-23 08:00:00,3.29900002479553,6.60599994659424,2.55100011825562,4.93100023269653
2013-04-23 09:00:00,2.57500004768372,5.67899990081787,0.712000012397766,2.42199993133545
2013-04-23 10:00:00,1.71599996089935,3.78600001335144,0.474000006914139,1.6139999628067
2013-04-23 11:00:00,0.857999980449677,1.89300000667572,0.237000003457069,0.806999981403351
2013-04-23 12:00:00,0,0,0,0
2013-04-23 13:00:00,23.9829998016357,31.9130001068115,39.8479995727539,49.1940002441406
2013-04-23 14:00:00,47.9659996032715,63.8279991149902,79.6959991455078,98.3880004882812
2013-04-23 15:00:00,71.9499969482422,95.7419967651367,119.541999816895,147.582000732422
2013-04-23 16:00:00,69.661003112793,82.0309982299805,117.584999084473,132.779006958008
2013-04-23 17:00:00,67.3730010986328,68.322998046875,115.625,117.978996276855
2013-04-23 18:00:00,65.0839996337891,54.6139984130859,113.667999267578,103.178001403809
2013-04-23 19:00:00,45.7939987182617,36.9160003662109,79.1179962158203,68.8219985961914
2013-04-23 20:00:00,26.5020008087158,19.2169990539551,44.568000793457,34.4679985046387
2013-04-23 21:00:00,7.21099996566772,1.51900005340576,10.0179996490479,0.114000000059605
2013-04-23 22:00:00,4.80800008773804,1.01199996471405,6.67899990081787,0.0759999975562096
2013-04-23 23:00:00,2.40400004386902,0.505999982357025,3.33899998664856,0.0379999987781048
2013-04-24 00:00:00,0,0,0,0
2013-04-24 01:00:00,0,0,0,0
2013-04-24 02:00:00,0,0,0,0
2013-04-24 03:00:00,0,0,0,0
2013-04-24 04:00:00,0,0,0,0
2013-04-24 05:00:00,0,0,0,0
2013-04-24 06:00:00,0,0,0,0
2013-04-24 07:00:00,0,0,0,0
2013-04-24 08:00:00,0,0,0,0
2013-04-24 09:00:00,0,0,0,0
2013-04-24 10:00:00,0,0,0,0
2013-04-24 11:00:00,0,0,0,0
2013-04-24 12:00:00,0,0,0,0
2013-04-24 13:00:00,0,0,0,0
2013-04-24 14:00:00,0,0,0,0
2013-04-24 15:00:00,0,0,0,0
2013-04-24 16:00:00,0,0,0,0
2013-04-24 17:00:00,0,0,0,0
2013-04-24 18:00:00,0,0,0,0
2013-04-24 19:00:00,0.857999980449677,1.89300000667572,0.237000003457069,0.806999981403351
2013-04-24 20:00:00,1.71599996089935,3.78600001335144,0.474000006914139,1.6139999628067
2013-04-24 21:00:00,2.57500004768372,5.67899990081787,0.712000012397766,2.42199993133545
2013-04-24 22:00:00,1.71599996089935,3.78600001335144,0.474000006914139,1.6139999628067
2013-04-24 23:00:00,0.857999980449677,1.89300000667572,0.237000003457069,0.806999981403351
2013-04-25 00:00:00,0,0,0,0
2013-04-25 01:00:00,0,0,0,0
2013-04-25 02:00:00,0,0,0,0
2013-04-25 03:00:00,0,0,0,0
2013-04-25 04:00:00,0,0,0,0
2013-04-25 05:00:00,0,0,0,0
2013-04-25 06:00:00,0,0,0,0
2013-04-25 07:00:00,0,0,0,0
2013-04-25 08:00:00,0,0,0,0
2013-04-25 09:00:00,0,0,0,0
2013-04-25 10:00:00,0,0,0,0
2013-04-25 11:00:00,0,0,0,0
2013-04-25 12:00:00,0,0,0,0
2013-04-25 13:00:00,53.3230018615723,54.867000579834,45.3800010681152,47.3940010070801
2013-04-25 14:00:00,106.646003723145,109.733001708984,90.7610015869141,94.7880020141602
2013-04-25 15:00:00,159.968994140625,164.600006103516,136.141006469727,142.182006835938
2013-04-25 16:00:00,203.378005981445,193.544006347656,159.287994384766,152.235992431641
2013-04-25 17:00:00,246.789001464844,222.488998413086,182.432998657227,162.289001464844
2013-04-25 18:00:00,290.197998046875,251.429992675781,205.582000732422,172.341995239258
2013-04-25 19:00:00,418.580993652344,381.885009765625,332.721008300781,300.621002197266
2013-04-25 20:00:00,546.963989257812,512.335998535156,459.864013671875,428.903991699219
2013-04-25 21:00:00,675.346984863281,642.791015625,587.002990722656,557.182983398438
2013-04-25 22:00:00,620.736022949219,592.192016601562,543.119995117188,516.388000488281
2013-04-25 23:00:00,566.125,541.593017578125,499.236999511719,475.588989257812
2013-04-26 00:00:00,511.518005371094,490.993988037109,455.350006103516,434.790008544922
2013-04-26 01:00:00,422.954010009766,403.798004150391,376.834014892578,359.040008544922
2013-04-26 02:00:00,334.393005371094,316.601013183594,298.316986083984,283.289001464844
2013-04-26 03:00:00,245.830993652344,229.40299987793,219.79899597168,207.539001464844
2013-04-26 04:00:00,190.169998168945,181.541000366211,167.910995483398,161.600006103516
2013-04-26 05:00:00,134.507995605469,133.679992675781,116.025001525879,115.662002563477
2013-04-26 06:00:00,78.8460006713867,85.8190002441406,64.1380004882812,69.7239990234375
2013-04-26 07:00:00,62.3610000610352,72.7919998168945,52.7960014343262,61.3800010681152
2013-04-26 08:00:00,45.8759994506836,59.7649993896484,41.4550018310547,53.0369987487793
2013-04-26 09:00:00,29.3899993896484,46.7379989624023,30.113000869751,44.693000793457
2013-04-26 10:00:00,34.7480010986328,52.6759986877441,39.935001373291,55.5629997253418
2013-04-26 11:00:00,40.1049995422363,58.6139984130859,49.7560005187988,66.4339981079102
2013-04-26 12:00:00,45.4620018005371,64.552001953125,59.5769996643066,77.3040008544922
2013-04-26 13:00:00,60.6800003051758,79.3649978637695,72.5650024414062,88.9520034790039
2013-04-26 14:00:00,75.8990020751953,94.1780014038086,85.5530014038086,100.598999023438
2013-04-26 15:00:00,91.1169967651367,108.990997314453,98.5400009155273,112.247001647949
2013-04-26 16:00:00,138.677001953125,154.27799987793,146.227005004883,158.123001098633
2013-04-26 17:00:00,186.235992431641,199.565002441406,193.912994384766,203.998992919922
2013-04-26 18:00:00,233.796005249023,244.852005004883,241.598999023438,249.876007080078
2013-04-26 19:00:00,244.889007568359,240.412994384766,254.388000488281,248.503005981445
2013-04-26 20:00:00,255.983001708984,235.975006103516,267.178009033203,247.130996704102
2013-04-26 21:00:00,267.076995849609,231.535995483398,279.967987060547,245.759002685547
2013-04-26 22:00:00,178.050994873047,154.356994628906,186.645004272461,163.839004516602
2013-04-26 23:00:00,89.0260009765625,77.1790008544922,93.322998046875,81.9199981689453
2013-04-27 00:00:00,0,0,0,0
2013-04-27 01:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-04-27 02:00:00,6.3289999961853,11.2799997329712,8.30700016021729,13.2670001983643
2013-04-27 03:00:00,9.49400043487549,16.9200000762939,12.460000038147,19.8999996185303
2013-04-27 04:00:00,14.2410001754761,25.378999710083,18.6900005340576,29.8500003814697
2013-04-27 05:00:00,18.988000869751,33.8390007019043,24.9200000762939,39.7999992370605
2013-04-27 06:00:00,23.7350006103516,42.298999786377,31.1499996185303,49.75
2013-04-27 07:00:00,54.4150009155273,77.4469985961914,70.0110015869141,93.0879974365234
2013-04-27 08:00:00,85.0950012207031,112.59700012207,108.871002197266,136.427001953125
2013-04-27 09:00:00,115.775001525879,147.744995117188,147.733001708984,179.764999389648
2013-04-27 10:00:00,121.119003295898,147.736999511719,151.408996582031,179.011001586914
2013-04-27 11:00:00,126.462997436523,147.72900390625,155.085006713867,178.25700378418
2013-04-27 12:00:00,131.807998657227,147.720001220703,158.761993408203,177.503997802734
2013-04-27 13:00:00,336.06201171875,369.045989990234,373.596008300781,408.977996826172
2013-04-27 14:00:00,540.315002441406,590.370971679688,588.431030273438,640.450988769531
2013-04-27 15:00:00,744.568969726562,811.697021484375,803.265014648438,871.924987792969
2013-04-27 16:00:00,712.695983886719,771.947998046875,776.052001953125,839.619995117188
2013-04-27 17:00:00,680.822998046875,732.198974609375,748.838989257812,807.315002441406
2013-04-27 18:00:00,648.950012207031,692.450012207031,721.6259765625,775.010009765625
2013-04-27 19:00:00,557.619018554688,580.655029296875,623.815002441406,655.299011230469
2013-04-27 20:00:00,466.286987304688,468.863006591797,526.002990722656,535.585021972656
2013-04-27 21:00:00,374.955993652344,357.070007324219,428.194000244141,415.873992919922
2013-04-27 22:00:00,269.406005859375,255.761993408203,310.605987548828,300.670013427734
2013-04-27 23:00:00,163.854995727539,154.455001831055,193.018997192383,185.466995239258
2013-04-28 00:00:00,58.3040008544922,53.1469993591309,75.431999206543,70.2639999389648
2013-04-28 01:00:00,46.6669998168945,46.0820007324219,62.4230003356934,61.8370018005371
2013-04-28 02:00:00,35.0299987792969,39.0180015563965,49.4140014648438,53.4090003967285
2013-04-28 03:00:00,23.3929996490479,31.9529991149902,36.4059982299805,44.9819984436035
2013-04-28 04:00:00,43.9490013122559,55.1860008239746,59.064998626709,70.7910003662109
2013-04-28 05:00:00,64.5039978027344,78.4199981689453,81.7249984741211,96.6009979248047
2013-04-28 06:00:00,85.0599975585938,101.65299987793,104.384002685547,122.410003662109
2013-04-28 07:00:00,137.197006225586,157.707000732422,159.121002197266,181.537002563477
2013-04-28 08:00:00,189.335006713867,213.759002685547,213.856994628906,240.662994384766
2013-04-28 09:00:00,241.473007202148,269.81298828125,268.592987060547,299.789001464844
2013-04-28 10:00:00,414.001007080078,442.234985351562,448.132995605469,477.355010986328
2013-04-28 11:00:00,586.528991699219,614.656982421875,627.674987792969,654.921020507812
2013-04-28 12:00:00,759.057006835938,787.077026367188,807.215026855469,832.489013671875
2013-04-28 13:00:00,1062.14196777344,1086.57995605469,1098.14599609375,1120.76403808594
2013-04-28 14:00:00,1365.22705078125,1386.0830078125,1389.07604980469,1409.0400390625
2013-04-28 15:00:00,1668.31103515625,1685.58605957031,1680.00805664062,1697.31604003906
2013-04-28 16:00:00,1476.09497070312,1505.67504882812,1458.19104003906,1485.96105957031
2013-04-28 17:00:00,1283.88098144531,1325.76501464844,1236.373046875,1274.60498046875
2013-04-28 18:00:00,1091.66394042969,1145.85595703125,1014.55603027344,1063.248046875
2013-04-28 19:00:00,1189.97497558594,1225.68701171875,1127.39501953125,1164.57495117188
2013-04-28 20:00:00,1288.28698730469,1305.51904296875,1240.23901367188,1265.90698242188
2013-04-28 21:00:00,1386.60095214844,1385.35302734375,1353.0830078125,1367.23706054688
