"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-10-17 17:00:00,94447.953125,94624.1796875,94526.2265625,94829
2013-10-17 18:00:00,94377.9375,94556.28125,94454.8515625,94767.1171875
2013-10-17 19:00:00,94442.453125,94620.7734375,94519.1875,94831.296875
2013-10-17 20:00:00,94506.9765625,94685.2578125,94583.5,94895.4765625
2013-10-17 21:00:00,94571.4765625,94749.75,94647.84375,94959.6796875
2013-10-17 22:00:00,94587.21875,94765.5,94663.90625,94976.1796875
2013-10-17 23:00:00,94602.953125,94781.25,94680,94992.65625
2013-10-18 00:00:00,94618.6796875,94797.0078125,94696.09375,95009.15625
2013-10-18 01:00:00,94578.6484375,94761.2578125,94651.5390625,94965.0703125
2013-10-18 02:00:00,94538.609375,94725.53125,94606.9765625,94920.96875
2013-10-18 03:00:00,94498.59375,94689.7890625,94562.4296875,94876.8828125
2013-10-18 04:00:00,94524.796875,94711.7734375,94593.75,94908.4296875
2013-10-18 05:00:00,94551.0234375,94733.7734375,94625.046875,94939.96875
2013-10-18 06:00:00,94577.2265625,94755.75,94656.3671875,94971.53125
2013-10-18 07:00:00,94584.84375,94763.390625,94664.15625,94979.59375
2013-10-18 08:00:00,94592.453125,94771.0234375,94671.96875,94987.65625
2013-10-18 09:00:00,94600.0703125,94778.65625,94679.7734375,94995.7265625
2013-10-18 10:00:00,94558.7109375,94735.15625,94640.4765625,94946.6015625
2013-10-18 11:00:00,94517.359375,94691.6796875,94601.1875,94897.4609375
2013-10-18 12:00:00,94476,94648.203125,94561.890625,94848.34375
2013-10-18 13:00:00,94487.046875,94665.5703125,94567.203125,94861.5234375
2013-10-18 14:00:00,94498.109375,94682.9609375,94572.5,94874.71875
2013-10-18 15:00:00,94509.15625,94700.34375,94577.8203125,94887.90625
2013-10-18 16:00:00,94470.8828125,94660.9609375,94549.1171875,94859.1171875
2013-10-18 17:00:00,94432.5703125,94621.5703125,94520.40625,94830.34375
2013-10-18 18:00:00,94394.2734375,94582.1875,94491.7265625,94801.5703125
2013-10-18 19:00:00,94387.0703125,94574.9765625,94485.2890625,94794.84375
2013-10-18 20:00:00,94379.84375,94567.7578125,94478.8515625,94788.1171875
2013-10-18 21:00:00,94372.640625,94560.546875,94472.40625,94781.3828125
2013-10-18 22:00:00,94310.140625,94494.84375,94403.9375,94712.71875
2013-10-18 23:00:00,94247.640625,94429.1171875,94335.4375,94644.046875
2013-10-19 00:00:00,94185.15625,94363.3984375,94266.9609375,94575.390625
2013-10-19 01:00:00,94192.4296875,94370.6875,94272.546875,94582.2734375
2013-10-19 02:00:00,94199.6875,94377.96875,94278.15625,94589.15625
2013-10-19 03:00:00,94206.953125,94385.2578125,94283.7734375,94596.0390625
2013-10-19 04:00:00,94072.453125,94250.71875,94149.203125,94461.3515625
2013-10-19 05:00:00,93937.90625,94116.1875,94014.6015625,94326.65625
2013-10-19 06:00:00,93803.40625,93981.65625,93880.0234375,94191.9609375
2013-10-19 07:00:00,93833.7890625,94012.078125,93910.7265625,94222.9765625
2013-10-19 08:00:00,93864.15625,94042.4765625,93941.40625,94254.0234375
2013-10-19 09:00:00,93894.546875,94072.90625,93972.1015625,94285.046875
2013-10-19 10:00:00,93866.296875,94048.9765625,93939.6171875,94253.4296875
2013-10-19 11:00:00,93838.03125,94025.03125,93907.1484375,94221.7890625
2013-10-19 12:00:00,93809.7734375,94001.1015625,93874.6796875,94190.15625
2013-10-19 13:00:00,93865.046875,94056.3203125,93929.21875,94243.78125
2013-10-19 14:00:00,93920.328125,94111.5234375,93983.7734375,94297.40625
2013-10-19 15:00:00,93975.6015625,94166.75,94038.3203125,94351.046875
2013-10-19 16:00:00,93935.40625,94125.453125,94009.640625,94321.453125
2013-10-19 17:00:00,93895.203125,94084.15625,93980.953125,94291.8671875
2013-10-19 18:00:00,93854.9765625,94042.8515625,93952.28125,94262.296875
2013-10-19 19:00:00,93876.109375,94060.703125,93965.78125,94275.6796875
2013-10-19 20:00:00,93897.2109375,94078.5390625,93979.28125,94289.046875
2013-10-19 21:00:00,93918.34375,94096.390625,93992.7890625,94302.453125
2013-10-19 22:00:00,93865.40625,94049.8671875,93935.0390625,94253.796875
2013-10-19 23:00:00,93812.5,94003.34375,93877.28125,94205.140625
2013-10-20 00:00:00,93759.578125,93956.8203125,93819.5390625,94156.4765625
2013-10-20 01:00:00,93749.296875,93949.796875,93815.7734375,94153.5703125
2013-10-20 02:00:00,93739.0234375,93942.796875,93811.9765625,94150.6484375
2013-10-20 03:00:00,93728.7265625,93935.78125,93808.21875,94147.7265625
2013-10-20 04:00:00,93617.796875,93819.4609375,93691.0234375,94020.8671875
2013-10-20 05:00:00,93506.8828125,93703.15625,93573.84375,93894
2013-10-20 06:00:00,93395.953125,93586.84375,93456.6484375,93767.1171875
2013-10-20 07:00:00,93426.046875,93616.90625,93486.71875,93797.203125
2013-10-20 08:00:00,93456.1171875,93647.0234375,93516.7890625,93827.2734375
2013-10-20 09:00:00,93486.2265625,93677.1015625,93546.859375,93857.34375
2013-10-20 10:00:00,93502.296875,93693.203125,93562.2734375,93873.1171875
2013-10-20 11:00:00,93518.390625,93709.296875,93577.65625,93888.90625
2013-10-20 12:00:00,93534.46875,93725.390625,93593.078125,93904.7109375
2013-10-20 13:00:00,93640.90625,93825.4765625,93705.7109375,94008.703125
2013-10-20 14:00:00,93747.34375,93925.5703125,93818.34375,94112.6796875
2013-10-20 15:00:00,93853.7578125,94025.65625,93930.9765625,94216.65625
2013-10-20 16:00:00,93949.34375,94117.9765625,94020.1875,94305.109375
2013-10-20 17:00:00,94044.90625,94210.3203125,94109.40625,94393.546875
2013-10-20 18:00:00,94140.4765625,94302.65625,94198.6171875,94481.9765625
2013-10-20 19:00:00,94214.4765625,94379.90625,94279.140625,94563.453125
2013-10-20 20:00:00,94288.4765625,94457.1875,94359.65625,94644.8984375
2013-10-20 21:00:00,94362.5078125,94534.4609375,94440.15625,94726.3671875
2013-10-20 22:00:00,94421.15625,94595.328125,94499.5234375,94795.59375
2013-10-20 23:00:00,94479.796875,94656.1875,94558.859375,94864.828125
2013-10-21 00:00:00,94538.4609375,94717.046875,94618.2109375,94934.0703125
2013-10-21 01:00:00,94519.8828125,94702.796875,94595.40625,94912.09375
2013-10-21 02:00:00,94501.296875,94688.5703125,94572.609375,94890.09375
2013-10-21 03:00:00,94482.7265625,94674.296875,94549.8203125,94868.1171875
2013-10-21 04:00:00,94506.046875,94691.2265625,94580.109375,94888.7109375
2013-10-21 05:00:00,94529.3515625,94708.1171875,94610.3828125,94909.2890625
2013-10-21 06:00:00,94552.65625,94725.046875,94640.65625,94929.8828125
2013-10-21 07:00:00,94568.5234375,94747.296875,94650.6171875,94949.6796875
2013-10-21 08:00:00,94584.3671875,94769.578125,94660.546875,94969.4609375
2013-10-21 09:00:00,94600.2265625,94791.84375,94670.4765625,94989.2578125
2013-10-21 10:00:00,94529.59375,94721.203125,94598.9609375,94917.796875
2013-10-21 11:00:00,94458.953125,94650.546875,94527.4296875,94846.34375
2013-10-21 12:00:00,94388.3203125,94579.90625,94455.8984375,94774.890625
2013-10-21 13:00:00,94399.59375,94591.1796875,94467.96875,94786.7578125
2013-10-21 14:00:00,94410.84375,94602.453125,94480.03125,94798.609375
2013-10-21 15:00:00,94422.1171875,94613.703125,94492.109375,94810.4765625
2013-10-21 16:00:00,94381.84375,94577.59375,94445.3203125,94762.8828125
2013-10-21 17:00:00,94341.546875,94541.4765625,94398.5390625,94715.296875
2013-10-21 18:00:00,94301.2578125,94505.3671875,94351.7734375,94667.7265625
2013-10-21 19:00:00,94433.09375,94637.15625,94483.390625,94799.0703125
2013-10-21 20:00:00,94564.90625,94768.9765625,94615,94930.40625
2013-10-21 21:00:00,94696.75,94900.796875,94746.6171875,95061.7734375
2013-10-21 22:00:00,94621.34375,94821.15625,94676.3515625,94991.8515625
2013-10-21 23:00:00,94545.90625,94741.5234375,94606.046875,94921.953125
2013-10-22 00:00:00,94470.5234375,94661.8671875,94535.7890625,94852.0390625
2013-10-22 01:00:00,94453.5,94644.8671875,94519.078125,94835.8203125
2013-10-22 02:00:00,94436.4765625,94627.890625,94502.3515625,94819.59375
2013-10-22 03:00:00,94419.4765625,94610.8984375,94485.6171875,94803.3828125
2013-10-22 04:00:00,94506.46875,94697.90625,94572.9765625,94891.1484375
2013-10-22 05:00:00,94593.4609375,94784.953125,94660.34375,94978.90625
2013-10-22 06:00:00,94680.4609375,94871.96875,94747.703125,95066.6796875
2013-10-22 07:00:00,94728.96875,94915.1171875,94789.0390625,95099.328125
2013-10-22 08:00:00,94777.4765625,94958.2734375,94830.390625,95131.96875
2013-10-22 09:00:00,94826,95001.40625,94871.7265625,95164.6171875
2013-10-22 10:00:00,94786.6484375,94961.046875,94844.7265625,95137.609375
2013-10-22 11:00:00,94747.2734375,94920.7109375,94817.7265625,95110.59375
2013-10-22 12:00:00,94707.90625,94880.3671875,94790.7265625,95083.578125
2013-10-22 13:00:00,94792.4765625,94971.359375,94872.40625,95173.3828125
2013-10-22 14:00:00,94877.0703125,95062.359375,94954.09375,95263.203125
2013-10-22 15:00:00,94961.6484375,95153.359375,95035.7890625,95353
2013-10-22 16:00:00,94945.203125,95127.21875,95016.296875,95323.796875
2013-10-22 17:00:00,94928.7265625,95101.046875,94996.828125,95294.6171875
2013-10-22 18:00:00,94912.2734375,95074.90625,94977.359375,95265.4296875
2013-10-22 19:00:00,94959.6015625,95131.8671875,95025.2578125,95323.296875
2013-10-22 20:00:00,95006.9296875,95188.84375,95073.140625,95381.1796875
2013-10-22 21:00:00,95054.2734375,95245.796875,95121.046875,95439.046875
2013-10-22 22:00:00,94939.59375,95124.7265625,95013.15625,95321.2265625
2013-10-22 23:00:00,94824.9296875,95003.6484375,94905.28125,95203.3828125
2013-10-23 00:00:00,94710.2578125,94882.578125,94797.390625,95085.546875
2013-10-23 01:00:00,94782.2578125,94956.75,94867.7578125,95166.203125
2013-10-23 02:00:00,94854.25,95030.90625,94938.1171875,95246.84375
2013-10-23 03:00:00,94926.2265625,95105.09375,95008.4765625,95327.4765625
2013-10-23 04:00:00,94852.6171875,95035.7265625,94930.0234375,95249.0703125
2013-10-23 05:00:00,94779.0234375,94966.3828125,94851.546875,95170.640625
2013-10-23 06:00:00,94705.40625,94897.03125,94773.09375,95092.2265625
2013-10-23 07:00:00,94755.8671875,94947.4765625,94823.6171875,95142.890625
2013-10-23 08:00:00,94806.3203125,94997.90625,94874.1171875,95193.5703125
2013-10-23 09:00:00,94856.796875,95048.3828125,94924.65625,95244.25
2013-10-23 10:00:00,94876.2109375,95058.15625,94942.578125,95252.2734375
2013-10-23 11:00:00,94895.6171875,95067.90625,94960.4765625,95260.2734375
2013-10-23 12:00:00,94915.046875,95077.703125,94978.40625,95268.2890625
2013-10-23 13:00:00,94888.953125,95055.8515625,94947.3515625,95237.15625
2013-10-23 14:00:00,94862.84375,95034.0078125,94916.296875,95206.0234375
2013-10-23 15:00:00,94836.75,95012.15625,94885.2265625,95174.890625
2013-10-23 16:00:00,94904.140625,95084.8828125,94958.1875,95256.6171875
2013-10-23 17:00:00,94971.5234375,95157.578125,95031.1171875,95338.359375
2013-10-23 18:00:00,95038.90625,95230.2734375,95104.09375,95420.1171875
2013-10-23 19:00:00,95022.65625,95207.5703125,95094.2734375,95399.9296875
2013-10-23 20:00:00,95006.3984375,95184.859375,95084.4375,95379.7265625
2013-10-23 21:00:00,94990.140625,95162.15625,95074.6171875,95359.546875
2013-10-23 22:00:00,95056.296875,95234.7890625,95134.4296875,95429.796875
2013-10-23 23:00:00,95122.4765625,95307.40625,95194.2265625,95500.046875
2013-10-24 00:00:00,95188.65625,95380.046875,95254.0390625,95570.3203125
2013-10-24 01:00:00,95221.90625,95403.7265625,95287.5390625,95595.03125
2013-10-24 02:00:00,95255.15625,95427.40625,95321.0390625,95619.7578125
2013-10-24 03:00:00,95288.40625,95451.1015625,95354.546875,95644.5
2013-10-24 04:00:00,95297.8671875,95463.8203125,95371.71875,95661.953125
2013-10-24 05:00:00,95307.3203125,95476.546875,95388.890625,95679.390625
2013-10-24 06:00:00,95316.78125,95489.2890625,95406.078125,95696.84375
2013-10-24 07:00:00,95370.9765625,95543.5234375,95460.3828125,95751.2109375
2013-10-24 08:00:00,95425.1796875,95597.7265625,95514.65625,95805.578125
2013-10-24 09:00:00,95479.390625,95651.9609375,95568.96875,95859.953125
2013-10-24 10:00:00,95532.296875,95707.0234375,95620,95921.0703125
2013-10-24 11:00:00,95585.21875,95762.046875,95671.046875,95982.1796875
2013-10-24 12:00:00,95638.140625,95817.1171875,95722.09375,96043.2890625
2013-10-24 13:00:00,95679.1484375,95862.3671875,95757.9609375,96078.796875
2013-10-24 14:00:00,95720.15625,95907.6171875,95793.84375,96114.3203125
2013-10-24 15:00:00,95761.1796875,95952.890625,95829.7265625,96149.8515625
2013-10-24 16:00:00,95736.703125,95924.0390625,95809.046875,96127.9296875
2013-10-24 17:00:00,95712.203125,95895.1875,95788.40625,96106.0390625
2013-10-24 18:00:00,95687.7109375,95866.34375,95767.7734375,96084.15625
2013-10-24 19:00:00,95669.6484375,95852.5234375,95745.453125,96061.34375
2013-10-24 20:00:00,95651.578125,95838.703125,95723.1171875,96038.5
2013-10-24 21:00:00,95633.5234375,95824.8828125,95700.796875,96015.6796875
2013-10-24 22:00:00,95633.28125,95820.4765625,95705.5078125,96021.59375
2013-10-24 23:00:00,95633.0234375,95816.0703125,95710.2109375,96027.4765625
2013-10-25 00:00:00,95632.7734375,95811.6796875,95714.9296875,96033.40625
2013-10-25 01:00:00,95593.1171875,95776.34375,95670.9765625,95990.1796875
2013-10-25 02:00:00,95553.453125,95740.9765625,95627.046875,95946.9375
2013-10-25 03:00:00,95513.796875,95705.6484375,95583.1171875,95903.7109375
2013-10-25 04:00:00,95416.65625,95607.5234375,95499.40625,95820.296875
2013-10-25 05:00:00,95319.5,95509.3671875,95415.6875,95736.890625
2013-10-25 06:00:00,95222.3671875,95411.2265625,95331.9765625,95653.4765625
2013-10-25 07:00:00,95065.2734375,95250.84375,95167.03125,95488.0234375
2013-10-25 08:00:00,94908.203125,95090.46875,95002.078125,95322.546875
2013-10-25 09:00:00,94751.1015625,94930.09375,94837.1171875,95157.078125
2013-10-25 10:00:00,94764.15625,94946.359375,94857.2265625,95176.6171875
2013-10-25 11:00:00,94777.21875,94962.640625,94877.3203125,95196.15625
2013-10-25 12:00:00,94790.28125,94978.90625,94897.40625,95215.703125
2013-10-25 13:00:00,94607.7890625,94792.046875,94719.75,95035.890625
2013-10-25 14:00:00,94425.296875,94605.1875,94542.09375,94856.078125
2013-10-25 15:00:00,94242.796875,94418.34375,94364.40625,94676.296875
2013-10-25 16:00:00,94192.34375,94364.359375,94302.0703125,94611.84375
2013-10-25 17:00:00,94141.8671875,94310.3671875,94239.7265625,94547.4765625
2013-10-25 18:00:00,94091.3984375,94256.3828125,94177.4375,94483.203125
2013-10-25 19:00:00,94112.046875,94274.84375,94199.2265625,94493.9296875
2013-10-25 20:00:00,94132.75,94293.296875,94221,94504.6875
2013-10-25 21:00:00,94153.4296875,94311.7578125,94242.796875,94515.453125
2013-10-25 22:00:00,94166.3828125,94324.828125,94256.1171875,94530.4296875
2013-10-25 23:00:00,94179.328125,94337.890625,94269.453125,94545.40625
2013-10-26 00:00:00,94192.2734375,94350.953125,94282.796875,94560.4375
2013-10-26 01:00:00,94354.4765625,94514.296875,94434,94713.2265625
2013-10-26 02:00:00,94516.71875,94677.65625,94585.203125,94866.0390625
2013-10-26 03:00:00,94678.9375,94841.0078125,94736.40625,95018.859375
2013-10-26 04:00:00,94697.046875,94864.6484375,94761.9765625,95055.546875
2013-10-26 05:00:00,94715.1875,94888.28125,94787.5390625,95092.2578125
2013-10-26 06:00:00,94733.296875,94911.90625,94813.1171875,95128.9765625
2013-10-26 07:00:00,94883.8671875,95060.5,94966.7734375,95273.84375
2013-10-26 08:00:00,95034.4375,95209.046875,95120.40625,95418.65625
2013-10-26 09:00:00,95185,95357.6171875,95274.046875,95563.5234375
2013-10-26 10:00:00,95213.5390625,95381.953125,95306.03125,95597.0703125
2013-10-26 11:00:00,95242.09375,95406.28125,95338,95630.640625
2013-10-26 12:00:00,95270.6171875,95430.6171875,95369.9765625,95664.203125
2013-10-26 13:00:00,95272.2265625,95436.40625,95368.1875,95661.140625
2013-10-26 14:00:00,95273.828125,95442.203125,95366.390625,95658.09375
2013-10-26 15:00:00,95275.4296875,95447.9765625,95364.6015625,95655.046875
2013-10-26 16:00:00,95264.1484375,95436.6171875,95352.390625,95641.6484375
2013-10-26 17:00:00,95252.8828125,95425.2578125,95340.1875,95628.2734375
2013-10-26 18:00:00,95241.6171875,95413.890625,95327.9765625,95614.90625
2013-10-26 19:00:00,95169.0078125,95346.6015625,95260.2265625,95556.359375
2013-10-26 20:00:00,95096.40625,95279.3203125,95192.4765625,95497.828125
2013-10-26 21:00:00,95023.796875,95212.0234375,95124.7265625,95439.28125
2013-10-26 22:00:00,94951.15625,95140.453125,95041.15625,95356.1875
2013-10-26 23:00:00,94878.5234375,95068.859375,94957.578125,95273.078125
2013-10-27 00:00:00,94805.8828125,94997.28125,94874.0234375,95189.9765625
2013-10-27 01:00:00,94664.25,94861.046875,94738.9609375,95064.0234375
2013-10-27 02:00:00,94522.6171875,94724.828125,94603.90625,94938.0390625
2013-10-27 03:00:00,94381.0078125,94588.609375,94468.8515625,94812.046875
2013-10-27 04:00:00,94244.453125,94442.3671875,94331.296875,94664.15625
2013-10-27 05:00:00,94107.890625,94296.1171875,94193.78125,94516.25
2013-10-27 06:00:00,93971.34375,94149.8984375,94056.25,94368.3515625
2013-10-27 07:00:00,93999.3515625,94171.5703125,94089.640625,94393.2265625
2013-10-27 08:00:00,94027.34375,94193.21875,94123.0234375,94418.1171875
2013-10-27 09:00:00,94055.34375,94214.8828125,94156.40625,94443.03125
2013-10-27 10:00:00,94017.078125,94177.6171875,94105.9765625,94393
2013-10-27 11:00:00,93978.828125,94140.34375,94055.546875,94342.9609375
2013-10-27 12:00:00,93940.59375,94103.078125,94005.1171875,94292.90625
2013-10-27 13:00:00,94035.15625,94197.546875,94096.8671875,94384.359375
2013-10-27 14:00:00,94129.71875,94292.0390625,94188.609375,94475.796875
2013-10-27 15:00:00,94224.2890625,94386.5234375,94280.3671875,94567.2734375
2013-10-27 16:00:00,94313.953125,94480.3828125,94364.328125,94650.2734375
2013-10-27 17:00:00,94403.59375,94574.21875,94448.2890625,94733.2890625
2013-10-27 18:00:00,94493.2578125,94668.078125,94532.2578125,94816.296875
2013-10-27 19:00:00,94644.203125,94819.0703125,94683.7890625,94968.59375
2013-10-27 20:00:00,94795.1171875,94970.046875,94835.328125,95120.8515625
2013-10-27 21:00:00,94946.09375,95121.0703125,94986.8828125,95273.1171875
2013-10-27 22:00:00,95016.1171875,95196.65625,95064.046875,95362.28125
2013-10-27 23:00:00,95086.15625,95272.2265625,95141.25,95451.46875
2013-10-28 00:00:00,95156.15625,95347.84375,95218.4609375,95540.703125
2013-10-28 01:00:00,95346.390625,95537.046875,95399.546875,95713.3671875
2013-10-28 02:00:00,95536.609375,95726.2734375,95580.640625,95886.0390625
2013-10-28 03:00:00,95726.84375,95915.4765625,95761.7578125,96058.7265625
2013-10-28 04:00:00,95765.3828125,95959.4765625,95807.5,96114.3828125
2013-10-28 05:00:00,95803.90625,96003.46875,95853.2265625,96170.046875
2013-10-28 06:00:00,95842.453125,96047.46875,95898.9765625,96225.7265625
2013-10-28 07:00:00,96030.75,96226.1796875,96086.3203125,96404.8828125
2013-10-28 08:00:00,96219.046875,96404.8984375,96273.6484375,96584.0078125
2013-10-28 09:00:00,96407.34375,96583.6171875,96460.9765625,96763.15625
2013-10-28 10:00:00,96310.65625,96493.296875,96358.3671875,96669.4765625
2013-10-28 11:00:00,96213.96875,96403.0234375,96255.7734375,96575.78125
2013-10-28 12:00:00,96117.2890625,96312.7109375,96153.15625,96482.109375
2013-10-28 13:00:00,96245.0390625,96443.7265625,96289.296875,96618.1171875
2013-10-28 14:00:00,96372.7890625,96574.7265625,96425.40625,96754.1171875
2013-10-28 15:00:00,96500.546875,96705.78125,96561.546875,96890.140625
2013-10-28 16:00:00,96397.8671875,96603.0078125,96457.15625,96784.8515625
2013-10-28 17:00:00,96295.1875,96500.21875,96352.7578125,96679.5703125
2013-10-28 18:00:00,96192.5078125,96397.453125,96248.3671875,96574.296875
2013-10-28 19:00:00,96222.7734375,96427.703125,96279.5,96605.34375
2013-10-28 20:00:00,96253.0078125,96457.953125,96310.6171875,96636.40625
2013-10-28 21:00:00,96283.2578125,96488.21875,96341.78125,96667.4609375
2013-10-28 22:00:00,96203.0703125,96403.796875,96264.9375,96592.09375
2013-10-28 23:00:00,96122.859375,96319.3828125,96188.1015625,96516.71875
2013-10-29 00:00:00,96042.65625,96234.9609375,96111.2734375,96441.3515625
2013-10-29 01:00:00,96115.7265625,96312.34375,96179.890625,96510.4765625
2013-10-29 02:00:00,96188.796875,96389.703125,96248.5234375,96579.6171875
2013-10-29 03:00:00,96261.8828125,96467.078125,96317.15625,96648.7734375
2013-10-29 04:00:00,96177.65625,96384.953125,96232.40625,96572.4375
2013-10-29 05:00:00,96093.4296875,96302.796875,96147.65625,96496.09375
2013-10-29 06:00:00,96009.1875,96220.65625,96062.90625,96419.7578125
2013-10-29 07:00:00,95984.5234375,96184.1796875,96037.546875,96375.3828125
2013-10-29 08:00:00,95959.796875,96147.6796875,96012.15625,96331.0234375
2013-10-29 09:00:00,95935.140625,96111.203125,95986.796875,96286.6484375
2013-10-29 10:00:00,95823.2265625,96008.90625,95877.0078125,96185.2265625
2013-10-29 11:00:00,95711.3515625,95906.6171875,95767.203125,96083.796875
2013-10-29 12:00:00,95599.4609375,95804.328125,95657.40625,95982.390625
2013-10-29 13:00:00,95588.2578125,95798.5234375,95653.4765625,95987.2578125
2013-10-29 14:00:00,95577.046875,95792.703125,95649.5703125,95992.1171875
2013-10-29 15:00:00,95565.84375,95786.8828125,95645.6484375,95996.9765625
2013-10-29 16:00:00,95440.328125,95655.890625,95511.859375,95853.2265625
2013-10-29 17:00:00,95314.8203125,95524.8984375,95378.078125,95709.46875
2013-10-29 18:00:00,95189.296875,95393.8984375,95244.296875,95565.71875
2013-10-29 19:00:00,95279.3203125,95489.296875,95339.8828125,95671.296875
2013-10-29 20:00:00,95369.34375,95584.7265625,95435.4765625,95776.890625
2013-10-29 21:00:00,95459.3515625,95680.140625,95531.046875,95882.4765625
2013-10-29 22:00:00,95291.046875,95502.1875,95362.0234375,95703.3515625
2013-10-29 23:00:00,95122.75,95324.21875,95192.96875,95524.2265625
2013-10-30 00:00:00,94954.453125,95146.2734375,95023.90625,95345.109375
2013-10-30 01:00:00,95010.8671875,95212.3515625,95082.0078125,95413.203125
2013-10-30 02:00:00,95067.2890625,95278.453125,95140.1015625,95481.296875
2013-10-30 03:00:00,95123.7109375,95344.5390625,95198.1875,95549.3984375
2013-10-30 04:00:00,94994.0390625,95209.4375,95061.890625,95402.953125
2013-10-30 05:00:00,94864.3828125,95074.359375,94925.59375,95256.5
2013-10-30 06:00:00,94734.703125,94939.2734375,94789.296875,95110.046875
2013-10-30 07:00:00,94710.9296875,94911.2265625,94771.1171875,95091.5703125
2013-10-30 08:00:00,94687.1796875,94883.2265625,94752.953125,95073.09375
2013-10-30 09:00:00,94663.40625,94855.1875,94734.78125,95054.609375
2013-10-30 10:00:00,94572.8671875,94764.609375,94643.1171875,94962.7890625
2013-10-30 11:00:00,94482.296875,94674.0234375,94551.4765625,94870.9609375
2013-10-30 12:00:00,94391.7265625,94583.4375,94459.84375,94779.140625
2013-10-30 13:00:00,94426.7265625,94618.3515625,94494.2265625,94812.8203125
2013-10-30 14:00:00,94461.703125,94653.2734375,94528.6171875,94846.4765625
2013-10-30 15:00:00,94496.65625,94688.1875,94563.0234375,94880.1875
2013-10-30 16:00:00,94364.09375,94561.84375,94423.9609375,94748.2265625
2013-10-30 17:00:00,94231.4765625,94435.4765625,94284.90625,94616.296875
2013-10-30 18:00:00,94098.90625,94309.15625,94145.8828125,94484.40625
2013-10-30 19:00:00,94045.7265625,94249.4765625,94096.65625,94425.0078125
2013-10-30 20:00:00,93992.546875,94189.796875,94047.453125,94365.609375
2013-10-30 21:00:00,93939.3671875,94130.1171875,93998.2265625,94306.2265625
2013-10-30 22:00:00,93912.34375,94098.9296875,93976.96875,94286.0703125
2013-10-30 23:00:00,93885.3203125,94067.7265625,93955.703125,94265.90625
2013-10-31 00:00:00,93858.296875,94036.546875,93934.453125,94245.796875
2013-10-31 01:00:00,93725.09375,93907.6796875,93797.2265625,94109.6171875
2013-10-31 02:00:00,93591.8671875,93778.796875,93660.0078125,93973.46875
2013-10-31 03:00:00,93458.6484375,93649.9375,93522.796875,93837.34375
2013-10-31 04:00:00,93469.5234375,93660.8515625,93533.96875,93848.84375
2013-10-31 05:00:00,93480.390625,93671.7265625,93545.1171875,93860.34375
2013-10-31 06:00:00,93491.2734375,93682.65625,93556.296875,93871.8515625
2013-10-31 07:00:00,93423.859375,93615.2734375,93489.09375,93804.90625
2013-10-31 08:00:00,93356.453125,93547.8828125,93421.8828125,93737.96875
2013-10-31 09:00:00,93289.046875,93480.5,93354.6796875,93671.0390625
2013-10-31 10:00:00,93286.15625,93477.609375,93352.609375,93668.71875
2013-10-31 11:00:00,93283.2890625,93474.7265625,93350.53125,93666.40625
2013-10-31 12:00:00,93280.40625,93471.8515625,93348.4609375,93664.078125
2013-10-31 13:00:00,93243.65625,93428.65625,93315.296875,93621.6015625
2013-10-31 14:00:00,93206.9375,93385.4609375,93282.140625,93579.1171875
2013-10-31 15:00:00,93170.203125,93342.2734375,93248.9765625,93536.6484375
2013-10-31 16:00:00,93095.78125,93269.7734375,93174.15625,93466.9765625
2013-10-31 17:00:00,93021.3515625,93197.2734375,93099.359375,93397.3828125
2013-10-31 18:00:00,92946.90625,93124.7578125,93024.59375,93327.84375
2013-10-31 19:00:00,92940.9765625,93113.359375,93010.6171875,93304.15625
2013-10-31 20:00:00,92935.046875,93101.96875,92996.6484375,93280.46875
2013-10-31 21:00:00,92929.09375,93090.5703125,92982.6796875,93256.796875
2013-10-31 22:00:00,92968.09375,93135.046875,93028.03125,93313.0234375
2013-10-31 23:00:00,93007.046875,93179.5234375,93073.3828125,93369.25
2013-11-01 00:00:00,93046.046875,93223.96875,93118.7265625,93425.4765625
2013-11-01 01:00:00,93020.65625,93193.21875,93086.3203125,93384.703125
2013-11-01 02:00:00,92995.2734375,93162.4609375,93053.90625,93343.9296875
2013-11-01 03:00:00,92969.8828125,93131.703125,93021.5,93303.15625
2013-11-01 04:00:00,92999.703125,93164.7734375,93060.796875,93341.6171875
2013-11-01 05:00:00,93029.5234375,93197.8671875,93100.1171875,93380.09375
2013-11-01 06:00:00,93059.3515625,93230.953125,93139.4296875,93418.546875
2013-11-01 07:00:00,93144.75,93312.1171875,93230.046875,93509.703125
2013-11-01 08:00:00,93230.15625,93393.2890625,93320.703125,93600.84375
2013-11-01 09:00:00,93315.546875,93474.46875,93411.328125,93691.9765625
2013-11-01 10:00:00,93311.6015625,93476.8984375,93400.4609375,93690.890625
2013-11-01 11:00:00,93307.65625,93479.3515625,93389.59375,93689.796875
2013-11-01 12:00:00,93303.7109375,93481.7890625,93378.7265625,93688.7109375
2013-11-01 13:00:00,93450.390625,93626.3828125,93527.828125,93828.40625
2013-11-01 14:00:00,93597.046875,93770.96875,93676.9296875,93968.15625
2013-11-01 15:00:00,93743.7265625,93915.546875,93826.03125,94107.8828125
2013-11-01 16:00:00,93692.6796875,93860.203125,93777.2890625,94059.296875
